Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-44, Run: 086, F, 2, 0, 0, 16, 16, 2, 18, 14
INVAR-44, Run: 087, F, 2, 0, 0, 16, 15, 5, 15, 16
INVAR-44, Run: 088, F, 2, 0, 0, 16, 16, 2, 13, 19
INVAR-44, Run: 089, F, 2, 0, 0, 16, 16, 2, 24, 8
INVAR-44, Run: 090, F, 2, 0, 0, 16, 16, 2, 23, 9
INVAR-44, Run: 091, F, 2, 0, 0, 16, 16, 2, 14, 18
INVAR-44, Run: 092, F, 2, 0, 0, 16, 16, 2, 28, 4
INVAR-44, Run: 093, F, 2, 0, 0, 16, 15, 5, 8, 23
INVAR-44, Run: 094, F, 2, 0, 0, 16, 16, 2, 24, 8
INVAR-44, Run: 095, F, 2, 0, 0, 16, 16, 2, 21, 11
INVAR-44, Run: 096, F, 2, 0, 0, 16, 16, 2, 22, 10
INVAR-44, Run: 097, F, 2, 0, 0, 16, 15, 5, 12, 19
INVAR-44, Run: 098, F, 2, 0, 0, 16, 15, 5, 22, 9
INVAR-44, Run: 099, F, 2, 0, 0, 16, 16, 2, 30, 2
INVAR-44, Run: 100, F, 2, 0, 0, 16, 16, 2, 25, 7
INVAR-45, Run: 001, F, 1, 0, 0, 33, 32, 4, 30, 35
INVAR-45, Run: 002, F, 1, 0, 0, 33, 32, 4, 47, 18
INVAR-45, Run: 003, F, 1, 0, 0, 33, 32, 4, 29, 36
INVAR-45, Run: 004, F, 1, 0, 0, 33, 32, 4, 33, 32
INVAR-45, Run: 005, F, 1, 0, 0, 33, 32, 4, 48, 17
INVAR-45, Run: 006, F, 1, 0, 0, 33, 33, 1, 54, 12
INVAR-45, Run: 007, F, 1, 0, 0, 33, 33, 1, 64, 2
INVAR-45, Run: 008, F, 1, 0, 0, 33, 33, 1, 54, 12
INVAR-45, Run: 009, F, 1, 0, 0, 33, 32, 4, 30, 35
INVAR-45, Run: 010, F, 1, 0, 0, 33, 32, 4, 36, 29
INVAR-45, Run: 011, F, 1, 0, 0, 33, 33, 1, 42, 24
INVAR-45, Run: 012, F, 1, 0, 0, 33, 33, 1, 38, 28
INVAR-45, Run: 013, F, 1, 0, 0, 33, 33, 1, 55, 11
INVAR-45, Run: 014, F, 1, 0, 0, 33, 32, 4, 31, 34
INVAR-45, Run: 015, F, 1, 0, 0, 33, 32, 4, 29, 36
INVAR-45, Run: 016, F, 1, 0, 0, 33, 33, 1, 61, 5
INVAR-45, Run: 017, F, 1, 0, 0, 33, 32, 4, 37, 28
INVAR-45, Run: 018, F, 1, 0, 0, 33, 32, 4, 50, 15
INVAR-45, Run: 019, F, 1, 0, 0, 33, 33, 1, 47, 19
INVAR-45, Run: 020, F, 1, 0, 0, 33, 32, 4, 34, 31
INVAR-45, Run: 021, F, 1, 0, 0, 33, 32, 4, 30, 35
INVAR-45, Run: 022, F, 1, 0, 0, 33, 32, 4, 33, 32
INVAR-45, Run: 023, F, 1, 0, 0, 33, 33, 1, 50, 16
INVAR-45, Run: 024, F, 1, 0, 0, 33, 32, 4, 29, 36
INVAR-45, Run: 025, F, 1, 0, 0, 33, 32, 4, 23, 42
INVAR-45, Run: 026, F, 1, 0, 0, 33, 32, 4, 25, 40
INVAR-45, Run: 027, F, 1, 0, 0, 33, 33, 1, 36, 30
INVAR-45, Run: 028, F, 1, 0, 0, 33, 32, 4, 32, 33
INVAR-45, Run: 029, F, 1, 0, 0, 33, 32, 4, 33, 32
INVAR-45, Run: 030, F, 1, 0, 0, 33, 33, 1, 41, 25
INVAR-45, Run: 031, F, 1, 0, 0, 33, 33, 1, 38, 28
INVAR-45, Run: 032, F, 1, 0, 0, 33, 32, 4, 23, 42
INVAR-45, Run: 033, F, 1, 0, 0, 33, 32, 4, 62, 3
INVAR-45, Run: 034, F, 1, 0, 0, 33, 32, 4, 49, 16
INVAR-45, Run: 035, F, 1, 0, 0, 33, 32, 4, 42, 23
INVAR-45, Run: 036, F, 1, 0, 0, 33, 32, 4, 28, 37
INVAR-45, Run: 037, F, 1, 0, 0, 33, 33, 1, 62, 4
INVAR-45, Run: 038, F, 1, 0, 0, 33, 33, 1, 36, 30
INVAR-45, Run: 039, F, 1, 0, 0, 33, 33, 1, 46, 20
INVAR-45, Run: 040, F, 1, 0, 0, 33, 32, 4, 34, 31
INVAR-45, Run: 041, F, 1, 0, 0, 33, 32, 4, 34, 31
INVAR-45, Run: 042, F, 1, 0, 0, 33, 33, 1, 48, 18
INVAR-45, Run: 043, F, 1, 0, 0, 33, 33, 1, 48, 18
INVAR-45, Run: 044, F, 1, 0, 0, 33, 32, 4, 31, 34
INVAR-45, Run: 045, F, 1, 0, 0, 33, 32, 4, 48, 17
INVAR-45, Run: 046, F, 1, 0, 0, 33, 33, 1, 52, 14
INVAR-45, Run: 047, F, 1, 0, 0, 33, 33, 1, 41, 25
INVAR-45, Run: 048, F, 1, 0, 0, 33, 32, 4, 37, 28
INVAR-45, Run: 049, F, 1, 0, 0, 33, 33, 1, 50, 16
INVAR-45, Run: 050, F, 1, 0, 0, 33, 32, 4, 34, 31
INVAR-45, Run: 051, F, 1, 0, 0, 33, 33, 1, 58, 8
INVAR-45, Run: 052, F, 1, 0, 0, 33, 32, 4, 50, 15
INVAR-45, Run: 053, F, 1, 0, 0, 33, 32, 4, 56, 9
INVAR-45, Run: 054, F, 1, 0, 0, 33, 32, 4, 38, 27
INVAR-45, Run: 055, F, 1, 0, 0, 33, 32, 4, 14, 51
INVAR-45, Run: 056, F, 1, 0, 0, 33, 32, 4, 38, 27
INVAR-45, Run: 057, F, 1, 0, 0, 33, 32, 4, 52, 13
INVAR-45, Run: 058, F, 1, 0, 0, 33, 32, 4, 35, 30
INVAR-45, Run: 059, F, 1, 0, 0, 33, 32, 4, 46, 19
INVAR-45, Run: 060, F, 1, 0, 0, 33, 32, 4, 23, 42
INVAR-45, Run: 061, F, 1, 0, 0, 33, 33, 1, 27, 39
INVAR-45, Run: 062, F, 1, 0, 0, 33, 33, 1, 53, 13
INVAR-45, Run: 063, F, 1, 0, 0, 33, 32, 4, 21, 44
INVAR-45, Run: 064, F, 1, 0, 0, 33, 33, 1, 61, 5
INVAR-45, Run: 065, F, 1, 0, 0, 33, 33, 1, 49, 17
INVAR-45, Run: 066, F, 1, 0, 0, 33, 32, 4, 31, 34
INVAR-45, Run: 067, F, 1, 0, 0, 33, 32, 4, 39, 26
INVAR-45, Run: 068, F, 1, 0, 0, 33, 32, 4, 33, 32
INVAR-45, Run: 069, F, 1, 0, 0, 33, 33, 1, 50, 16
INVAR-45, Run: 070, F, 1, 0, 0, 33, 33, 1, 45, 21
INVAR-45, Run: 071, F, 1, 0, 0, 33, 33, 1, 59, 7
INVAR-45, Run: 072, F, 1, 0, 0, 33, 33, 1, 46, 20
INVAR-45, Run: 073, F, 1, 0, 0, 33, 32, 4, 33, 32
INVAR-45, Run: 074, F, 1, 0, 0, 33, 33, 1, 62, 4
INVAR-45, Run: 075, F, 1, 0, 0, 33, 33, 1, 35, 31
INVAR-45, Run: 076, F, 1, 0, 0, 33, 31, 7, 22, 42
INVAR-45, Run: 077, F, 1, 0, 0, 33, 32, 4, 58, 7
INVAR-45, Run: 078, F, 1, 0, 0, 33, 32, 4, 31, 34
INVAR-45, Run: 079, F, 1, 0, 0, 33, 32, 4, 61, 4
INVAR-45, Run: 080, F, 1, 0, 0, 33, 33, 1, 51, 15
INVAR-45, Run: 081, F, 1, 0, 0, 33, 33, 1, 51, 15
INVAR-45, Run: 082, F, 1, 0, 0, 33, 32, 4, 56, 9
INVAR-45, Run: 083, F, 1, 0, 0, 33, 33, 1, 33, 33
INVAR-45, Run: 084, F, 1, 0, 0, 33, 33, 1, 39, 27
INVAR-45, Run: 085, F, 1, 0, 0, 33, 33, 1, 52, 14
INVAR-45, Run: 086, F, 1, 0, 0, 33, 32, 4, 30, 35
INVAR-45, Run: 087, F, 1, 0, 0, 33, 33, 1, 53, 13
INVAR-45, Run: 088, F, 1, 0, 0, 33, 32, 4, 46, 19
INVAR-45, Run: 089, F, 1, 0, 0, 33, 32, 4, 25, 40
INVAR-45, Run: 090, F, 1, 0, 0, 33, 32, 4, 26, 39
INVAR-45, Run: 091, F, 1, 0, 0, 33, 33, 1, 45, 21
INVAR-45, Run: 092, F, 1, 0, 0, 33, 33, 1, 59, 7
INVAR-45, Run: 093, F, 1, 0, 0, 33, 33, 1, 37, 29
INVAR-45, Run: 094, F, 1, 0, 0, 33, 32, 4, 30, 35
INVAR-45, Run: 095, F, 1, 0, 0, 33, 33, 1, 61, 5
INVAR-45, Run: 096, F, 1, 0, 0, 33, 32, 4, 32, 33
INVAR-45, Run: 097, F, 1, 0, 0, 33, 33, 1, 40, 26
INVAR-45, Run: 098, F, 1, 0, 0, 33, 32, 4, 27, 38
INVAR-45, Run: 099, F, 1, 0, 0, 33, 33, 1, 39, 27
INVAR-45, Run: 100, F, 1, 0, 0, 33, 32, 4, 30, 35
INVAR-46, Run: 001, F, 2, 0, 0, 66, 65, 5, 65, 66
INVAR-46, Run: 002, F, 2, 0, 0, 66, 65, 5, 100, 31
INVAR-46, Run: 003, F, 2, 0, 0, 66, 66, 2, 79, 53
INVAR-46, Run: 004, F, 2, 0, 0, 66, 65, 5, 88, 43
INVAR-46, Run: 005, F, 2, 0, 0, 66, 66, 2, 91, 41
INVAR-46, Run: 006, F, 2, 0, 0, 66, 66, 2, 79, 53
INVAR-46, Run: 007, F, 2, 0, 0, 66, 66, 2, 113, 19
INVAR-46, Run: 008, F, 2, 0, 0, 66, 66, 2, 96, 36
INVAR-46, Run: 009, F, 2, 0, 0, 66, 66, 2, 93, 39
INVAR-46, Run: 010, F, 2, 0, 0, 66, 65, 5, 101, 30
INVAR-46, Run: 011, F, 2, 0, 0, 66, 66, 2, 122, 10
INVAR-46, Run: 012, F, 2, 0, 0, 66, 66, 2, 93, 39
INVAR-46, Run: 013, F, 2, 0, 0, 66, 65, 5, 89, 42
INVAR-46, Run: 014, F, 2, 0, 0, 66, 66, 2, 109, 23
INVAR-46, Run: 015, F, 2, 0, 0, 66, 65, 5, 69, 62
INVAR-46, Run: 016, F, 2, 0, 0, 66, 66, 2, 116, 16
INVAR-46, Run: 017, F, 2, 0, 0, 66, 66, 2, 86, 46
INVAR-46, Run: 018, F, 2, 0, 0, 66, 65, 5, 86, 45
INVAR-46, Run: 019, F, 2, 0, 0, 66, 66, 2, 98, 34
INVAR-46, Run: 020, F, 2, 0, 0, 66, 66, 2, 70, 62
INVAR-46, Run: 021, F, 2, 0, 0, 66, 66, 2, 111, 21
INVAR-46, Run: 022, F, 2, 0, 0, 66, 66, 2, 88, 44
INVAR-46, Run: 023, F, 2, 0, 0, 66, 66, 2, 120, 12
INVAR-46, Run: 024, F, 2, 0, 0, 66, 64, 8, 72, 58
INVAR-46, Run: 025, F, 2, 0, 0, 66, 66, 2, 106, 26
INVAR-46, Run: 026, F, 2, 0, 0, 66, 66, 2, 103, 29
INVAR-46, Run: 027, F, 2, 0, 0, 66, 65, 5, 72, 59
INVAR-46, Run: 028, F, 2, 0, 0, 66, 66, 2, 101, 31
INVAR-46, Run: 029, F, 2, 0, 0, 66, 66, 2, 86, 46
INVAR-46, Run: 030, F, 2, 0, 0, 66, 66, 2, 55, 77
INVAR-46, Run: 031, F, 2, 0, 0, 66, 65, 5, 97, 34
INVAR-46, Run: 032, F, 2, 0, 0, 66, 66, 2, 74, 58
INVAR-46, Run: 033, F, 2, 0, 0, 66, 65, 5, 78, 53
INVAR-46, Run: 034, F, 2, 0, 0, 66, 66, 2, 113, 19
INVAR-46, Run: 035, F, 2, 0, 0, 66, 66, 2, 96, 36
INVAR-46, Run: 036, F, 2, 0, 0, 66, 65, 5, 75, 56
INVAR-46, Run: 037, F, 2, 0, 0, 66, 66, 2, 103, 29
INVAR-46, Run: 038, F, 2, 0, 0, 66, 65, 5, 80, 51
INVAR-46, Run: 039, F, 2, 0, 0, 66, 65, 5, 82, 49
INVAR-46, Run: 040, F, 2, 0, 0, 66, 66, 2, 83, 49
INVAR-46, Run: 041, F, 2, 0, 0, 66, 66, 2, 98, 34
INVAR-46, Run: 042, F, 2, 0, 0, 66, 66, 2, 93, 39
INVAR-46, Run: 043, F, 2, 0, 0, 66, 66, 2, 77, 55
INVAR-46, Run: 044, F, 2, 0, 0, 66, 66, 2, 86, 46
INVAR-46, Run: 045, F, 2, 0, 0, 66, 65, 5, 81, 50
INVAR-46, Run: 046, F, 2, 0, 0, 66, 66, 2, 86, 46
INVAR-46, Run: 047, F, 2, 0, 0, 66, 65, 5, 57, 74
INVAR-46, Run: 048, F, 2, 0, 0, 66, 65, 5, 70, 61
INVAR-46, Run: 049, F, 2, 0, 0, 66, 66, 2, 79, 53
INVAR-46, Run: 050, F, 2, 0, 0, 66, 66, 2, 111, 21
INVAR-46, Run: 051, F, 2, 0, 0, 66, 64, 8, 81, 49
INVAR-46, Run: 052, F, 2, 0, 0, 66, 65, 5, 98, 33
INVAR-46, Run: 053, F, 2, 0, 0, 66, 64, 8, 92, 38
INVAR-46, Run: 054, F, 2, 0, 0, 66, 65, 5, 65, 66
INVAR-46, Run: 055, F, 2, 0, 0, 66, 65, 5, 73, 58
INVAR-46, Run: 056, F, 2, 0, 0, 66, 66, 2, 104, 28
INVAR-46, Run: 057, F, 2, 0, 0, 66, 65, 5, 64, 67
INVAR-46, Run: 058, F, 2, 0, 0, 66, 66, 2, 100, 32
INVAR-46, Run: 059, F, 2, 0, 0, 66, 66, 2, 100, 32
INVAR-46, Run: 060, F, 2, 0, 0, 66, 66, 2, 97, 35
INVAR-46, Run: 061, F, 2, 0, 0, 66, 66, 2, 81, 51
INVAR-46, Run: 062, F, 2, 0, 0, 66, 66, 2, 86, 46
INVAR-46, Run: 063, F, 2, 0, 0, 66, 66, 2, 101, 31
INVAR-46, Run: 064, F, 2, 0, 0, 66, 66, 2, 114, 18
INVAR-46, Run: 065, F, 2, 0, 0, 66, 65, 5, 73, 58
INVAR-46, Run: 066, F, 2, 0, 0, 66, 66, 2, 85, 47
INVAR-46, Run: 067, F, 2, 0, 0, 66, 66, 2, 103, 29
INVAR-46, Run: 068, F, 2, 0, 0, 66, 65, 5, 84, 47
INVAR-46, Run: 069, F, 2, 0, 0, 66, 66, 2, 84, 48
INVAR-46, Run: 070, F, 2, 0, 0, 66, 66, 2, 94, 38
INVAR-46, Run: 071, F, 2, 0, 0, 66, 66, 2, 119, 13
INVAR-46, Run: 072, F, 2, 0, 0, 66, 66, 2, 81, 51
INVAR-46, Run: 073, F, 2, 0, 0, 66, 66, 2, 97, 35
INVAR-46, Run: 074, F, 2, 0, 0, 66, 66, 2, 67, 65
INVAR-46, Run: 075, F, 2, 0, 0, 66, 66, 2, 62, 70
INVAR-46, Run: 076, F, 2, 0, 0, 66, 64, 8, 63, 67
INVAR-46, Run: 077, F, 2, 0, 0, 66, 66, 2, 109, 23
INVAR-46, Run: 078, F, 2, 0, 0, 66, 66, 2, 70, 62
INVAR-46, Run: 079, F, 2, 0, 0, 66, 66, 2, 87, 45
INVAR-46, Run: 080, F, 2, 0, 0, 66, 66, 2, 120, 12
INVAR-46, Run: 081, F, 2, 0, 0, 66, 66, 2, 83, 49
INVAR-46, Run: 082, F, 2, 0, 0, 66, 65, 5, 85, 46
INVAR-46, Run: 083, F, 2, 0, 0, 66, 65, 5, 79, 52
INVAR-46, Run: 084, F, 2, 0, 0, 66, 65, 5, 78, 53
INVAR-46, Run: 085, F, 2, 0, 0, 66, 66, 2, 77, 55
INVAR-46, Run: 086, F, 2, 0, 0, 66, 66, 2, 108, 24
INVAR-46, Run: 087, F, 2, 0, 0, 66, 65, 5, 80, 51
INVAR-46, Run: 088, F, 2, 0, 0, 66, 66, 2, 90, 42
INVAR-46, Run: 089, F, 2, 0, 0, 66, 65, 5, 74, 57
INVAR-46, Run: 090, F, 2, 0, 0, 66, 66, 2, 94, 38
INVAR-46, Run: 091, F, 2, 0, 0, 66, 66, 2, 119, 13
INVAR-46, Run: 092, F, 2, 0, 0, 66, 65, 5, 55, 76
INVAR-46, Run: 093, F, 2, 0, 0, 66, 66, 2, 103, 29
INVAR-46, Run: 094, F, 2, 0, 0, 66, 66, 2, 70, 62
INVAR-46, Run: 095, F, 2, 0, 0, 66, 65, 5, 85, 46
INVAR-46, Run: 096, F, 2, 0, 0, 66, 65, 5, 65, 66
INVAR-46, Run: 097, F, 2, 0, 0, 66, 65, 5, 83, 48
INVAR-46, Run: 098, F, 2, 0, 0, 66, 66, 2, 104, 28
INVAR-46, Run: 099, F, 2, 0, 0, 66, 66, 2, 109, 23
INVAR-46, Run: 100, F, 2, 0, 0, 66, 66, 2, 101, 31
INVAR-5, Run: 001, F, 1, 0, 0, 23, 19, 6, 24, 18
INVAR-5, Run: 002, F, 1, 0, 0, 23, 20, 3, 19, 24
INVAR-5, Run: 003, P, 1, 0, 0, 23, 21, 0, 29, 15
INVAR-5, Run: 004, F, 1, 0, 0, 23, 20, 3, 14, 29
INVAR-5, Run: 005, F, 1, 0, 0, 23, 20, 3, 18, 25
INVAR-5, Run: 006, F, 1, 0, 0, 23, 20, 3, 18, 25
INVAR-5, Run: 007, F, 1, 0, 0, 23, 20, 3, 33, 10
INVAR-5, Run: 008, F, 1, 0, 0, 23, 20, 3, 28, 15
INVAR-5, Run: 009, P, 1, 0, 0, 23, 21, 0, 35, 9
INVAR-5, Run: 010, F, 1, 0, 0, 23, 20, 3, 34, 9
INVAR-5, Run: 011, F, 1, 0, 0, 23, 20, 3, 19, 24
INVAR-5, Run: 012, F, 1, 0, 0, 23, 20, 3, 16, 27
INVAR-5, Run: 013, F, 1, 0, 0, 23, 20, 3, 18, 25
INVAR-5, Run: 014, F, 1, 0, 0, 23, 20, 3, 26, 17
INVAR-5, Run: 015, F, 1, 0, 0, 23, 20, 3, 12, 31
INVAR-5, Run: 016, F, 1, 0, 0, 23, 20, 3, 30, 13
INVAR-5, Run: 017, F, 1, 0, 0, 23, 19, 6, 38, 4
INVAR-5, Run: 018, F, 1, 0, 0, 23, 20, 3, 19, 24
INVAR-5, Run: 019, F, 1, 0, 0, 23, 20, 3, 22, 21
INVAR-5, Run: 020, F, 1, 0, 0, 23, 20, 3, 25, 18
INVAR-5, Run: 021, F, 1, 0, 0, 23, 20, 3, 41, 2
INVAR-5, Run: 022, P, 1, 0, 0, 23, 21, 0, 36, 8
INVAR-5, Run: 023, F, 1, 0, 0, 23, 20, 3, 16, 27
INVAR-5, Run: 024, P, 1, 0, 0, 23, 21, 0, 33, 11
INVAR-5, Run: 025, F, 1, 0, 0, 23, 20, 3, 17, 26
INVAR-5, Run: 026, F, 1, 0, 0, 23, 20, 3, 35, 8
INVAR-5, Run: 027, P, 1, 0, 0, 23, 21, 0, 37, 7
INVAR-5, Run: 028, P, 1, 0, 0, 23, 21, 0, 42, 2
INVAR-5, Run: 029, F, 1, 0, 0, 23, 20, 3, 20, 23
INVAR-5, Run: 030, F, 1, 0, 0, 23, 20, 3, 26, 17
INVAR-5, Run: 031, P, 1, 0, 0, 23, 21, 0, 38, 6
INVAR-5, Run: 032, F, 1, 0, 0, 23, 20, 3, 29, 14
INVAR-5, Run: 033, F, 1, 0, 0, 23, 20, 3, 37, 6
INVAR-5, Run: 034, P, 1, 0, 0, 23, 21, 0, 43, 1
INVAR-5, Run: 035, F, 1, 0, 0, 23, 20, 3, 29, 14
INVAR-5, Run: 036, F, 1, 0, 0, 23, 20, 3, 34, 9
INVAR-5, Run: 037, F, 1, 0, 0, 23, 20, 3, 23, 20
INVAR-5, Run: 038, F, 1, 0, 0, 23, 20, 3, 17, 26
INVAR-5, Run: 039, F, 1, 0, 0, 23, 20, 3, 20, 23
INVAR-5, Run: 040, P, 1, 0, 0, 23, 21, 0, 33, 11
INVAR-5, Run: 041, P, 1, 0, 0, 23, 21, 0, 34, 10
INVAR-5, Run: 042, P, 1, 0, 0, 23, 21, 0, 25, 19
INVAR-5, Run: 043, F, 1, 0, 0, 23, 20, 3, 30, 13
INVAR-5, Run: 044, F, 1, 0, 0, 23, 19, 6, 17, 25
INVAR-5, Run: 045, F, 1, 0, 0, 23, 20, 3, 16, 27
INVAR-5, Run: 046, P, 1, 0, 0, 23, 21, 0, 34, 10
INVAR-5, Run: 047, F, 1, 0, 0, 23, 19, 6, 16, 26
INVAR-5, Run: 048, F, 1, 0, 0, 23, 20, 3, 20, 23
INVAR-5, Run: 049, F, 1, 0, 0, 23, 20, 3, 15, 28
INVAR-5, Run: 050, F, 1, 0, 0, 23, 19, 6, 20, 22
INVAR-5, Run: 051, F, 1, 0, 0, 23, 20, 3, 24, 19
INVAR-5, Run: 052, F, 1, 0, 0, 23, 20, 3, 22, 21
INVAR-5, Run: 053, F, 1, 0, 0, 23, 20, 3, 27, 16
INVAR-5, Run: 054, F, 1, 0, 0, 23, 20, 3, 21, 22
INVAR-5, Run: 055, F, 1, 0, 0, 23, 20, 3, 25, 18
INVAR-5, Run: 056, F, 1, 0, 0, 23, 20, 3, 32, 11
INVAR-5, Run: 057, F, 1, 0, 0, 23, 19, 6, 28, 14
INVAR-5, Run: 058, F, 1, 0, 0, 23, 20, 3, 31, 12
INVAR-5, Run: 059, F, 1, 0, 0, 23, 20, 3, 33, 10
INVAR-5, Run: 060, F, 1, 0, 0, 23, 20, 3, 24, 19
INVAR-5, Run: 061, F, 1, 0, 0, 23, 20, 3, 19, 24
INVAR-5, Run: 062, F, 1, 0, 0, 23, 20, 3, 11, 32
INVAR-5, Run: 063, F, 1, 0, 0, 23, 19, 6, 23, 19
INVAR-5, Run: 064, F, 1, 0, 0, 23, 20, 3, 11, 32
INVAR-5, Run: 065, F, 1, 0, 0, 23, 20, 3, 35, 8
INVAR-5, Run: 066, F, 1, 0, 0, 23, 20, 3, 35, 8
INVAR-5, Run: 067, F, 1, 0, 0, 23, 19, 6, 18, 24
INVAR-5, Run: 068, F, 1, 0, 0, 23, 20, 3, 23, 20
INVAR-5, Run: 069, P, 1, 0, 0, 23, 21, 0, 24, 20
INVAR-5, Run: 070, F, 1, 0, 0, 23, 19, 6, 18, 24
INVAR-5, Run: 071, F, 1, 0, 0, 23, 20, 3, 27, 16
INVAR-5, Run: 072, P, 1, 0, 0, 23, 21, 0, 39, 5
INVAR-5, Run: 073, P, 1, 0, 0, 23, 21, 0, 28, 16
INVAR-5, Run: 074, P, 1, 0, 0, 23, 21, 0, 43, 1
INVAR-5, Run: 075, F, 1, 0, 0, 23, 20, 3, 17, 26
INVAR-5, Run: 076, F, 1, 0, 0, 23, 20, 3, 26, 17
INVAR-5, Run: 077, P, 1, 0, 0, 23, 21, 0, 38, 6
INVAR-5, Run: 078, F, 1, 0, 0, 23, 20, 3, 17, 26
INVAR-5, Run: 079, F, 1, 0, 0, 23, 20, 3, 29, 14
INVAR-5, Run: 080, F, 1, 0, 0, 23, 20, 3, 20, 23
INVAR-5, Run: 081, F, 1, 0, 0, 23, 20, 3, 23, 20
INVAR-5, Run: 082, F, 1, 0, 0, 23, 20, 3, 38, 5
INVAR-5, Run: 083, F, 1, 0, 0, 23, 19, 6, 14, 28
INVAR-5, Run: 084, P, 1, 0, 0, 23, 21, 0, 22, 22
INVAR-5, Run: 085, F, 1, 0, 0, 23, 19, 6, 15, 27
INVAR-5, Run: 086, F, 1, 0, 0, 23, 20, 3, 19, 24
INVAR-5, Run: 087, F, 1, 0, 0, 23, 20, 3, 16, 27
INVAR-5, Run: 088, F, 1, 0, 0, 23, 20, 3, 42, 1
INVAR-5, Run: 089, F, 1, 0, 0, 23, 20, 3, 27, 16
INVAR-5, Run: 090, F, 1, 0, 0, 23, 20, 3, 26, 17
INVAR-5, Run: 091, F, 1, 0, 0, 23, 20, 3, 21, 22
INVAR-5, Run: 092, F, 1, 0, 0, 23, 20, 3, 19, 24
INVAR-5, Run: 093, F, 1, 0, 0, 23, 20, 3, 16, 27
INVAR-5, Run: 094, F, 1, 0, 0, 23, 20, 3, 23, 20
INVAR-5, Run: 095, F, 1, 0, 0, 23, 19, 6, 15, 27
INVAR-5, Run: 096, F, 1, 0, 0, 23, 20, 3, 25, 18
INVAR-5, Run: 097, F, 1, 0, 0, 23, 20, 3, 20, 23
INVAR-5, Run: 098, F, 1, 0, 0, 23, 20, 3, 27, 16
INVAR-5, Run: 099, F, 1, 0, 0, 23, 20, 3, 24, 19
INVAR-5, Run: 100, F, 1, 0, 0, 23, 20, 3, 30, 13
INVAR-6, Run: 001, P, 0, 0, 1, 64, 56, 0, 10, 110
INVAR-6, Run: 002, F, 0, 0, 2, 64, 55, 2, 41, 78
INVAR-6, Run: 003, P, 0, 0, 1, 64, 56, 0, 2, 118
INVAR-6, Run: 004, F, 0, 0, 1, 64, 55, 3, 28, 91
INVAR-6, Run: 005, F, 0, 0, 1, 64, 55, 3, 11, 108
INVAR-6, Run: 006, F, 0, 45, 0, 64, 56, 1, 71, 4
INVAR-6, Run: 007, F, 0, 0, 2, 64, 55, 2, 12, 107
INVAR-6, Run: 008, F, 0, 69, 0, 64, 56, 1, 37, 14
INVAR-6, Run: 009, P, 0, 0, 1, 64, 56, 0, 18, 102
INVAR-6, Run: 010, F, 0, 0, 2, 64, 55, 2, 34, 85
INVAR-6, Run: 011, F, 0, 0, 1, 64, 55, 3, 45, 74
INVAR-6, Run: 012, F, 0, 79, 0, 64, 56, 1, 36, 5
INVAR-6, Run: 013, F, 0, 0, 1, 64, 55, 3, 23, 96
INVAR-6, Run: 014, F, 0, 65, 0, 64, 56, 1, 25, 30
INVAR-6, Run: 015, F, 0, 57, 0, 64, 55, 4, 18, 44
INVAR-6, Run: 016, F, 0, 0, 2, 64, 55, 2, 45, 74
INVAR-6, Run: 017, F, 0, 0, 2, 64, 55, 2, 35, 84
INVAR-6, Run: 018, F, 0, 77, 0, 64, 56, 1, 17, 26
INVAR-6, Run: 019, F, 0, 36, 0, 64, 55, 4, 55, 28
INVAR-6, Run: 020, F, 0, 59, 0, 64, 54, 7, 37, 22
INVAR-6, Run: 021, F, 0, 0, 2, 64, 55, 2, 25, 94
INVAR-6, Run: 022, P, 0, 0, 1, 64, 56, 0, 42, 78
INVAR-6, Run: 023, F, 0, 45, 0, 64, 56, 1, 21, 54
INVAR-6, Run: 024, F, 0, 0, 1, 64, 55, 3, 26, 93
INVAR-6, Run: 025, F, 0, 31, 0, 64, 56, 1, 47, 42
INVAR-6, Run: 026, F, 0, 0, 2, 64, 55, 2, 30, 89
INVAR-6, Run: 027, F, 0, 0, 2, 64, 54, 5, 48, 70
INVAR-6, Run: 028, P, 0, 0, 1, 64, 56, 0, 24, 96
INVAR-6, Run: 029, F, 0, 0, 1, 64, 54, 6, 56, 62
INVAR-6, Run: 030, F, 0, 43, 0, 64, 56, 1, 54, 23
INVAR-6, Run: 031, F, 0, 0, 1, 64, 55, 3, 36, 83
INVAR-6, Run: 032, F, 0, 0, 1, 64, 55, 3, 31, 88
INVAR-6, Run: 033, F, 0, 20, 0, 64, 56, 1, 53, 47
INVAR-6, Run: 034, F, 0, 20, 0, 64, 55, 4, 46, 53
INVAR-6, Run: 035, F, 0, 0, 1, 64, 55, 3, 32, 87
INVAR-6, Run: 036, F, 0, 38, 0, 64, 56, 1, 46, 36
INVAR-6, Run: 037, F, 0, 19, 0, 64, 56, 1, 13, 88
INVAR-6, Run: 038, F, 0, 0, 1, 64, 55, 3, 40, 79
INVAR-6, Run: 039, F, 0, 0, 2, 64, 55, 2, 17, 102
INVAR-6, Run: 040, F, 0, 0, 2, 64, 55, 2, 14, 105
INVAR-6, Run: 041, F, 0, 0, 1, 64, 55, 3, 14, 105
INVAR-6, Run: 042, F, 0, 0, 2, 64, 55, 2, 23, 96
