Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-43, Run: 076, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 077, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 078, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 079, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 080, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 081, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 082, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 083, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 084, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 085, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 086, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 087, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 088, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 089, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 090, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 091, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 092, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 093, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 094, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 095, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 096, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 097, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 098, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 099, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 100, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-44, Run: 001, F, 2, 0, 0, 15, 15, 3, 31, 2
INVAR-44, Run: 002, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 003, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 004, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 005, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 006, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 007, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 008, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 009, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 010, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 011, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 012, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 013, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 014, F, 0, 16, 0, 16, 15, 2, 14, 3
INVAR-44, Run: 015, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 016, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 017, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 018, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 019, F, 2, 0, 0, 15, 14, 3, 27, 5
INVAR-44, Run: 020, F, 0, 11, 0, 16, 15, 2, 19, 3
INVAR-44, Run: 021, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 022, F, 1, 0, 0, 15, 14, 4, 29, 4
INVAR-44, Run: 023, F, 0, 25, 0, 16, 14, 2, 1, 6
INVAR-44, Run: 024, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 025, F, 0, 21, 0, 16, 15, 2, 9, 3
INVAR-44, Run: 026, F, 0, 23, 0, 16, 15, 2, 7, 3
INVAR-44, Run: 027, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 028, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 029, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 030, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 031, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 032, F, 0, 20, 0, 16, 15, 2, 10, 3
INVAR-44, Run: 033, P, 0, 9, 0, 16, 16, 2, 25, 0
INVAR-44, Run: 034, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 035, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 036, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 037, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 038, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 039, F, 0, 13, 0, 16, 14, 2, 13, 6
INVAR-44, Run: 040, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 041, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 042, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 043, F, 2, 0, 0, 16, 14, 0, 22, 8
INVAR-44, Run: 044, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 045, F, 2, 0, 0, 15, 15, 3, 31, 2
INVAR-44, Run: 046, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 047, F, 0, 17, 0, 16, 15, 2, 13, 3
INVAR-44, Run: 048, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 049, F, 0, 8, 0, 16, 14, 2, 18, 6
INVAR-44, Run: 050, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 051, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 052, F, 2, 0, 0, 15, 15, 3, 31, 2
INVAR-44, Run: 053, F, 1, 0, 0, 16, 16, 1, 32, 1
INVAR-44, Run: 054, F, 0, 14, 0, 16, 15, 2, 16, 3
INVAR-44, Run: 055, F, 2, 0, 0, 15, 14, 3, 27, 5
INVAR-44, Run: 056, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 057, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 058, F, 1, 0, 0, 16, 16, 1, 32, 1
INVAR-44, Run: 059, F, 2, 0, 0, 16, 14, 0, 22, 8
INVAR-44, Run: 060, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 061, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 062, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 063, F, 1, 0, 0, 15, 14, 4, 29, 4
INVAR-44, Run: 064, F, 0, 10, 0, 16, 15, 2, 20, 3
INVAR-44, Run: 065, F, 2, 0, 0, 16, 14, 0, 22, 8
INVAR-44, Run: 066, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 067, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 068, F, 0, 14, 0, 16, 14, 2, 12, 6
INVAR-44, Run: 069, F, 2, 0, 0, 15, 14, 3, 27, 5
INVAR-44, Run: 070, F, 0, 11, 0, 16, 15, 2, 19, 3
INVAR-44, Run: 071, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 072, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 073, F, 0, 25, 0, 16, 14, 2, 1, 6
INVAR-44, Run: 074, F, 0, 17, 0, 16, 14, 2, 9, 6
INVAR-44, Run: 075, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 076, F, 0, 29, 0, 16, 15, 2, 1, 3
INVAR-44, Run: 077, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 078, F, 1, 0, 0, 16, 14, 1, 24, 7
INVAR-44, Run: 079, F, 0, 15, 0, 16, 14, 2, 11, 6
INVAR-44, Run: 080, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 081, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 082, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 083, F, 2, 0, 0, 15, 14, 3, 27, 5
INVAR-44, Run: 084, F, 0, 21, 0, 16, 15, 2, 9, 3
INVAR-44, Run: 085, F, 2, 0, 0, 16, 14, 0, 22, 8
INVAR-44, Run: 086, F, 0, 3, 0, 16, 15, 2, 27, 3
INVAR-44, Run: 087, F, 1, 0, 0, 16, 16, 1, 32, 1
INVAR-44, Run: 088, F, 2, 0, 0, 15, 15, 3, 31, 2
INVAR-44, Run: 089, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 090, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 091, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 092, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 093, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 094, F, 0, 5, 0, 16, 14, 2, 21, 6
INVAR-44, Run: 095, F, 0, 15, 0, 16, 15, 2, 15, 3
INVAR-44, Run: 096, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 097, F, 2, 0, 0, 16, 16, 0, 30, 2
INVAR-44, Run: 098, F, 1, 0, 0, 16, 15, 1, 28, 4
INVAR-44, Run: 099, F, 2, 0, 0, 16, 15, 0, 26, 5
INVAR-44, Run: 100, F, 2, 0, 0, 15, 14, 3, 27, 5
INVAR-45, Run: 001, F, 0, 49, 0, 33, 31, 1, 10, 6
INVAR-45, Run: 002, F, 0, 1, 0, 33, 30, 1, 54, 9
INVAR-45, Run: 003, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 004, F, 0, 49, 0, 33, 31, 1, 10, 6
INVAR-45, Run: 005, F, 1, 0, 0, 32, 30, 3, 58, 7
INVAR-45, Run: 006, F, 0, 45, 0, 33, 30, 1, 10, 9
INVAR-45, Run: 007, F, 1, 0, 0, 32, 30, 3, 58, 7
INVAR-45, Run: 008, F, 1, 0, 0, 31, 28, 6, 55, 10
INVAR-45, Run: 009, F, 1, 0, 0, 33, 30, 0, 53, 10
INVAR-45, Run: 010, F, 1, 0, 0, 32, 31, 3, 62, 4
INVAR-45, Run: 011, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 012, F, 0, 46, 0, 32, 29, 4, 10, 9
INVAR-45, Run: 013, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 014, F, 0, 49, 0, 33, 31, 1, 10, 6
INVAR-45, Run: 015, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 016, F, 0, 34, 0, 33, 30, 1, 21, 9
INVAR-45, Run: 017, F, 1, 0, 0, 32, 29, 3, 54, 10
INVAR-45, Run: 018, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 019, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 020, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 021, F, 0, 28, 0, 33, 32, 1, 35, 3
INVAR-45, Run: 022, F, 0, 39, 0, 33, 31, 1, 20, 6
INVAR-45, Run: 023, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 024, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 025, F, 0, 34, 0, 33, 30, 1, 21, 9
INVAR-45, Run: 026, F, 0, 42, 0, 33, 31, 1, 17, 6
INVAR-45, Run: 027, F, 1, 0, 0, 32, 30, 3, 58, 7
INVAR-45, Run: 028, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 029, F, 0, 43, 0, 33, 31, 1, 16, 6
INVAR-45, Run: 030, F, 0, 44, 0, 33, 31, 1, 15, 6
INVAR-45, Run: 031, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 032, F, 0, 37, 0, 33, 30, 1, 18, 9
INVAR-45, Run: 033, F, 0, 9, 0, 33, 30, 1, 46, 9
INVAR-45, Run: 034, F, 0, 18, 0, 33, 31, 1, 41, 6
INVAR-45, Run: 035, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 036, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 037, F, 0, 51, 0, 33, 31, 1, 8, 6
INVAR-45, Run: 038, F, 1, 0, 0, 33, 30, 0, 53, 10
INVAR-45, Run: 039, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 040, F, 0, 47, 0, 33, 31, 1, 12, 6
INVAR-45, Run: 041, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 042, F, 0, 26, 0, 33, 31, 1, 33, 6
INVAR-45, Run: 043, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 044, F, 0, 45, 0, 33, 31, 1, 14, 6
INVAR-45, Run: 045, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 046, F, 0, 29, 0, 33, 30, 1, 26, 9
INVAR-45, Run: 047, F, 0, 37, 0, 33, 31, 1, 22, 6
INVAR-45, Run: 048, F, 0, 42, 0, 33, 31, 1, 17, 6
INVAR-45, Run: 049, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 050, F, 0, 36, 0, 33, 30, 1, 19, 9
INVAR-45, Run: 051, F, 1, 0, 0, 33, 30, 0, 53, 10
INVAR-45, Run: 052, F, 0, 17, 0, 33, 30, 1, 38, 9
INVAR-45, Run: 053, F, 1, 0, 0, 32, 31, 3, 62, 4
INVAR-45, Run: 054, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 055, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 056, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 057, F, 0, 27, 0, 33, 31, 1, 32, 6
INVAR-45, Run: 058, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 059, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 060, F, 1, 0, 0, 33, 30, 0, 53, 10
INVAR-45, Run: 061, F, 0, 41, 0, 33, 31, 1, 18, 6
INVAR-45, Run: 062, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 063, F, 1, 0, 0, 33, 30, 0, 53, 10
INVAR-45, Run: 064, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 065, F, 0, 50, 0, 33, 31, 1, 9, 6
INVAR-45, Run: 066, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 067, F, 0, 27, 0, 33, 30, 1, 28, 9
INVAR-45, Run: 068, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 069, F, 0, 36, 0, 33, 31, 1, 23, 6
INVAR-45, Run: 070, F, 0, 22, 0, 33, 30, 1, 33, 9
INVAR-45, Run: 071, F, 0, 19, 0, 33, 30, 1, 36, 9
INVAR-45, Run: 072, F, 0, 35, 0, 33, 30, 1, 20, 9
INVAR-45, Run: 073, F, 0, 50, 0, 33, 31, 1, 9, 6
INVAR-45, Run: 074, F, 0, 54, 0, 33, 30, 1, 1, 9
INVAR-45, Run: 075, F, 0, 21, 0, 33, 31, 1, 38, 6
INVAR-45, Run: 076, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 077, F, 1, 0, 0, 33, 33, 0, 65, 1
INVAR-45, Run: 078, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 079, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 080, F, 0, 40, 0, 33, 31, 1, 19, 6
INVAR-45, Run: 081, F, 0, 27, 0, 33, 31, 1, 32, 6
INVAR-45, Run: 082, F, 0, 53, 0, 33, 32, 1, 10, 3
INVAR-45, Run: 083, F, 1, 0, 0, 33, 30, 0, 53, 10
INVAR-45, Run: 084, F, 0, 38, 0, 33, 31, 1, 21, 6
INVAR-45, Run: 085, F, 0, 39, 0, 33, 32, 1, 24, 3
INVAR-45, Run: 086, F, 0, 33, 0, 33, 31, 1, 26, 6
INVAR-45, Run: 087, F, 0, 42, 0, 33, 30, 1, 13, 9
INVAR-45, Run: 088, F, 0, 25, 0, 33, 30, 1, 30, 9
INVAR-45, Run: 089, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 090, F, 0, 49, 0, 33, 30, 1, 6, 9
INVAR-45, Run: 091, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 092, F, 0, 46, 0, 33, 30, 1, 9, 9
INVAR-45, Run: 093, F, 0, 43, 0, 33, 30, 1, 12, 9
INVAR-45, Run: 094, F, 2, 0, 0, 32, 32, 2, 64, 2
INVAR-45, Run: 095, F, 0, 54, 0, 33, 31, 1, 5, 6
INVAR-45, Run: 096, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 097, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 098, F, 0, 18, 0, 33, 31, 1, 41, 6
INVAR-45, Run: 099, F, 0, 27, 0, 33, 30, 1, 28, 9
INVAR-45, Run: 100, F, 0, 31, 0, 33, 31, 1, 28, 6
INVAR-46, Run: 001, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 002, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 003, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 004, F, 0, 72, 0, 66, 63, 2, 50, 9
INVAR-46, Run: 005, F, 2, 0, 0, 65, 61, 3, 115, 14
INVAR-46, Run: 006, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 007, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 008, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 009, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 010, F, 0, 98, 0, 66, 62, 2, 20, 12
INVAR-46, Run: 011, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 012, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 013, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 014, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 015, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 016, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 017, F, 1, 0, 0, 66, 65, 1, 128, 4
INVAR-46, Run: 018, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 019, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 020, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 021, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 022, F, 0, 56, 0, 66, 63, 2, 66, 9
INVAR-46, Run: 023, F, 0, 104, 0, 66, 64, 2, 22, 6
INVAR-46, Run: 024, F, 0, 100, 0, 66, 63, 2, 22, 9
INVAR-46, Run: 025, F, 0, 64, 0, 66, 63, 2, 58, 9
INVAR-46, Run: 026, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 027, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 028, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 029, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 030, F, 0, 74, 0, 66, 63, 2, 48, 9
INVAR-46, Run: 031, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 032, F, 2, 0, 0, 66, 65, 0, 126, 5
INVAR-46, Run: 033, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 034, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 035, F, 0, 95, 0, 66, 64, 2, 31, 6
INVAR-46, Run: 036, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 037, F, 0, 30, 0, 66, 64, 2, 96, 6
INVAR-46, Run: 038, F, 0, 69, 0, 66, 63, 2, 53, 9
INVAR-46, Run: 039, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 040, F, 2, 0, 0, 66, 65, 0, 126, 5
INVAR-46, Run: 041, F, 1, 0, 0, 66, 65, 1, 128, 4
INVAR-46, Run: 042, F, 0, 103, 0, 66, 63, 2, 19, 9
INVAR-46, Run: 043, F, 1, 0, 0, 65, 64, 4, 129, 4
INVAR-46, Run: 044, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 045, F, 0, 61, 0, 66, 63, 2, 61, 9
INVAR-46, Run: 046, F, 0, 103, 0, 66, 62, 2, 15, 12
INVAR-46, Run: 047, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 048, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 049, F, 0, 107, 0, 66, 63, 2, 15, 9
INVAR-46, Run: 050, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 051, F, 1, 0, 0, 66, 65, 1, 128, 4
INVAR-46, Run: 052, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 053, F, 1, 0, 0, 66, 61, 1, 112, 16
INVAR-46, Run: 054, F, 0, 98, 0, 66, 62, 2, 20, 12
INVAR-46, Run: 055, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 056, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 057, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 058, F, 0, 83, 0, 66, 63, 2, 39, 9
INVAR-46, Run: 059, F, 0, 110, 0, 66, 62, 2, 8, 12
INVAR-46, Run: 060, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 061, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 062, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 063, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 064, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 065, F, 1, 0, 0, 66, 65, 1, 128, 4
INVAR-46, Run: 066, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 067, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 068, F, 0, 108, 0, 66, 62, 2, 10, 12
INVAR-46, Run: 069, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 070, F, 0, 65, 0, 66, 63, 2, 57, 9
INVAR-46, Run: 071, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 072, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 073, F, 0, 74, 0, 66, 63, 2, 48, 9
INVAR-46, Run: 074, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 075, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 076, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 077, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 078, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 079, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 080, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 081, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 082, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 083, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 084, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 085, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 086, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 087, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 088, F, 0, 37, 0, 66, 63, 2, 85, 9
INVAR-46, Run: 089, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 090, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 091, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 092, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 093, F, 0, 60, 0, 66, 63, 2, 62, 9
INVAR-46, Run: 094, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 095, F, 2, 0, 0, 65, 64, 3, 127, 5
INVAR-46, Run: 096, F, 0, 88, 0, 66, 62, 2, 30, 12
INVAR-46, Run: 097, F, 0, 77, 0, 66, 64, 2, 49, 6
INVAR-46, Run: 098, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 099, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 100, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-5, Run: 001, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 002, F, 1, 0, 0, 22, 18, 3, 37, 6
INVAR-5, Run: 003, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 004, F, 0, 12, 0, 23, 19, 1, 26, 5
INVAR-5, Run: 005, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 006, F, 1, 0, 0, 22, 18, 3, 37, 6
INVAR-5, Run: 007, F, 0, 28, 0, 23, 19, 1, 10, 5
INVAR-5, Run: 008, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 009, F, 0, 31, 0, 23, 19, 1, 7, 5
INVAR-5, Run: 010, F, 0, 18, 0, 23, 19, 1, 20, 5
INVAR-5, Run: 011, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 012, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 013, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 014, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 015, F, 0, 10, 0, 23, 19, 1, 28, 5
INVAR-5, Run: 016, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 017, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 018, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 019, F, 1, 0, 0, 23, 18, 0, 32, 9
INVAR-5, Run: 020, F, 0, 20, 0, 23, 19, 1, 18, 5
INVAR-5, Run: 021, F, 0, 15, 0, 23, 19, 1, 23, 5
INVAR-5, Run: 022, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 023, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 024, F, 0, 9, 0, 23, 19, 1, 29, 5
INVAR-5, Run: 025, F, 0, 23, 0, 23, 20, 1, 19, 2
INVAR-5, Run: 026, F, 0, 4, 0, 23, 19, 1, 34, 5
INVAR-5, Run: 027, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 028, F, 0, 7, 0, 23, 18, 1, 27, 8
INVAR-5, Run: 029, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 030, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 031, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 032, F, 1, 0, 0, 23, 19, 0, 36, 6
