Input Number, Run_Number, Result@ 100, X1, Y, X2
INVAR-45, Run: 011, P, 100, 9930, 0
INVAR-45, Run: 012, P, 100, 9911, 0
INVAR-45, Run: 013, P, 100, 9956, 0
INVAR-45, Run: 014, P, 100, 9972, 0
INVAR-45, Run: 015, P, 100, 9982, 0
INVAR-45, Run: 016, P, 100, 10082, 0
INVAR-45, Run: 017, P, 100, 9834, 0
INVAR-45, Run: 018, P, 100, 9793, 0
INVAR-45, Run: 019, P, 100, 9864, 0
INVAR-45, Run: 020, P, 100, 9910, 0
INVAR-45, Run: 021, P, 100, 9984, 0
INVAR-45, Run: 022, P, 100, 10065, 0
INVAR-45, Run: 023, P, 100, 9839, 0
INVAR-45, Run: 024, P, 100, 9782, 0
INVAR-45, Run: 025, P, 100, 10072, 0
INVAR-45, Run: 026, P, 100, 9772, 0
INVAR-45, Run: 027, P, 100, 9830, 0
INVAR-45, Run: 028, P, 100, 10001, 0
INVAR-45, Run: 029, P, 100, 9745, 0
INVAR-45, Run: 030, P, 100, 9832, 0
INVAR-45, Run: 031, P, 100, 9990, 0
INVAR-45, Run: 032, P, 100, 9839, 0
INVAR-45, Run: 033, P, 100, 9844, 0
INVAR-45, Run: 034, P, 100, 9963, 0
INVAR-45, Run: 035, P, 100, 9757, 0
INVAR-45, Run: 036, P, 100, 9863, 0
INVAR-45, Run: 037, P, 100, 9830, 0
INVAR-45, Run: 038, P, 100, 9918, 0
INVAR-45, Run: 039, P, 100, 9852, 0
INVAR-45, Run: 040, P, 100, 9800, 0
INVAR-45, Run: 041, P, 100, 9892, 0
INVAR-45, Run: 042, P, 100, 10054, 0
INVAR-45, Run: 043, P, 100, 9920, 0
INVAR-45, Run: 044, P, 100, 9693, 0
INVAR-45, Run: 045, P, 100, 9836, 0
INVAR-45, Run: 046, P, 100, 10007, 0
INVAR-45, Run: 047, P, 100, 9940, 0
INVAR-45, Run: 048, P, 100, 9973, 0
INVAR-45, Run: 049, P, 100, 9784, 0
INVAR-45, Run: 050, P, 100, 10107, 0
INVAR-45, Run: 051, P, 100, 10025, 0
INVAR-45, Run: 052, P, 100, 9711, 0
INVAR-45, Run: 053, P, 100, 9910, 0
INVAR-45, Run: 054, P, 100, 9976, 0
INVAR-45, Run: 055, P, 100, 10018, 0
INVAR-45, Run: 056, P, 100, 9892, 0
INVAR-45, Run: 057, P, 100, 10067, 0
INVAR-45, Run: 058, P, 100, 9635, 0
INVAR-45, Run: 059, P, 100, 9999, 0
INVAR-45, Run: 060, P, 100, 9962, 0
INVAR-45, Run: 061, P, 100, 9721, 0
INVAR-45, Run: 062, P, 100, 9847, 0
INVAR-45, Run: 063, P, 100, 9743, 0
INVAR-45, Run: 064, P, 100, 10118, 0
INVAR-45, Run: 065, P, 100, 9820, 0
INVAR-45, Run: 066, P, 100, 9811, 0
INVAR-45, Run: 067, P, 100, 9902, 0
INVAR-45, Run: 068, P, 100, 9858, 0
INVAR-45, Run: 069, P, 100, 9939, 0
INVAR-45, Run: 070, P, 100, 9768, 0
INVAR-45, Run: 071, P, 100, 9749, 0
INVAR-45, Run: 072, P, 100, 9916, 0
INVAR-45, Run: 073, P, 100, 10024, 0
INVAR-45, Run: 074, P, 100, 9956, 0
INVAR-45, Run: 075, P, 100, 9837, 0
INVAR-45, Run: 076, P, 100, 9755, 0
INVAR-45, Run: 077, P, 100, 9709, 0
INVAR-45, Run: 078, P, 100, 10059, 0
INVAR-45, Run: 079, P, 100, 9993, 0
INVAR-45, Run: 080, P, 100, 9834, 0
INVAR-45, Run: 081, P, 100, 9877, 0
INVAR-45, Run: 082, P, 100, 9936, 0
INVAR-45, Run: 083, P, 100, 9665, 0
INVAR-45, Run: 084, P, 100, 9951, 0
INVAR-45, Run: 085, P, 100, 9875, 0
INVAR-45, Run: 086, P, 100, 9798, 0
INVAR-45, Run: 087, P, 100, 10104, 0
INVAR-45, Run: 088, P, 100, 9834, 0
INVAR-45, Run: 089, P, 100, 9950, 0
INVAR-45, Run: 090, P, 100, 9954, 0
INVAR-45, Run: 091, P, 100, 9875, 0
INVAR-45, Run: 092, P, 100, 9814, 0
INVAR-45, Run: 093, P, 100, 9898, 0
INVAR-45, Run: 094, P, 100, 9905, 0
INVAR-45, Run: 095, P, 100, 9723, 0
INVAR-45, Run: 096, P, 100, 9776, 0
INVAR-45, Run: 097, P, 100, 9873, 0
INVAR-45, Run: 098, P, 100, 9933, 0
INVAR-45, Run: 099, P, 100, 9951, 0
INVAR-45, Run: 100, P, 100, 10085, 0
INVAR-46, Run: 001, P, 200, 19616, 0
INVAR-46, Run: 002, P, 200, 19652, 0
INVAR-46, Run: 003, P, 200, 19668, 0
INVAR-46, Run: 004, P, 200, 19888, 0
INVAR-46, Run: 005, P, 200, 19642, 0
INVAR-46, Run: 006, P, 200, 20088, 0
INVAR-46, Run: 007, P, 200, 19979, 0
INVAR-46, Run: 008, P, 200, 19485, 0
INVAR-46, Run: 009, P, 200, 19765, 0
INVAR-46, Run: 010, P, 200, 19875, 0
INVAR-46, Run: 011, P, 200, 19779, 0
INVAR-46, Run: 012, P, 200, 19783, 0
INVAR-46, Run: 013, P, 200, 20022, 0
INVAR-46, Run: 014, P, 200, 19896, 0
INVAR-46, Run: 015, P, 200, 19754, 0
INVAR-46, Run: 016, P, 200, 19545, 0
INVAR-46, Run: 017, P, 200, 19749, 0
INVAR-46, Run: 018, P, 200, 19905, 0
INVAR-46, Run: 019, P, 200, 19651, 0
INVAR-46, Run: 020, P, 200, 19979, 0
INVAR-46, Run: 021, P, 200, 20050, 0
INVAR-46, Run: 022, P, 200, 19751, 0
INVAR-46, Run: 023, P, 200, 19763, 0
INVAR-46, Run: 024, P, 200, 19718, 0
INVAR-46, Run: 025, P, 200, 19796, 0
INVAR-46, Run: 026, P, 200, 19555, 0
INVAR-46, Run: 027, P, 200, 19785, 0
INVAR-46, Run: 028, P, 200, 19802, 0
INVAR-46, Run: 029, P, 200, 19965, 0
INVAR-46, Run: 030, P, 200, 19814, 0
INVAR-46, Run: 031, P, 200, 19731, 0
INVAR-46, Run: 032, P, 200, 19676, 0
INVAR-46, Run: 033, P, 200, 19698, 0
INVAR-46, Run: 034, P, 200, 19693, 0
INVAR-46, Run: 035, P, 200, 19724, 0
INVAR-46, Run: 036, P, 200, 19686, 0
INVAR-46, Run: 037, P, 200, 19802, 0
INVAR-46, Run: 038, P, 200, 20041, 0
INVAR-46, Run: 039, P, 200, 19694, 0
INVAR-46, Run: 040, P, 200, 20040, 0
INVAR-46, Run: 041, P, 200, 19750, 0
INVAR-46, Run: 042, P, 200, 19919, 0
INVAR-46, Run: 043, P, 200, 19723, 0
INVAR-46, Run: 044, P, 200, 19961, 0
INVAR-46, Run: 045, P, 200, 20069, 0
INVAR-46, Run: 046, P, 200, 19773, 0
INVAR-46, Run: 047, P, 200, 19868, 0
INVAR-46, Run: 048, P, 200, 19626, 0
INVAR-46, Run: 049, P, 200, 19809, 0
INVAR-46, Run: 050, P, 200, 19679, 0
INVAR-46, Run: 051, P, 200, 19673, 0
INVAR-46, Run: 052, P, 200, 19907, 0
INVAR-46, Run: 053, P, 200, 19775, 0
INVAR-46, Run: 054, P, 200, 19875, 0
INVAR-46, Run: 055, P, 200, 19957, 0
INVAR-46, Run: 056, P, 200, 19897, 0
INVAR-46, Run: 057, P, 200, 19757, 0
INVAR-46, Run: 058, P, 200, 19872, 0
INVAR-46, Run: 059, P, 200, 19773, 0
INVAR-46, Run: 060, P, 200, 19794, 0
INVAR-46, Run: 061, P, 200, 19819, 0
INVAR-46, Run: 062, P, 200, 19639, 0
INVAR-46, Run: 063, P, 200, 20041, 0
INVAR-46, Run: 064, P, 200, 19733, 0
INVAR-46, Run: 065, P, 200, 19753, 0
INVAR-46, Run: 066, P, 200, 19915, 0
INVAR-46, Run: 067, P, 200, 19782, 0
INVAR-46, Run: 068, P, 200, 19628, 0
INVAR-46, Run: 069, P, 200, 19643, 0
INVAR-46, Run: 070, P, 200, 19979, 0
INVAR-46, Run: 071, P, 200, 19717, 0
INVAR-46, Run: 072, P, 200, 19861, 0
INVAR-46, Run: 073, P, 200, 19910, 0
INVAR-46, Run: 074, P, 200, 19834, 0
INVAR-46, Run: 075, P, 200, 20021, 0
INVAR-46, Run: 076, P, 200, 19652, 0
INVAR-46, Run: 077, P, 200, 19939, 0
INVAR-46, Run: 078, P, 200, 19626, 0
INVAR-46, Run: 079, P, 200, 19657, 0
INVAR-46, Run: 080, P, 200, 19900, 0
INVAR-46, Run: 081, P, 200, 20004, 0
INVAR-46, Run: 082, P, 200, 19608, 0
INVAR-46, Run: 083, P, 200, 19749, 0
INVAR-46, Run: 084, P, 200, 19602, 0
INVAR-46, Run: 085, P, 200, 19678, 0
INVAR-46, Run: 086, P, 200, 19766, 0
INVAR-46, Run: 087, P, 200, 19844, 0
INVAR-46, Run: 088, P, 200, 19768, 0
INVAR-46, Run: 089, P, 200, 19752, 0
INVAR-46, Run: 090, P, 200, 19684, 0
INVAR-46, Run: 091, P, 200, 19897, 0
INVAR-46, Run: 092, P, 200, 19828, 0
INVAR-46, Run: 093, P, 200, 19511, 0
INVAR-46, Run: 094, P, 200, 19666, 0
INVAR-46, Run: 095, P, 200, 19806, 0
INVAR-46, Run: 096, P, 200, 19785, 0
INVAR-46, Run: 097, P, 200, 19747, 0
INVAR-46, Run: 098, P, 200, 19797, 0
INVAR-46, Run: 099, P, 200, 19753, 0
INVAR-46, Run: 100, P, 200, 19728, 0
INVAR-5, Run: 001, P, 70, 6878, 0
INVAR-5, Run: 002, P, 70, 6965, 0
INVAR-5, Run: 003, P, 70, 6827, 0
INVAR-5, Run: 004, P, 70, 7011, 0
INVAR-5, Run: 005, P, 70, 6991, 0
INVAR-5, Run: 006, P, 70, 6880, 0
INVAR-5, Run: 007, P, 70, 6965, 0
INVAR-5, Run: 008, P, 70, 6804, 0
INVAR-5, Run: 009, P, 70, 7033, 0
INVAR-5, Run: 010, P, 70, 6974, 0
INVAR-5, Run: 011, P, 70, 6931, 0
INVAR-5, Run: 012, P, 70, 6902, 0
INVAR-5, Run: 013, P, 70, 7080, 0
INVAR-5, Run: 014, P, 70, 6808, 0
INVAR-5, Run: 015, P, 70, 6904, 0
INVAR-5, Run: 016, P, 70, 6949, 0
INVAR-5, Run: 017, P, 70, 7004, 0
INVAR-5, Run: 018, P, 70, 6998, 0
INVAR-5, Run: 019, P, 70, 7030, 0
INVAR-5, Run: 020, P, 70, 6948, 0
INVAR-5, Run: 021, P, 70, 7064, 0
INVAR-5, Run: 022, P, 70, 6872, 0
INVAR-5, Run: 023, P, 70, 6842, 0
INVAR-5, Run: 024, P, 70, 6929, 0
INVAR-5, Run: 025, P, 70, 7003, 0
INVAR-5, Run: 026, P, 70, 7115, 0
INVAR-5, Run: 027, P, 70, 7006, 0
INVAR-5, Run: 028, P, 70, 7048, 0
INVAR-5, Run: 029, P, 70, 7010, 0
INVAR-5, Run: 030, P, 70, 6886, 0
INVAR-5, Run: 031, P, 70, 6884, 0
INVAR-5, Run: 032, P, 70, 6818, 0
INVAR-5, Run: 033, P, 70, 6957, 0
INVAR-5, Run: 034, P, 70, 6839, 0
INVAR-5, Run: 035, P, 70, 7004, 0
INVAR-5, Run: 036, P, 70, 6836, 0
INVAR-5, Run: 037, P, 70, 6992, 0
INVAR-5, Run: 038, P, 70, 6640, 0
INVAR-5, Run: 039, P, 70, 6923, 0
INVAR-5, Run: 040, P, 70, 6927, 0
INVAR-5, Run: 041, P, 70, 6996, 0
INVAR-5, Run: 042, P, 70, 6909, 0
INVAR-5, Run: 043, P, 70, 7048, 0
INVAR-5, Run: 044, P, 70, 6859, 0
INVAR-5, Run: 045, P, 70, 6939, 0
INVAR-5, Run: 046, P, 70, 6972, 0
INVAR-5, Run: 047, P, 70, 6919, 0
INVAR-5, Run: 048, P, 70, 6800, 0
INVAR-5, Run: 049, P, 70, 6865, 0
INVAR-5, Run: 050, P, 70, 6847, 0
INVAR-5, Run: 051, P, 70, 6840, 0
INVAR-5, Run: 052, P, 70, 6978, 0
INVAR-5, Run: 053, P, 70, 6915, 0
INVAR-5, Run: 054, P, 70, 6997, 0
INVAR-5, Run: 055, P, 70, 6831, 0
INVAR-5, Run: 056, P, 70, 6935, 0
INVAR-5, Run: 057, P, 70, 6986, 0
INVAR-5, Run: 058, P, 70, 6919, 0
INVAR-5, Run: 059, P, 70, 7012, 0
INVAR-5, Run: 060, P, 70, 6936, 0
INVAR-5, Run: 061, P, 70, 7120, 0
INVAR-5, Run: 062, P, 70, 6880, 0
INVAR-5, Run: 063, P, 70, 7023, 0
INVAR-5, Run: 064, P, 70, 7143, 0
INVAR-5, Run: 065, P, 70, 6771, 0
INVAR-5, Run: 066, P, 70, 6999, 0
INVAR-5, Run: 067, P, 70, 7047, 0
INVAR-5, Run: 068, P, 70, 6823, 0
INVAR-5, Run: 069, P, 70, 6873, 0
INVAR-5, Run: 070, P, 70, 6885, 0
INVAR-5, Run: 071, P, 70, 6867, 0
INVAR-5, Run: 072, P, 70, 6967, 0
INVAR-5, Run: 073, P, 70, 6921, 0
INVAR-5, Run: 074, P, 70, 6852, 0
INVAR-5, Run: 075, P, 70, 6861, 0
INVAR-5, Run: 076, P, 70, 6941, 0
INVAR-5, Run: 077, P, 70, 6962, 0
INVAR-5, Run: 078, P, 70, 7117, 0
INVAR-5, Run: 079, P, 70, 7014, 0
INVAR-5, Run: 080, P, 70, 7042, 0
INVAR-5, Run: 081, P, 70, 6842, 0
INVAR-5, Run: 082, P, 70, 6940, 0
INVAR-5, Run: 083, P, 70, 6903, 0
INVAR-5, Run: 084, P, 70, 7004, 0
INVAR-5, Run: 085, P, 70, 6905, 0
INVAR-5, Run: 086, P, 70, 7066, 0
INVAR-5, Run: 087, P, 70, 6862, 0
INVAR-5, Run: 088, P, 70, 6922, 0
INVAR-5, Run: 089, P, 70, 6891, 0
INVAR-5, Run: 090, P, 70, 6932, 0
INVAR-5, Run: 091, P, 70, 6914, 0
INVAR-5, Run: 092, P, 70, 6838, 0
INVAR-5, Run: 093, P, 70, 6890, 0
INVAR-5, Run: 094, P, 70, 6925, 0
INVAR-5, Run: 095, P, 70, 6963, 0
INVAR-5, Run: 096, P, 70, 7036, 0
INVAR-5, Run: 097, P, 70, 6974, 0
INVAR-5, Run: 098, P, 70, 6787, 0
INVAR-5, Run: 099, P, 70, 6916, 0
INVAR-5, Run: 100, P, 70, 6973, 0
INVAR-6, Run: 001, P, 192, 18554, 0
INVAR-6, Run: 002, P, 192, 19003, 0
INVAR-6, Run: 003, P, 192, 18729, 0
INVAR-6, Run: 004, P, 192, 19125, 0
INVAR-6, Run: 005, P, 192, 18983, 0
INVAR-6, Run: 006, P, 192, 18901, 0
INVAR-6, Run: 007, P, 192, 19125, 0
INVAR-6, Run: 008, P, 192, 18978, 0
INVAR-6, Run: 009, P, 192, 18709, 0
INVAR-6, Run: 010, P, 192, 18911, 0
INVAR-6, Run: 011, P, 192, 18825, 0
INVAR-6, Run: 012, P, 192, 19305, 0
INVAR-6, Run: 013, P, 192, 18984, 0
INVAR-6, Run: 014, P, 192, 19134, 0
INVAR-6, Run: 015, P, 192, 19314, 0
INVAR-6, Run: 016, P, 192, 18902, 0
INVAR-6, Run: 017, P, 192, 18880, 0
INVAR-6, Run: 018, P, 192, 18764, 0
INVAR-6, Run: 019, P, 192, 18899, 0
INVAR-6, Run: 020, P, 192, 19152, 0
INVAR-6, Run: 021, P, 192, 18929, 0
INVAR-6, Run: 022, P, 192, 18889, 0
INVAR-6, Run: 023, P, 192, 18854, 0
INVAR-6, Run: 024, P, 192, 18870, 0
INVAR-6, Run: 025, P, 192, 18799, 0
INVAR-6, Run: 026, P, 192, 18718, 0
INVAR-6, Run: 027, P, 192, 19071, 0
INVAR-6, Run: 028, P, 192, 18839, 0
INVAR-6, Run: 029, P, 192, 19050, 0
INVAR-6, Run: 030, P, 192, 19086, 0
INVAR-6, Run: 031, P, 192, 19193, 0
INVAR-6, Run: 032, P, 192, 19248, 0
INVAR-6, Run: 033, P, 192, 19181, 0
INVAR-6, Run: 034, P, 192, 19006, 0
INVAR-6, Run: 035, P, 192, 18939, 0
INVAR-6, Run: 036, P, 192, 19191, 0
INVAR-6, Run: 037, P, 192, 18917, 0
INVAR-6, Run: 038, P, 192, 19123, 0
INVAR-6, Run: 039, P, 192, 19029, 0
INVAR-6, Run: 040, P, 192, 19067, 0
INVAR-6, Run: 041, P, 192, 19033, 0
INVAR-6, Run: 042, P, 192, 19070, 0
INVAR-6, Run: 043, P, 192, 18857, 0
INVAR-6, Run: 044, P, 192, 19158, 0
INVAR-6, Run: 045, P, 192, 18751, 0
INVAR-6, Run: 046, P, 192, 19149, 0
INVAR-6, Run: 047, P, 192, 19039, 0
INVAR-6, Run: 048, P, 192, 18948, 0
INVAR-6, Run: 049, P, 192, 19013, 0
INVAR-6, Run: 050, P, 192, 19100, 0
INVAR-6, Run: 051, P, 192, 19195, 0
INVAR-6, Run: 052, P, 192, 18976, 0
INVAR-6, Run: 053, P, 192, 18900, 0
INVAR-6, Run: 054, P, 192, 18675, 0
INVAR-6, Run: 055, P, 192, 19045, 0
INVAR-6, Run: 056, P, 192, 18977, 0
INVAR-6, Run: 057, P, 192, 18963, 0
INVAR-6, Run: 058, P, 192, 19274, 0
INVAR-6, Run: 059, P, 192, 18923, 0
INVAR-6, Run: 060, P, 192, 18846, 0
INVAR-6, Run: 061, P, 192, 19147, 0
INVAR-6, Run: 062, P, 192, 19014, 0
INVAR-6, Run: 063, P, 192, 18995, 0
INVAR-6, Run: 064, P, 192, 19050, 0
INVAR-6, Run: 065, P, 192, 18807, 0
INVAR-6, Run: 066, P, 192, 18987, 0
INVAR-6, Run: 067, P, 192, 19267, 0
INVAR-6, Run: 068, P, 192, 19038, 0
INVAR-6, Run: 069, P, 192, 19224, 0
INVAR-6, Run: 070, P, 192, 19125, 0
INVAR-6, Run: 071, P, 192, 19127, 0
INVAR-6, Run: 072, P, 192, 19166, 0
INVAR-6, Run: 073, P, 192, 18966, 0
INVAR-6, Run: 074, P, 192, 18821, 0
INVAR-6, Run: 075, P, 192, 19012, 0
INVAR-6, Run: 076, P, 192, 18950, 0
INVAR-6, Run: 077, P, 192, 19157, 0
INVAR-6, Run: 078, P, 192, 19183, 0
INVAR-6, Run: 079, P, 192, 18772, 0
INVAR-6, Run: 080, P, 192, 19199, 0
INVAR-6, Run: 081, P, 192, 18933, 0
INVAR-6, Run: 082, P, 192, 18938, 0
INVAR-6, Run: 083, P, 192, 18664, 0
INVAR-6, Run: 084, P, 192, 18910, 0
INVAR-6, Run: 085, P, 192, 18850, 0
INVAR-6, Run: 086, P, 192, 19097, 0
INVAR-6, Run: 087, P, 192, 19001, 0
INVAR-6, Run: 088, P, 192, 19027, 0
INVAR-6, Run: 089, P, 192, 19002, 0
INVAR-6, Run: 090, P, 192, 18957, 0
INVAR-6, Run: 091, P, 192, 19091, 0
INVAR-6, Run: 092, P, 192, 19184, 0
INVAR-6, Run: 093, P, 192, 18921, 0
INVAR-6, Run: 094, P, 192, 18969, 0
INVAR-6, Run: 095, P, 192, 18872, 0
INVAR-6, Run: 096, P, 192, 19223, 0
INVAR-6, Run: 097, P, 192, 18874, 0
INVAR-6, Run: 098, P, 192, 18967, 0
INVAR-6, Run: 099, P, 192, 19001, 0
INVAR-6, Run: 100, P, 192, 18626, 0
INVAR-7, Run: 001, P, 14, 1358, 0
INVAR-7, Run: 002, P, 14, 1398, 0
INVAR-7, Run: 003, P, 14, 1450, 0
INVAR-7, Run: 004, P, 14, 1425, 0
INVAR-7, Run: 005, P, 14, 1394, 0
INVAR-7, Run: 006, P, 14, 1450, 0
INVAR-7, Run: 007, P, 14, 1413, 0
INVAR-7, Run: 008, P, 14, 1414, 0
INVAR-7, Run: 009, P, 14, 1359, 0
INVAR-7, Run: 010, P, 14, 1350, 0
INVAR-7, Run: 011, P, 14, 1442, 0
INVAR-7, Run: 012, P, 14, 1392, 0
INVAR-7, Run: 013, P, 14, 1416, 0
INVAR-7, Run: 014, P, 14, 1402, 0
INVAR-7, Run: 015, P, 14, 1392, 0
INVAR-7, Run: 016, P, 14, 1366, 0
INVAR-7, Run: 017, P, 14, 1364, 0
INVAR-7, Run: 018, P, 14, 1339, 0
INVAR-7, Run: 019, P, 14, 1382, 0
INVAR-7, Run: 020, P, 14, 1402, 0
INVAR-7, Run: 021, P, 14, 1388, 0
INVAR-7, Run: 022, P, 14, 1367, 0
INVAR-7, Run: 023, P, 14, 1407, 0
INVAR-7, Run: 024, P, 14, 1401, 0
INVAR-7, Run: 025, P, 14, 1414, 0
INVAR-7, Run: 026, P, 14, 1366, 0
INVAR-7, Run: 027, P, 14, 1384, 0
INVAR-7, Run: 028, P, 14, 1329, 0
INVAR-7, Run: 029, P, 14, 1388, 0
INVAR-7, Run: 030, P, 14, 1417, 0
INVAR-7, Run: 031, P, 14, 1461, 0
INVAR-7, Run: 032, P, 14, 1419, 0
INVAR-7, Run: 033, P, 14, 1387, 0
INVAR-7, Run: 034, P, 14, 1391, 0
INVAR-7, Run: 035, P, 14, 1418, 0
INVAR-7, Run: 036, P, 14, 1408, 0
INVAR-7, Run: 037, P, 14, 1394, 0
INVAR-7, Run: 038, P, 14, 1405, 0
INVAR-7, Run: 039, P, 14, 1405, 0
INVAR-7, Run: 040, P, 14, 1419, 0
INVAR-7, Run: 041, P, 14, 1395, 0
INVAR-7, Run: 042, P, 14, 1396, 0
INVAR-7, Run: 043, P, 14, 1377, 0
INVAR-7, Run: 044, P, 14, 1498, 0
INVAR-7, Run: 045, P, 14, 1451, 0
INVAR-7, Run: 046, P, 14, 1371, 0
INVAR-7, Run: 047, P, 14, 1382, 0
INVAR-7, Run: 048, P, 14, 1371, 0
INVAR-7, Run: 049, P, 14, 1345, 0
INVAR-7, Run: 050, P, 14, 1333, 0
INVAR-7, Run: 051, P, 14, 1364, 0
INVAR-7, Run: 052, P, 14, 1413, 0
INVAR-7, Run: 053, P, 14, 1376, 0
INVAR-7, Run: 054, P, 14, 1477, 0
INVAR-7, Run: 055, P, 14, 1412, 0
INVAR-7, Run: 056, P, 14, 1360, 0
INVAR-7, Run: 057, P, 14, 1404, 0
INVAR-7, Run: 058, P, 14, 1416, 0
INVAR-7, Run: 059, P, 14, 1385, 0
INVAR-7, Run: 060, P, 14, 1449, 0
INVAR-7, Run: 061, P, 14, 1378, 0
INVAR-7, Run: 062, P, 14, 1358, 0
INVAR-7, Run: 063, P, 14, 1363, 0
INVAR-7, Run: 064, P, 14, 1438, 0
INVAR-7, Run: 065, P, 14, 1382, 0
INVAR-7, Run: 066, P, 14, 1410, 0
INVAR-7, Run: 067, P, 14, 1413, 0
INVAR-7, Run: 068, P, 14, 1443, 0
INVAR-7, Run: 069, P, 14, 1335, 0
INVAR-7, Run: 070, P, 14, 1364, 0
INVAR-7, Run: 071, P, 14, 1375, 0
INVAR-7, Run: 072, P, 14, 1406, 0
INVAR-7, Run: 073, P, 14, 1427, 0
INVAR-7, Run: 074, P, 14, 1414, 0
INVAR-7, Run: 075, P, 14, 1374, 0
INVAR-7, Run: 076, P, 14, 1392, 0
INVAR-7, Run: 077, P, 14, 1456, 0
INVAR-7, Run: 078, P, 14, 1423, 0
INVAR-7, Run: 079, P, 14, 1371, 0
INVAR-7, Run: 080, P, 14, 1310, 0
INVAR-7, Run: 081, P, 14, 1362, 0
INVAR-7, Run: 082, P, 14, 1418, 0
INVAR-7, Run: 083, P, 14, 1431, 0
INVAR-7, Run: 084, P, 14, 1419, 0
INVAR-7, Run: 085, P, 14, 1437, 0
INVAR-7, Run: 086, P, 14, 1368, 0
INVAR-7, Run: 087, P, 14, 1362, 0
INVAR-7, Run: 088, P, 14, 1373, 0
INVAR-7, Run: 089, P, 14, 1447, 0
INVAR-7, Run: 090, P, 14, 1426, 0
INVAR-7, Run: 091, P, 14, 1430, 0
INVAR-7, Run: 092, P, 14, 1352, 0
INVAR-7, Run: 093, P, 14, 1370, 0
INVAR-7, Run: 094, P, 14, 1361, 0
INVAR-7, Run: 095, P, 14, 1371, 0
INVAR-7, Run: 096, P, 14, 1401, 0
INVAR-7, Run: 097, P, 14, 1417, 0
INVAR-7, Run: 098, P, 14, 1392, 0
INVAR-7, Run: 099, P, 14, 1386, 0
INVAR-7, Run: 100, P, 14, 1433, 0
INVAR-8, Run: 001, P, 90, 8797, 0
INVAR-8, Run: 002, P, 90, 9061, 0
INVAR-8, Run: 003, P, 90, 9048, 0
INVAR-8, Run: 004, P, 90, 8998, 0
INVAR-8, Run: 005, P, 90, 8960, 0
INVAR-8, Run: 006, P, 90, 8858, 0
INVAR-8, Run: 007, P, 90, 9146, 0
INVAR-8, Run: 008, P, 90, 9029, 0
INVAR-8, Run: 009, P, 90, 9017, 0
INVAR-8, Run: 010, P, 90, 8974, 0
INVAR-8, Run: 011, P, 90, 8996, 0
INVAR-8, Run: 012, P, 90, 9002, 0
INVAR-8, Run: 013, P, 90, 8961, 0
INVAR-8, Run: 014, P, 90, 8949, 0
INVAR-8, Run: 015, P, 90, 8948, 0
INVAR-8, Run: 016, P, 90, 9140, 0
INVAR-8, Run: 017, P, 90, 8986, 0
INVAR-8, Run: 018, P, 90, 8863, 0
INVAR-8, Run: 019, P, 90, 9028, 0
INVAR-8, Run: 020, P, 90, 9025, 0
INVAR-8, Run: 021, P, 90, 8870, 0
INVAR-8, Run: 022, P, 90, 8926, 0
INVAR-8, Run: 023, P, 90, 8845, 0
INVAR-8, Run: 024, P, 90, 8963, 0
INVAR-8, Run: 025, P, 90, 9005, 0
INVAR-8, Run: 026, P, 90, 9003, 0
INVAR-8, Run: 027, P, 90, 8773, 0
INVAR-8, Run: 028, P, 90, 9023, 0
INVAR-8, Run: 029, P, 90, 9024, 0
INVAR-8, Run: 030, P, 90, 9011, 0
INVAR-8, Run: 031, P, 90, 8942, 0
INVAR-8, Run: 032, P, 90, 8942, 0
INVAR-8, Run: 033, P, 90, 8853, 0
INVAR-8, Run: 034, P, 90, 8991, 0
INVAR-8, Run: 035, P, 90, 9193, 0
INVAR-8, Run: 036, P, 90, 8930, 0
INVAR-8, Run: 037, P, 90, 8872, 0
INVAR-8, Run: 038, P, 90, 8874, 0
INVAR-8, Run: 039, P, 90, 9030, 0
INVAR-8, Run: 040, P, 90, 8871, 0
INVAR-8, Run: 041, P, 90, 8939, 0
INVAR-8, Run: 042, P, 90, 9042, 0
INVAR-8, Run: 043, P, 90, 9021, 0
INVAR-8, Run: 044, P, 90, 9023, 0
INVAR-8, Run: 045, P, 90, 8823, 0
INVAR-8, Run: 046, P, 90, 8959, 0
INVAR-8, Run: 047, P, 90, 8990, 0
INVAR-8, Run: 048, P, 90, 8996, 0
INVAR-8, Run: 049, P, 90, 8998, 0
INVAR-8, Run: 050, P, 90, 9060, 0
INVAR-8, Run: 051, P, 90, 8937, 0
INVAR-8, Run: 052, P, 90, 9071, 0
INVAR-8, Run: 053, P, 90, 8960, 0
INVAR-8, Run: 054, P, 90, 8743, 0
INVAR-8, Run: 055, P, 90, 8939, 0
INVAR-8, Run: 056, P, 90, 8929, 0
INVAR-8, Run: 057, P, 90, 9015, 0
INVAR-8, Run: 058, P, 90, 8909, 0
INVAR-8, Run: 059, P, 90, 9053, 0
INVAR-8, Run: 060, P, 90, 8925, 0
INVAR-8, Run: 061, P, 90, 8942, 0
INVAR-8, Run: 062, P, 90, 9038, 0
INVAR-8, Run: 063, P, 90, 8959, 0
INVAR-8, Run: 064, P, 90, 9058, 0
INVAR-8, Run: 065, P, 90, 9060, 0
INVAR-8, Run: 066, P, 90, 8960, 0
INVAR-8, Run: 067, P, 90, 8911, 0
INVAR-8, Run: 068, P, 90, 8979, 0
