Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-34, Run: 098, P, 0, 0, 2, 0, 66, 0, 0, 66
INVAR-34, Run: 099, P, 0, 0, 2, 0, 66, 0, 0, 66
INVAR-34, Run: 100, P, 0, 0, 2, 0, 66, 0, 0, 66
INVAR-35, Run: 001, F, 1, 0, 0, 16, 21, 1, 25, 13
INVAR-35, Run: 002, F, 1, 0, 0, 16, 21, 1, 21, 17
INVAR-35, Run: 003, F, 2, 0, 0, 15, 20, 3, 33, 5
INVAR-35, Run: 004, F, 1, 0, 0, 16, 21, 1, 26, 12
INVAR-35, Run: 005, F, 0, 0, 2, 16, 20, 2, 4, 34
INVAR-35, Run: 006, F, 1, 0, 0, 16, 21, 1, 24, 14
INVAR-35, Run: 007, F, 1, 0, 0, 16, 21, 1, 17, 21
INVAR-35, Run: 008, F, 2, 0, 0, 15, 20, 3, 25, 13
INVAR-35, Run: 009, F, 1, 0, 0, 16, 21, 1, 21, 17
INVAR-35, Run: 010, F, 0, 0, 2, 16, 20, 2, 27, 11
INVAR-35, Run: 011, F, 0, 0, 2, 16, 20, 2, 13, 25
INVAR-35, Run: 012, F, 1, 0, 0, 16, 21, 1, 29, 9
INVAR-35, Run: 013, F, 1, 0, 0, 16, 21, 1, 22, 16
INVAR-35, Run: 014, F, 1, 0, 0, 16, 21, 1, 32, 6
INVAR-35, Run: 015, F, 1, 0, 0, 16, 21, 1, 27, 11
INVAR-35, Run: 016, F, 0, 0, 2, 16, 20, 2, 10, 28
INVAR-35, Run: 017, F, 1, 0, 0, 16, 21, 1, 30, 8
INVAR-35, Run: 018, F, 0, 0, 2, 16, 20, 2, 5, 33
INVAR-35, Run: 019, F, 2, 0, 0, 15, 20, 3, 30, 8
INVAR-35, Run: 020, F, 1, 0, 0, 16, 21, 1, 26, 12
INVAR-35, Run: 021, F, 1, 0, 0, 16, 21, 1, 25, 13
INVAR-35, Run: 022, F, 1, 0, 0, 16, 21, 1, 20, 18
INVAR-35, Run: 023, F, 1, 0, 0, 16, 21, 1, 25, 13
INVAR-35, Run: 024, F, 1, 0, 0, 16, 21, 1, 31, 7
INVAR-35, Run: 025, F, 0, 0, 1, 15, 19, 5, 10, 29
INVAR-35, Run: 026, F, 1, 0, 0, 16, 21, 1, 26, 12
INVAR-35, Run: 027, F, 1, 0, 0, 16, 21, 1, 19, 19
INVAR-35, Run: 028, F, 2, 0, 0, 15, 20, 3, 31, 7
INVAR-35, Run: 029, F, 0, 0, 2, 16, 20, 2, 15, 23
INVAR-35, Run: 030, F, 1, 0, 0, 16, 21, 1, 31, 7
INVAR-35, Run: 031, F, 1, 0, 0, 16, 21, 1, 30, 8
INVAR-35, Run: 032, F, 1, 0, 0, 16, 21, 1, 23, 15
INVAR-35, Run: 033, F, 1, 0, 0, 16, 21, 1, 30, 8
INVAR-35, Run: 034, F, 1, 0, 0, 16, 21, 1, 35, 3
INVAR-35, Run: 035, F, 1, 0, 0, 16, 21, 1, 28, 10
INVAR-35, Run: 036, F, 0, 0, 2, 16, 20, 2, 12, 26
INVAR-35, Run: 037, F, 1, 0, 0, 16, 21, 1, 30, 8
INVAR-35, Run: 038, F, 1, 0, 0, 16, 21, 1, 19, 19
INVAR-35, Run: 039, F, 1, 0, 0, 16, 21, 1, 22, 16
INVAR-35, Run: 040, F, 1, 0, 0, 16, 21, 1, 23, 15
INVAR-35, Run: 041, F, 0, 0, 1, 15, 19, 5, 18, 21
INVAR-35, Run: 042, F, 1, 0, 0, 16, 21, 1, 27, 11
INVAR-35, Run: 043, F, 0, 0, 2, 16, 20, 2, 5, 33
INVAR-35, Run: 044, F, 1, 0, 0, 16, 21, 1, 23, 15
INVAR-35, Run: 045, F, 1, 0, 0, 16, 21, 1, 32, 6
INVAR-35, Run: 046, F, 0, 0, 2, 16, 20, 2, 8, 30
INVAR-35, Run: 047, F, 1, 0, 0, 16, 21, 1, 28, 10
INVAR-35, Run: 048, F, 1, 0, 0, 16, 21, 1, 20, 18
INVAR-35, Run: 049, F, 1, 0, 0, 16, 21, 1, 22, 16
INVAR-35, Run: 050, F, 0, 0, 2, 16, 20, 2, 10, 28
INVAR-35, Run: 051, F, 1, 0, 0, 16, 21, 1, 25, 13
INVAR-35, Run: 052, F, 0, 0, 2, 16, 20, 2, 4, 34
INVAR-35, Run: 053, F, 2, 0, 0, 15, 20, 3, 34, 4
INVAR-35, Run: 054, F, 1, 0, 0, 16, 21, 1, 22, 16
INVAR-35, Run: 055, F, 0, 0, 2, 16, 20, 2, 12, 26
INVAR-35, Run: 056, F, 0, 0, 2, 16, 20, 2, 10, 28
INVAR-35, Run: 057, F, 1, 0, 0, 16, 21, 1, 27, 11
INVAR-35, Run: 058, F, 2, 0, 0, 15, 20, 3, 34, 4
INVAR-35, Run: 059, F, 0, 0, 2, 16, 20, 2, 18, 20
INVAR-35, Run: 060, F, 0, 0, 2, 16, 20, 2, 3, 35
INVAR-35, Run: 061, F, 0, 0, 2, 16, 20, 2, 3, 35
INVAR-35, Run: 062, F, 0, 0, 1, 15, 19, 5, 9, 30
INVAR-35, Run: 063, F, 0, 0, 1, 15, 19, 5, 16, 23
INVAR-35, Run: 064, F, 0, 0, 2, 16, 20, 2, 3, 35
INVAR-35, Run: 065, F, 1, 0, 0, 16, 21, 1, 24, 14
INVAR-35, Run: 066, F, 1, 0, 0, 16, 21, 1, 24, 14
INVAR-35, Run: 067, F, 0, 0, 2, 16, 20, 2, 11, 27
INVAR-35, Run: 068, F, 0, 0, 2, 16, 20, 2, 6, 32
INVAR-35, Run: 069, F, 0, 0, 1, 15, 19, 5, 11, 28
INVAR-35, Run: 070, F, 1, 0, 0, 16, 21, 1, 27, 11
INVAR-35, Run: 071, F, 1, 0, 0, 16, 21, 1, 34, 4
INVAR-35, Run: 072, F, 0, 0, 2, 16, 20, 2, 8, 30
INVAR-35, Run: 073, F, 1, 0, 0, 16, 21, 1, 31, 7
INVAR-35, Run: 074, F, 1, 0, 0, 16, 21, 1, 31, 7
INVAR-35, Run: 075, F, 1, 0, 0, 16, 21, 1, 21, 17
INVAR-35, Run: 076, F, 1, 0, 0, 16, 21, 1, 23, 15
INVAR-35, Run: 077, F, 0, 0, 1, 15, 19, 5, 5, 34
INVAR-35, Run: 078, F, 0, 0, 2, 16, 20, 2, 9, 29
INVAR-35, Run: 079, F, 2, 0, 0, 15, 20, 3, 27, 11
INVAR-35, Run: 080, F, 1, 0, 0, 16, 21, 1, 34, 4
INVAR-35, Run: 081, F, 0, 0, 1, 15, 19, 5, 2, 37
INVAR-35, Run: 082, F, 1, 0, 0, 16, 21, 1, 31, 7
INVAR-35, Run: 083, F, 2, 0, 0, 15, 20, 3, 32, 6
INVAR-35, Run: 084, F, 2, 0, 0, 15, 20, 3, 15, 23
INVAR-35, Run: 085, F, 0, 0, 2, 16, 20, 2, 2, 36
INVAR-35, Run: 086, F, 1, 0, 0, 16, 21, 1, 20, 18
INVAR-35, Run: 087, F, 1, 0, 0, 16, 21, 1, 23, 15
INVAR-35, Run: 088, F, 1, 0, 0, 16, 21, 1, 21, 17
INVAR-35, Run: 089, F, 1, 0, 0, 16, 21, 1, 23, 15
INVAR-35, Run: 090, F, 1, 0, 0, 16, 21, 1, 34, 4
INVAR-35, Run: 091, F, 0, 0, 1, 15, 19, 5, 7, 32
INVAR-35, Run: 092, F, 2, 0, 0, 15, 20, 3, 28, 10
INVAR-35, Run: 093, F, 0, 0, 2, 16, 20, 2, 4, 34
INVAR-35, Run: 094, F, 2, 0, 0, 15, 20, 3, 29, 9
INVAR-35, Run: 095, F, 0, 0, 1, 15, 19, 5, 8, 31
INVAR-35, Run: 096, F, 1, 0, 0, 16, 21, 1, 24, 14
INVAR-35, Run: 097, F, 1, 0, 0, 16, 21, 1, 20, 18
INVAR-35, Run: 098, F, 1, 0, 0, 16, 21, 1, 33, 5
INVAR-35, Run: 099, F, 1, 0, 0, 16, 21, 1, 26, 12
INVAR-35, Run: 100, F, 0, 0, 1, 15, 19, 5, 9, 30
INVAR-36, Run: 001, F, 1, 0, 0, 32, 27, 3, 40, 22
INVAR-36, Run: 002, F, 0, 33, 0, 33, 28, 1, 12, 17
INVAR-36, Run: 003, F, 1, 0, 0, 32, 27, 3, 41, 21
INVAR-36, Run: 004, F, 1, 0, 0, 32, 27, 3, 41, 21
INVAR-36, Run: 005, F, 1, 0, 0, 32, 27, 3, 45, 17
INVAR-36, Run: 006, F, 1, 0, 0, 32, 27, 3, 38, 24
INVAR-36, Run: 007, F, 1, 0, 0, 32, 27, 3, 39, 23
INVAR-36, Run: 008, F, 1, 0, 0, 32, 27, 3, 50, 12
INVAR-36, Run: 009, F, 0, 1, 0, 33, 28, 1, 32, 29
INVAR-36, Run: 010, F, 0, 15, 0, 33, 28, 1, 25, 22
INVAR-36, Run: 011, F, 0, 38, 0, 33, 28, 1, 0, 24
INVAR-36, Run: 012, F, 1, 0, 0, 32, 27, 3, 46, 16
INVAR-36, Run: 013, F, 1, 0, 0, 32, 27, 3, 42, 20
INVAR-36, Run: 014, F, 0, 39, 0, 33, 28, 1, 3, 20
INVAR-36, Run: 015, F, 0, 15, 0, 33, 28, 1, 7, 40
INVAR-36, Run: 016, F, 1, 0, 0, 32, 27, 3, 46, 16
INVAR-36, Run: 017, F, 1, 0, 0, 32, 27, 3, 41, 21
INVAR-36, Run: 018, F, 1, 0, 0, 32, 27, 3, 23, 39
INVAR-36, Run: 019, F, 0, 0, 2, 32, 26, 4, 14, 48
INVAR-36, Run: 020, F, 0, 0, 2, 32, 26, 4, 22, 40
INVAR-36, Run: 021, F, 1, 0, 0, 32, 27, 3, 30, 32
INVAR-36, Run: 022, F, 1, 0, 0, 32, 27, 3, 42, 20
INVAR-36, Run: 023, F, 0, 0, 2, 32, 26, 4, 10, 52
INVAR-36, Run: 024, F, 1, 0, 0, 32, 27, 3, 38, 24
INVAR-36, Run: 025, F, 0, 14, 0, 33, 28, 1, 10, 38
INVAR-36, Run: 026, F, 0, 48, 0, 33, 28, 1, 7, 7
INVAR-36, Run: 027, F, 0, 19, 0, 33, 28, 1, 25, 18
INVAR-36, Run: 028, F, 1, 0, 0, 32, 27, 3, 44, 18
INVAR-36, Run: 029, F, 0, 9, 0, 33, 28, 1, 24, 29
INVAR-36, Run: 030, F, 1, 0, 0, 32, 27, 3, 38, 24
INVAR-36, Run: 031, F, 1, 0, 0, 32, 27, 3, 47, 15
INVAR-36, Run: 032, F, 0, 33, 0, 33, 28, 1, 12, 17
INVAR-36, Run: 033, F, 1, 0, 0, 32, 27, 3, 46, 16
INVAR-36, Run: 034, F, 1, 0, 0, 32, 27, 3, 42, 20
INVAR-36, Run: 035, F, 1, 0, 0, 32, 27, 3, 37, 25
INVAR-36, Run: 036, F, 0, 40, 0, 33, 28, 1, 13, 9
INVAR-36, Run: 037, F, 1, 0, 0, 32, 27, 3, 28, 34
INVAR-36, Run: 038, F, 1, 0, 0, 32, 27, 3, 25, 37
INVAR-36, Run: 039, F, 0, 1, 0, 33, 28, 1, 19, 42
INVAR-36, Run: 040, F, 0, 32, 0, 33, 28, 1, 10, 20
INVAR-36, Run: 041, F, 0, 0, 2, 32, 26, 4, 11, 51
INVAR-36, Run: 042, F, 0, 34, 0, 33, 28, 1, 10, 18
INVAR-36, Run: 043, F, 0, 2, 0, 33, 28, 1, 32, 28
INVAR-36, Run: 044, F, 0, 31, 0, 33, 28, 1, 23, 8
INVAR-36, Run: 045, F, 1, 0, 0, 32, 27, 3, 43, 19
INVAR-36, Run: 046, F, 1, 0, 0, 32, 27, 3, 43, 19
INVAR-36, Run: 047, F, 0, 19, 0, 33, 28, 1, 7, 36
INVAR-36, Run: 048, F, 0, 0, 2, 32, 26, 4, 12, 50
INVAR-36, Run: 049, F, 0, 0, 2, 32, 26, 4, 11, 51
INVAR-36, Run: 050, F, 1, 0, 0, 32, 27, 3, 41, 21
INVAR-36, Run: 051, F, 0, 4, 0, 33, 28, 1, 18, 40
INVAR-36, Run: 052, F, 0, 4, 0, 33, 28, 1, 29, 29
INVAR-36, Run: 053, F, 1, 0, 0, 32, 27, 3, 42, 20
INVAR-36, Run: 054, F, 0, 30, 0, 33, 28, 1, 15, 17
INVAR-36, Run: 055, F, 1, 0, 0, 32, 27, 3, 51, 11
INVAR-36, Run: 056, F, 1, 0, 0, 32, 27, 3, 49, 13
INVAR-36, Run: 057, F, 0, 15, 0, 33, 28, 1, 25, 22
INVAR-36, Run: 058, F, 0, 32, 0, 33, 28, 1, 15, 15
INVAR-36, Run: 059, F, 1, 0, 0, 32, 27, 3, 43, 19
INVAR-36, Run: 060, F, 1, 0, 0, 32, 27, 3, 43, 19
INVAR-36, Run: 061, F, 1, 0, 0, 32, 27, 3, 38, 24
INVAR-36, Run: 062, F, 0, 45, 0, 33, 28, 1, 6, 11
INVAR-36, Run: 063, F, 0, 9, 0, 33, 28, 1, 22, 31
INVAR-36, Run: 064, F, 1, 0, 0, 32, 27, 3, 45, 17
INVAR-36, Run: 065, F, 0, 0, 1, 31, 25, 7, 17, 46
INVAR-36, Run: 066, F, 0, 7, 0, 33, 28, 1, 31, 24
INVAR-36, Run: 067, F, 0, 37, 0, 33, 28, 1, 15, 10
INVAR-36, Run: 068, F, 1, 0, 0, 32, 27, 3, 57, 5
INVAR-36, Run: 069, F, 0, 37, 0, 33, 28, 1, 12, 13
INVAR-36, Run: 070, F, 1, 0, 0, 32, 27, 3, 48, 14
INVAR-36, Run: 071, F, 0, 18, 0, 33, 28, 1, 27, 17
INVAR-36, Run: 072, F, 0, 33, 0, 33, 28, 1, 7, 22
INVAR-36, Run: 073, F, 0, 0, 2, 32, 26, 4, 9, 53
INVAR-36, Run: 074, F, 1, 0, 0, 32, 27, 3, 38, 24
INVAR-36, Run: 075, F, 1, 0, 0, 32, 27, 3, 48, 14
INVAR-36, Run: 076, F, 1, 0, 0, 32, 27, 3, 42, 20
INVAR-36, Run: 077, F, 0, 41, 0, 33, 28, 1, 10, 11
INVAR-36, Run: 078, F, 1, 0, 0, 32, 27, 3, 59, 3
INVAR-36, Run: 079, F, 1, 0, 0, 32, 27, 3, 42, 20
INVAR-36, Run: 080, F, 0, 9, 0, 33, 28, 1, 17, 36
INVAR-36, Run: 081, F, 0, 1, 0, 33, 28, 1, 27, 34
INVAR-36, Run: 082, F, 0, 38, 0, 33, 28, 1, 5, 19
INVAR-36, Run: 083, F, 0, 24, 0, 33, 28, 1, 14, 24
INVAR-36, Run: 084, F, 0, 11, 0, 33, 28, 1, 30, 21
INVAR-36, Run: 085, F, 0, 21, 0, 33, 28, 1, 22, 19
INVAR-36, Run: 086, F, 0, 11, 0, 33, 28, 1, 23, 28
INVAR-36, Run: 087, F, 1, 0, 0, 32, 27, 3, 50, 12
INVAR-36, Run: 088, F, 0, 2, 0, 33, 28, 1, 28, 32
INVAR-36, Run: 089, F, 1, 0, 0, 32, 27, 3, 37, 25
INVAR-36, Run: 090, F, 0, 1, 0, 33, 28, 1, 25, 36
INVAR-36, Run: 091, F, 0, 14, 0, 33, 28, 1, 2, 46
INVAR-36, Run: 092, F, 0, 1, 0, 33, 28, 1, 35, 26
INVAR-36, Run: 093, F, 0, 3, 0, 33, 28, 1, 28, 31
INVAR-36, Run: 094, F, 1, 0, 0, 32, 27, 3, 52, 10
INVAR-36, Run: 095, F, 2, 0, 0, 31, 26, 5, 52, 10
INVAR-36, Run: 096, F, 1, 0, 0, 32, 27, 3, 51, 11
INVAR-36, Run: 097, F, 0, 0, 2, 32, 26, 4, 10, 52
INVAR-36, Run: 098, F, 0, 8, 0, 33, 28, 1, 28, 26
INVAR-36, Run: 099, F, 1, 0, 0, 32, 27, 3, 37, 25
INVAR-36, Run: 100, F, 1, 0, 0, 32, 27, 3, 43, 19
INVAR-37, Run: 001, F, 0, 0, 2, 66, 72, 2, 28, 112
INVAR-37, Run: 002, F, 1, 0, 0, 66, 73, 1, 127, 13
INVAR-37, Run: 003, F, 1, 0, 0, 66, 73, 1, 106, 34
INVAR-37, Run: 004, F, 0, 0, 2, 66, 72, 2, 24, 116
INVAR-37, Run: 005, F, 1, 0, 0, 66, 73, 1, 98, 42
INVAR-37, Run: 006, F, 1, 0, 0, 66, 73, 1, 108, 32
INVAR-37, Run: 007, F, 0, 0, 2, 66, 72, 2, 14, 126
INVAR-37, Run: 008, F, 0, 0, 2, 66, 72, 2, 59, 81
INVAR-37, Run: 009, F, 1, 0, 0, 66, 73, 1, 65, 75
INVAR-37, Run: 010, F, 1, 0, 0, 66, 73, 1, 100, 40
INVAR-37, Run: 011, F, 1, 0, 0, 66, 73, 1, 100, 40
INVAR-37, Run: 012, F, 0, 0, 2, 66, 72, 2, 63, 77
INVAR-37, Run: 013, F, 1, 0, 0, 66, 73, 1, 98, 42
INVAR-37, Run: 014, F, 1, 0, 0, 66, 73, 1, 82, 58
INVAR-37, Run: 015, F, 0, 0, 2, 66, 72, 2, 12, 128
INVAR-37, Run: 016, F, 0, 0, 1, 65, 71, 5, 23, 118
INVAR-37, Run: 017, F, 0, 0, 2, 66, 72, 2, 14, 126
INVAR-37, Run: 018, F, 1, 0, 0, 66, 73, 1, 103, 37
INVAR-37, Run: 019, F, 0, 0, 2, 66, 72, 2, 45, 95
INVAR-37, Run: 020, F, 0, 0, 1, 65, 71, 5, 47, 94
INVAR-37, Run: 021, F, 1, 0, 0, 66, 73, 1, 116, 24
INVAR-37, Run: 022, F, 2, 0, 0, 65, 72, 3, 121, 19
INVAR-37, Run: 023, F, 0, 0, 1, 65, 71, 5, 18, 123
INVAR-37, Run: 024, F, 0, 0, 2, 66, 72, 2, 12, 128
INVAR-37, Run: 025, F, 1, 0, 0, 66, 73, 1, 104, 36
INVAR-37, Run: 026, F, 2, 0, 0, 65, 72, 3, 105, 35
INVAR-37, Run: 027, F, 2, 0, 0, 65, 72, 3, 112, 28
INVAR-37, Run: 028, F, 1, 0, 0, 66, 73, 1, 119, 21
INVAR-37, Run: 029, F, 1, 0, 0, 66, 73, 1, 114, 26
INVAR-37, Run: 030, F, 0, 6, 0, 64, 70, 8, 79, 57
INVAR-37, Run: 031, F, 2, 0, 0, 65, 72, 3, 110, 30
INVAR-37, Run: 032, F, 2, 0, 0, 65, 72, 3, 106, 34
INVAR-37, Run: 033, F, 0, 0, 2, 66, 72, 2, 16, 124
INVAR-37, Run: 034, F, 0, 0, 1, 65, 71, 5, 49, 92
INVAR-37, Run: 035, F, 2, 0, 0, 65, 72, 3, 108, 32
INVAR-37, Run: 036, F, 0, 0, 2, 66, 72, 2, 70, 70
INVAR-37, Run: 037, F, 1, 0, 0, 66, 73, 1, 87, 53
INVAR-37, Run: 038, F, 2, 0, 0, 65, 72, 3, 98, 42
INVAR-37, Run: 039, F, 0, 0, 2, 66, 72, 2, 34, 106
INVAR-37, Run: 040, F, 1, 0, 0, 66, 73, 1, 113, 27
INVAR-37, Run: 041, F, 2, 0, 0, 65, 72, 3, 132, 8
INVAR-37, Run: 042, F, 0, 0, 2, 66, 72, 2, 56, 84
INVAR-37, Run: 043, F, 2, 0, 0, 65, 72, 3, 103, 37
INVAR-37, Run: 044, F, 0, 0, 2, 66, 72, 2, 16, 124
INVAR-37, Run: 045, F, 0, 0, 2, 66, 72, 2, 21, 119
INVAR-37, Run: 046, F, 2, 0, 0, 65, 72, 3, 107, 33
INVAR-37, Run: 047, F, 0, 0, 1, 65, 71, 5, 49, 92
INVAR-37, Run: 048, F, 0, 0, 2, 66, 72, 2, 21, 119
INVAR-37, Run: 049, F, 0, 0, 2, 66, 72, 2, 13, 127
INVAR-37, Run: 050, F, 0, 0, 2, 66, 72, 2, 6, 134
INVAR-37, Run: 051, F, 0, 0, 1, 65, 71, 5, 41, 100
INVAR-37, Run: 052, F, 0, 0, 2, 66, 72, 2, 44, 96
INVAR-37, Run: 053, F, 1, 0, 0, 66, 73, 1, 95, 45
INVAR-37, Run: 054, F, 0, 0, 1, 65, 71, 5, 44, 97
INVAR-37, Run: 055, F, 2, 0, 0, 65, 72, 3, 108, 32
INVAR-37, Run: 056, F, 2, 0, 0, 65, 72, 3, 123, 17
INVAR-37, Run: 057, F, 0, 0, 2, 66, 72, 2, 32, 108
INVAR-37, Run: 058, F, 0, 0, 2, 66, 72, 2, 28, 112
INVAR-37, Run: 059, F, 0, 0, 1, 65, 71, 5, 56, 85
INVAR-37, Run: 060, F, 2, 0, 0, 65, 72, 3, 125, 15
INVAR-37, Run: 061, F, 1, 0, 0, 66, 73, 1, 79, 61
INVAR-37, Run: 062, F, 0, 0, 2, 66, 72, 2, 23, 117
INVAR-37, Run: 063, F, 1, 0, 0, 66, 73, 1, 106, 34
INVAR-37, Run: 064, F, 0, 0, 1, 65, 71, 5, 52, 89
INVAR-37, Run: 065, F, 1, 0, 0, 66, 73, 1, 109, 31
INVAR-37, Run: 066, F, 0, 0, 2, 66, 72, 2, 46, 94
INVAR-37, Run: 067, F, 0, 0, 1, 65, 71, 5, 34, 107
INVAR-37, Run: 068, F, 0, 0, 2, 66, 72, 2, 22, 118
INVAR-37, Run: 069, F, 2, 0, 0, 65, 72, 3, 109, 31
INVAR-37, Run: 070, F, 0, 0, 2, 66, 72, 2, 22, 118
INVAR-37, Run: 071, F, 0, 0, 2, 66, 72, 2, 41, 99
INVAR-37, Run: 072, F, 0, 0, 1, 65, 71, 5, 24, 117
INVAR-37, Run: 073, F, 0, 0, 2, 66, 72, 2, 51, 89
INVAR-37, Run: 074, F, 2, 0, 0, 65, 72, 3, 107, 33
INVAR-37, Run: 075, F, 2, 0, 0, 65, 72, 3, 125, 15
INVAR-37, Run: 076, F, 0, 0, 2, 66, 72, 2, 8, 132
INVAR-37, Run: 077, F, 0, 0, 2, 66, 72, 2, 17, 123
INVAR-37, Run: 078, F, 0, 0, 2, 66, 72, 2, 6, 134
INVAR-37, Run: 079, F, 0, 0, 1, 65, 71, 5, 13, 128
INVAR-37, Run: 080, F, 2, 0, 0, 65, 72, 3, 106, 34
INVAR-37, Run: 081, F, 1, 0, 0, 66, 73, 1, 90, 50
INVAR-37, Run: 082, F, 0, 0, 2, 66, 72, 2, 32, 108
INVAR-37, Run: 083, F, 1, 0, 0, 66, 73, 1, 97, 43
INVAR-37, Run: 084, F, 0, 0, 2, 66, 72, 2, 30, 110
INVAR-37, Run: 085, F, 0, 0, 2, 66, 72, 2, 79, 61
INVAR-37, Run: 086, F, 0, 0, 2, 66, 72, 2, 31, 109
INVAR-37, Run: 087, F, 0, 0, 2, 66, 72, 2, 14, 126
INVAR-37, Run: 088, F, 1, 0, 0, 66, 73, 1, 104, 36
INVAR-37, Run: 089, F, 2, 0, 0, 65, 72, 3, 104, 36
INVAR-37, Run: 090, F, 2, 0, 0, 65, 72, 3, 122, 18
INVAR-37, Run: 091, F, 1, 0, 0, 66, 73, 1, 76, 64
INVAR-37, Run: 092, F, 1, 0, 0, 66, 73, 1, 111, 29
INVAR-37, Run: 093, F, 2, 0, 0, 65, 72, 3, 97, 43
INVAR-37, Run: 094, F, 0, 0, 2, 66, 72, 2, 38, 102
INVAR-37, Run: 095, F, 1, 0, 0, 66, 73, 1, 64, 76
INVAR-37, Run: 096, F, 2, 0, 0, 65, 72, 3, 95, 45
INVAR-37, Run: 097, F, 0, 0, 2, 66, 72, 2, 37, 103
INVAR-37, Run: 098, F, 1, 0, 0, 66, 73, 1, 82, 58
INVAR-37, Run: 099, F, 2, 0, 0, 65, 72, 3, 104, 36
INVAR-37, Run: 100, F, 0, 0, 2, 66, 72, 2, 11, 129
INVAR-38, Run: 001, F, 0, 1, 0, 16, 15, 2, 17, 15
INVAR-38, Run: 002, F, 0, 0, 2, 15, 13, 5, 13, 20
INVAR-38, Run: 003, F, 1, 0, 0, 15, 14, 4, 20, 13
INVAR-38, Run: 004, F, 0, 5, 0, 16, 15, 2, 20, 8
INVAR-38, Run: 005, F, 0, 1, 0, 16, 15, 2, 19, 13
INVAR-38, Run: 006, F, 0, 14, 0, 16, 15, 2, 5, 14
INVAR-38, Run: 007, F, 0, 6, 0, 16, 15, 2, 14, 13
INVAR-38, Run: 008, F, 0, 4, 0, 16, 15, 2, 14, 15
INVAR-38, Run: 009, F, 0, 4, 0, 16, 15, 2, 15, 14
INVAR-38, Run: 010, F, 0, 7, 0, 16, 15, 2, 11, 15
INVAR-38, Run: 011, F, 0, 6, 0, 16, 15, 2, 1, 26
INVAR-38, Run: 012, F, 0, 4, 0, 16, 15, 2, 15, 14
INVAR-38, Run: 013, F, 0, 4, 0, 16, 15, 2, 13, 16
INVAR-38, Run: 014, F, 0, 2, 0, 16, 15, 2, 13, 18
INVAR-38, Run: 015, F, 0, 9, 0, 16, 15, 2, 8, 16
INVAR-38, Run: 016, F, 0, 0, 2, 15, 13, 5, 21, 12
INVAR-38, Run: 017, F, 1, 0, 0, 15, 14, 4, 23, 10
INVAR-38, Run: 018, F, 0, 2, 0, 16, 15, 2, 17, 14
INVAR-38, Run: 019, F, 1, 0, 0, 15, 14, 4, 17, 16
INVAR-38, Run: 020, F, 0, 24, 0, 16, 15, 2, 6, 3
INVAR-38, Run: 021, F, 0, 3, 0, 16, 15, 2, 17, 13
INVAR-38, Run: 022, F, 0, 1, 0, 16, 15, 2, 18, 14
INVAR-38, Run: 023, F, 0, 19, 0, 16, 15, 2, 3, 11
INVAR-38, Run: 024, F, 1, 0, 0, 15, 14, 4, 30, 3
INVAR-38, Run: 025, F, 0, 3, 0, 16, 15, 2, 14, 16
INVAR-38, Run: 026, F, 0, 5, 0, 16, 15, 2, 11, 17
INVAR-38, Run: 027, F, 1, 0, 0, 15, 14, 4, 14, 19
INVAR-38, Run: 028, F, 1, 0, 0, 15, 14, 4, 17, 16
INVAR-38, Run: 029, F, 0, 3, 0, 16, 15, 2, 10, 20
INVAR-38, Run: 030, F, 0, 17, 0, 16, 15, 2, 10, 6
INVAR-38, Run: 031, F, 0, 18, 0, 16, 15, 2, 2, 13
INVAR-38, Run: 032, F, 1, 0, 0, 15, 14, 4, 22, 11
INVAR-38, Run: 033, F, 1, 0, 0, 15, 14, 4, 15, 18
INVAR-38, Run: 034, F, 0, 20, 0, 16, 15, 2, 6, 7
INVAR-38, Run: 035, F, 1, 0, 0, 15, 14, 4, 23, 10
INVAR-38, Run: 036, F, 1, 0, 0, 15, 14, 4, 25, 8
INVAR-38, Run: 037, F, 0, 1, 0, 16, 15, 2, 21, 11
INVAR-38, Run: 038, F, 0, 11, 0, 16, 15, 2, 11, 11
INVAR-38, Run: 039, F, 0, 22, 0, 16, 15, 2, 7, 4
INVAR-38, Run: 040, F, 0, 2, 0, 16, 15, 2, 13, 18
INVAR-38, Run: 041, F, 0, 13, 0, 16, 15, 2, 7, 13
INVAR-38, Run: 042, F, 0, 4, 0, 16, 15, 2, 13, 16
INVAR-38, Run: 043, F, 0, 0, 2, 15, 13, 5, 13, 20
INVAR-38, Run: 044, F, 0, 11, 0, 16, 15, 2, 12, 10
INVAR-38, Run: 045, F, 1, 0, 0, 15, 14, 4, 25, 8
INVAR-38, Run: 046, F, 0, 0, 2, 15, 13, 5, 0, 33
INVAR-38, Run: 047, F, 0, 4, 0, 16, 15, 2, 16, 13
INVAR-38, Run: 048, F, 1, 0, 0, 15, 14, 4, 26, 7
INVAR-38, Run: 049, F, 0, 8, 0, 16, 15, 2, 12, 13
INVAR-38, Run: 050, F, 0, 13, 0, 16, 15, 2, 9, 11
INVAR-38, Run: 051, F, 0, 11, 0, 16, 15, 2, 3, 19
INVAR-38, Run: 052, F, 0, 15, 0, 16, 15, 2, 8, 10
INVAR-38, Run: 053, F, 0, 20, 0, 16, 15, 2, 6, 7
INVAR-38, Run: 054, F, 1, 0, 0, 15, 14, 4, 21, 12
