Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-14, Run: 092, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 22, 11, 1, 0, 11, 1, 0, 13, 1, 16, 2, 2, 1, 23, 1, 0, 12, 2, 14, 3, 1, 1, 0, 12, 0, 0, 3, 1, 4, 2, 1, 0, 0, 15, 0, 11, 1, 12, 2, 1, 22, 2, 0, 20, 4, 4, 23, 5, 1, 1, 1, 1, 1, 5, 0, 18, 0, 35, 0, 1, 0, 0, 0, 0, 0, 0, 5, 8, 3, 9, 4, 0, 7, 0, 0, 37, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 093, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 10, 1, 1, 11, 1, 0, 12, 4, 16, 6, 0, 1, 23, 1, 0, 5, 1, 7, 2, 1, 1, 0, 12, 0, 0, 35, 7, 35, 7, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 1, 0, 11, 7, 0, 13, 1, 1, 1, 1, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 094, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 22, 11, 1, 0, 12, 0, 0, 28, 6, 30, 7, 2, 1, 22, 1, 1, 19, 5, 22, 7, 1, 1, 0, 11, 1, 0, 15, 9, 17, 10, 1, 0, 0, 3, 0, 5, 4, 6, 5, 1, 22, 1, 1, 3, 1, 1, 6, 3, 1, 1, 1, 1, 1, 9, 0, 6, 0, 37, 1, 1, 0, 0, 0, 0, 0, 0, 2, 15, 3, 17, 4, 0, 3, 0, 0, 34, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 095, P, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 24, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 10, 1, 0, 11, 0, 0, 0, 0, 2, 1, 2, 1, 23, 0, 1, 57, 15, 58, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 096, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 12, 0, 0, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 12, 0, 0, 12, 0, 0, 35, 2, 36, 3, 0, 1, 24, 0, 0, 9, 1, 10, 2, 1, 1, 0, 12, 0, 0, 12, 3, 13, 4, 1, 0, 0, 12, 0, 5, 2, 6, 3, 1, 23, 0, 1, 56, 4, 7, 57, 8, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 097, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 1, 0, 0, 0, 73, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 11, 1, 0, 12, 0, 0, 2, 0, 4, 1, 0, 1, 20, 4, 0, 12, 3, 17, 4, 1, 1, 0, 12, 0, 0, 18, 3, 19, 4, 1, 0, 0, 3, 0, 34, 7, 34, 7, 0, 22, 2, 0, 3, 0, 1, 6, 2, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 098, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 1, 0, 0, 0, 0, 23, 12, 0, 0, 11, 1, 0, 11, 6, 13, 7, 1, 1, 23, 1, 0, 5, 3, 7, 4, 1, 1, 0, 12, 0, 0, 11, 7, 12, 8, 1, 0, 0, 6, 0, 9, 1, 10, 2, 1, 23, 1, 0, 15, 2, 0, 17, 1, 1, 1, 1, 1, 1, 3, 0, 8, 0, 33, 2, 1, 0, 0, 0, 0, 0, 0, 3, 38, 8, 42, 10, 1, 9, 0, 0, 37, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 099, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 1, 0, 0, 0, 0, 21, 10, 1, 1, 11, 1, 0, 1, 0, 5, 2, 2, 1, 20, 4, 0, 3, 0, 8, 1, 1, 1, 1, 11, 1, 0, 4, 0, 6, 1, 1, 0, 0, 1, 0, 7, 1, 8, 2, 1, 22, 2, 0, 8, 0, 3, 11, 4, 1, 1, 1, 1, 1, 7, 0, 5, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 2, 17, 3, 1, 5, 0, 0, 42, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-14, Run: 100, P, 0, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 8, 1, 0, 8, 1, 0, 7, 1, 10, 2, 2, 1, 17, 1, 0, 5, 2, 7, 3, 1, 1, 0, 9, 0, 0, 26, 4, 27, 5, 1, 0, 0, 0, 0, 10, 4, 11, 5, 1, 16, 2, 0, 13, 0, 7, 16, 8, 1, 1, 1, 1, 1, 5, 0, 3, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 4, 3, 1, 4, 0, 0, 28, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 001, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 27, 1, 0, 27, 1, 0, 6, 4, 9, 5, 2, 1, 54, 1, 1, 8, 1, 11, 3, 1, 1, 0, 28, 0, 0, 8, 1, 9, 2, 1, 0, 0, 9, 0, 17, 1, 18, 2, 1, 54, 2, 0, 17, 2, 10, 20, 11, 1, 1, 1, 1, 1, 13, 0, 12, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 3, 8, 4, 10, 5, 1, 15, 0, 0, 86, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 002, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 1, 53, 26, 2, 0, 27, 0, 0, 26, 4, 29, 5, 1, 1, 54, 1, 0, 9, 1, 11, 2, 1, 2, 1, 27, 0, 0, 3, 2, 4, 3, 1, 1, 0, 1, 0, 19, 5, 20, 6, 1, 50, 5, 0, 2, 0, 5, 9, 7, 2, 2, 2, 1, 1, 0, 0, 4, 0, 0, 0, 0, 73, 0, 0, 14, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 92, 1, 0, 13, 0, 0, 20, 5, 22, 1, 6, 1
INVAR-2, Run: 003, P, 0, 0, 0, 2, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 27, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 27, 1, 0, 27, 1, 0, 5, 2, 8, 3, 3, 1, 50, 4, 0, 3, 0, 8, 1, 1, 1, 0, 26, 1, 0, 31, 7, 32, 7, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 50, 1, 3, 4, 8, 2, 9, 6, 1, 1, 1, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 004, P, 0, 0, 4, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 28, 0, 0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 25, 1, 0, 25, 1, 0, 1, 0, 4, 1, 2, 1, 51, 4, 1, 36, 9, 42, 11, 1, 1, 0, 26, 2, 0, 24, 4, 26, 4, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 53, 3, 0, 1, 0, 1, 5, 2, 1, 1, 1, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 005, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 28, 0, 0, 0, 1, 0, 0, 166, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 28, 0, 0, 27, 1, 0, 9, 2, 11, 3, 4, 1, 51, 5, 0, 9, 2, 15, 3, 1, 1, 0, 28, 0, 0, 22, 4, 23, 5, 1, 0, 0, 14, 0, 4, 0, 5, 0, 0, 53, 2, 0, 1, 4, 0, 4, 1, 1, 1, 1, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 006, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 53, 25, 3, 0, 26, 2, 0, 1, 1, 7, 2, 3, 1, 54, 2, 0, 46, 14, 49, 15, 1, 1, 0, 28, 0, 0, 8, 1, 9, 2, 1, 0, 0, 12, 0, 2, 0, 3, 1, 1, 43, 5, 1, 0, 3, 0, 7, 2, 1, 1, 1, 1, 1, 13, 0, 16, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 15, 0, 0, 85, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 007, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 53, 27, 1, 0, 24, 4, 0, 24, 6, 30, 7, 3, 1, 54, 2, 0, 5, 1, 8, 2, 1, 1, 0, 27, 1, 0, 5, 3, 7, 4, 1, 0, 0, 13, 0, 17, 5, 18, 6, 1, 52, 4, 0, 14, 4, 0, 19, 1, 1, 1, 1, 1, 1, 19, 0, 17, 0, 91, 1, 0, 0, 0, 0, 0, 0, 0, 5, 16, 7, 18, 8, 1, 9, 0, 0, 77, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 008, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 26, 2, 0, 28, 0, 0, 4, 1, 7, 2, 2, 1, 55, 1, 0, 1, 0, 3, 1, 1, 1, 0, 28, 0, 0, 14, 5, 15, 6, 1, 0, 0, 18, 0, 13, 1, 14, 2, 1, 54, 2, 0, 7, 2, 1, 10, 2, 1, 1, 1, 1, 1, 11, 0, 21, 0, 78, 4, 0, 0, 0, 0, 0, 0, 0, 3, 6, 3, 11, 4, 1, 17, 0, 0, 87, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 009, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 52, 27, 1, 0, 26, 1, 1, 18, 2, 22, 4, 4, 1, 54, 1, 1, 12, 3, 15, 5, 1, 1, 0, 28, 0, 0, 4, 3, 5, 4, 1, 0, 0, 5, 0, 1, 0, 2, 1, 1, 55, 1, 0, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 18, 0, 10, 0, 85, 4, 0, 0, 0, 0, 0, 0, 0, 2, 29, 3, 34, 4, 1, 10, 0, 0, 80, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 010, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 1, 169, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 27, 1, 0, 26, 2, 0, 13, 0, 17, 1, 2, 1, 53, 3, 0, 7, 4, 11, 5, 1, 1, 0, 28, 0, 0, 18, 5, 19, 6, 1, 0, 0, 16, 0, 2, 5, 3, 6, 1, 54, 2, 0, 40, 1, 17, 43, 18, 1, 1, 1, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 011, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 55, 28, 0, 0, 25, 3, 0, 4, 0, 8, 1, 1, 1, 55, 0, 1, 26, 5, 28, 7, 1, 1, 0, 28, 0, 0, 6, 0, 7, 1, 1, 0, 0, 21, 0, 6, 0, 7, 1, 1, 53, 3, 0, 6, 5, 0, 10, 1, 1, 1, 1, 1, 1, 16, 0, 23, 0, 87, 3, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 4, 0, 0, 12, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 012, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 1, 169, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 27, 1, 0, 28, 0, 0, 3, 0, 5, 1, 2, 1, 55, 1, 0, 18, 4, 20, 5, 1, 1, 0, 26, 2, 0, 2, 0, 5, 1, 1, 0, 0, 3, 0, 14, 4, 15, 5, 1, 53, 2, 1, 32, 1, 4, 36, 6, 1, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 013, P, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 1, 0, 0, 0, 0, 53, 25, 3, 0, 27, 1, 0, 19, 2, 24, 3, 3, 1, 52, 1, 0, 0, 0, 2, 1, 1, 1, 0, 26, 0, 0, 33, 14, 34, 15, 1, 1, 0, 8, 0, 9, 5, 10, 6, 1, 50, 3, 0, 13, 1, 6, 17, 7, 1, 1, 1, 1, 1, 13, 1, 12, 0, 83, 3, 0, 0, 0, 0, 0, 0, 0, 2, 6, 2, 11, 3, 1, 12, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 014, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 26, 2, 0, 27, 1, 0, 13, 6, 17, 7, 2, 1, 55, 1, 0, 2, 0, 4, 1, 1, 1, 0, 28, 0, 0, 1, 0, 2, 1, 1, 0, 0, 9, 0, 9, 2, 10, 3, 1, 55, 1, 0, 3, 4, 0, 5, 1, 1, 1, 1, 1, 1, 19, 0, 12, 0, 78, 1, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 5, 1, 1, 9, 0, 0, 90, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 015, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 53, 24, 2, 2, 28, 0, 0, 27, 7, 32, 10, 3, 1, 53, 3, 0, 14, 1, 18, 2, 1, 1, 0, 28, 0, 0, 9, 2, 10, 3, 1, 0, 0, 11, 0, 3, 0, 4, 1, 1, 52, 3, 1, 15, 2, 4, 20, 6, 1, 1, 1, 1, 1, 16, 0, 15, 0, 71, 3, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 9, 2, 1, 12, 0, 0, 95, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 016, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 26, 2, 0, 25, 3, 0, 10, 1, 16, 2, 2, 1, 52, 4, 0, 0, 0, 5, 1, 1, 1, 0, 28, 0, 0, 3, 1, 4, 2, 1, 0, 0, 4, 0, 1, 2, 2, 3, 1, 52, 4, 0, 2, 1, 2, 7, 3, 1, 1, 1, 1, 1, 13, 1, 7, 0, 83, 4, 0, 0, 0, 0, 0, 0, 0, 2, 34, 5, 40, 6, 1, 14, 0, 0, 82, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 017, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 54, 28, 0, 0, 28, 0, 0, 9, 2, 10, 3, 2, 1, 55, 1, 0, 7, 1, 9, 2, 1, 1, 0, 28, 0, 0, 15, 2, 16, 3, 1, 0, 0, 4, 0, 0, 0, 1, 1, 1, 52, 4, 0, 16, 1, 2, 21, 3, 1, 1, 1, 1, 1, 10, 0, 7, 0, 85, 3, 0, 0, 0, 0, 0, 0, 0, 2, 35, 7, 38, 7, 0, 18, 0, 0, 81, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 018, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 55, 26, 1, 1, 27, 1, 0, 22, 1, 26, 3, 1, 1, 53, 3, 0, 8, 2, 12, 3, 1, 1, 0, 28, 0, 0, 2, 0, 3, 1, 1, 0, 0, 14, 0, 2, 0, 3, 1, 1, 55, 1, 0, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 14, 0, 16, 0, 76, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 1, 1, 14, 0, 0, 90, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 019, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 55, 27, 1, 0, 26, 2, 0, 14, 4, 18, 5, 1, 1, 52, 3, 1, 6, 2, 11, 4, 1, 1, 0, 27, 1, 0, 3, 1, 5, 2, 1, 0, 0, 7, 0, 4, 3, 5, 4, 1, 55, 1, 0, 23, 4, 4, 25, 5, 1, 1, 1, 1, 1, 18, 0, 9, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 5, 13, 5, 14, 6, 1, 10, 0, 0, 83, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 020, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 28, 0, 0, 0, 1, 0, 0, 166, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 25, 3, 0, 28, 0, 0, 3, 0, 7, 1, 0, 1, 54, 2, 0, 40, 14, 43, 15, 1, 1, 1, 28, 0, 0, 12, 4, 13, 5, 1, 0, 0, 12, 0, 2, 0, 3, 0, 0, 55, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 021, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 28, 0, 0, 0, 0, 0, 1, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 25, 3, 0, 26, 2, 0, 12, 5, 18, 6, 2, 1, 51, 4, 1, 3, 1, 9, 3, 1, 1, 0, 28, 0, 0, 24, 5, 25, 6, 1, 0, 0, 7, 0, 1, 2, 2, 3, 1, 51, 4, 1, 43, 2, 10, 48, 11, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
