Input Number, Run_Number, Result@ 100, X1, Y, X2
INVAR-34, Run: 098, F, 200, 20026, 0
INVAR-34, Run: 099, F, 200, 19847, 0
INVAR-34, Run: 100, F, 200, 19809, 0
INVAR-35, Run: 001, F, 50, 4875, 0
INVAR-35, Run: 002, F, 50, 4960, 0
INVAR-35, Run: 003, F, 50, 4817, 0
INVAR-35, Run: 004, F, 50, 4928, 0
INVAR-35, Run: 005, F, 50, 4906, 0
INVAR-35, Run: 006, F, 50, 4967, 0
INVAR-35, Run: 007, F, 50, 4954, 0
INVAR-35, Run: 008, F, 50, 4977, 0
INVAR-35, Run: 009, F, 50, 4832, 0
INVAR-35, Run: 010, F, 50, 4849, 0
INVAR-35, Run: 011, F, 50, 4933, 0
INVAR-35, Run: 012, F, 50, 4998, 0
INVAR-35, Run: 013, F, 50, 4976, 0
INVAR-35, Run: 014, F, 50, 5007, 0
INVAR-35, Run: 015, F, 50, 5007, 0
INVAR-35, Run: 016, F, 50, 4923, 0
INVAR-35, Run: 017, F, 50, 4917, 0
INVAR-35, Run: 018, F, 50, 4905, 0
INVAR-35, Run: 019, F, 50, 4963, 0
INVAR-35, Run: 020, F, 50, 5027, 0
INVAR-35, Run: 021, F, 50, 4971, 0
INVAR-35, Run: 022, F, 50, 5008, 0
INVAR-35, Run: 023, F, 50, 4956, 0
INVAR-35, Run: 024, F, 50, 5018, 0
INVAR-35, Run: 025, F, 50, 5029, 0
INVAR-35, Run: 026, F, 50, 4967, 0
INVAR-35, Run: 027, F, 50, 5085, 0
INVAR-35, Run: 028, F, 50, 5106, 0
INVAR-35, Run: 029, F, 50, 4877, 0
INVAR-35, Run: 030, F, 50, 4898, 0
INVAR-35, Run: 031, F, 50, 4916, 0
INVAR-35, Run: 032, F, 50, 4949, 0
INVAR-35, Run: 033, F, 50, 5011, 0
INVAR-35, Run: 034, F, 50, 5056, 0
INVAR-35, Run: 035, F, 50, 5016, 0
INVAR-35, Run: 036, F, 50, 4988, 0
INVAR-35, Run: 037, F, 50, 4861, 0
INVAR-35, Run: 038, F, 50, 4866, 0
INVAR-35, Run: 039, F, 50, 4959, 0
INVAR-35, Run: 040, F, 50, 4974, 0
INVAR-35, Run: 041, F, 50, 5020, 0
INVAR-35, Run: 042, F, 50, 4945, 0
INVAR-35, Run: 043, F, 50, 4872, 0
INVAR-35, Run: 044, F, 50, 5067, 0
INVAR-35, Run: 045, F, 50, 4943, 0
INVAR-35, Run: 046, F, 50, 4927, 0
INVAR-35, Run: 047, F, 50, 4888, 0
INVAR-35, Run: 048, F, 50, 4878, 0
INVAR-35, Run: 049, F, 50, 5012, 0
INVAR-35, Run: 050, F, 50, 4772, 0
INVAR-35, Run: 051, F, 50, 4944, 0
INVAR-35, Run: 052, F, 50, 4949, 0
INVAR-35, Run: 053, F, 50, 4922, 0
INVAR-35, Run: 054, F, 50, 4764, 0
INVAR-35, Run: 055, F, 50, 5017, 0
INVAR-35, Run: 056, F, 50, 4927, 0
INVAR-35, Run: 057, F, 50, 4749, 0
INVAR-35, Run: 058, F, 50, 4992, 0
INVAR-35, Run: 059, F, 50, 5090, 0
INVAR-35, Run: 060, F, 50, 5012, 0
INVAR-35, Run: 061, F, 50, 4855, 0
INVAR-35, Run: 062, F, 50, 4986, 0
INVAR-35, Run: 063, F, 50, 4876, 0
INVAR-35, Run: 064, F, 50, 5106, 0
INVAR-35, Run: 065, F, 50, 4942, 0
INVAR-35, Run: 066, F, 50, 4894, 0
INVAR-35, Run: 067, F, 50, 4973, 0
INVAR-35, Run: 068, F, 50, 4950, 0
INVAR-35, Run: 069, F, 50, 5020, 0
INVAR-35, Run: 070, F, 50, 4939, 0
INVAR-35, Run: 071, F, 50, 4922, 0
INVAR-35, Run: 072, F, 50, 4980, 0
INVAR-35, Run: 073, F, 50, 4901, 0
INVAR-35, Run: 074, F, 50, 4980, 0
INVAR-35, Run: 075, F, 50, 4996, 0
INVAR-35, Run: 076, F, 50, 5085, 0
INVAR-35, Run: 077, F, 50, 5034, 0
INVAR-35, Run: 078, F, 50, 4976, 0
INVAR-35, Run: 079, F, 50, 5024, 0
INVAR-35, Run: 080, F, 50, 4867, 0
INVAR-35, Run: 081, F, 50, 4924, 0
INVAR-35, Run: 082, F, 50, 5006, 0
INVAR-35, Run: 083, F, 50, 4969, 0
INVAR-35, Run: 084, F, 50, 4835, 0
INVAR-35, Run: 085, F, 50, 4917, 0
INVAR-35, Run: 086, F, 50, 4951, 0
INVAR-35, Run: 087, F, 50, 4942, 0
INVAR-35, Run: 088, F, 50, 4971, 0
INVAR-35, Run: 089, F, 50, 4924, 0
INVAR-35, Run: 090, F, 50, 4912, 0
INVAR-35, Run: 091, F, 50, 4872, 0
INVAR-35, Run: 092, F, 50, 4916, 0
INVAR-35, Run: 093, F, 50, 4884, 0
INVAR-35, Run: 094, F, 50, 4830, 0
INVAR-35, Run: 095, F, 50, 4893, 0
INVAR-35, Run: 096, F, 50, 5053, 0
INVAR-35, Run: 097, F, 50, 4952, 0
INVAR-35, Run: 098, F, 50, 4912, 0
INVAR-35, Run: 099, F, 50, 4927, 0
INVAR-35, Run: 100, F, 50, 5083, 0
INVAR-36, Run: 001, F, 100, 10046, 0
INVAR-36, Run: 002, F, 100, 9844, 0
INVAR-36, Run: 003, F, 100, 10060, 0
INVAR-36, Run: 004, F, 100, 10039, 0
INVAR-36, Run: 005, F, 100, 9870, 0
INVAR-36, Run: 006, F, 100, 9808, 0
INVAR-36, Run: 007, F, 100, 9801, 0
INVAR-36, Run: 008, F, 100, 10006, 0
INVAR-36, Run: 009, F, 100, 9906, 0
INVAR-36, Run: 010, F, 100, 10116, 0
INVAR-36, Run: 011, F, 100, 9894, 0
INVAR-36, Run: 012, F, 100, 10001, 0
INVAR-36, Run: 013, F, 100, 10024, 0
INVAR-36, Run: 014, F, 100, 9852, 0
INVAR-36, Run: 015, F, 100, 9850, 0
INVAR-36, Run: 016, F, 100, 9778, 0
INVAR-36, Run: 017, F, 100, 10006, 0
INVAR-36, Run: 018, F, 100, 9857, 0
INVAR-36, Run: 019, F, 100, 9934, 0
INVAR-36, Run: 020, F, 100, 9926, 0
INVAR-36, Run: 021, F, 100, 9900, 0
INVAR-36, Run: 022, F, 100, 10055, 0
INVAR-36, Run: 023, F, 100, 9883, 0
INVAR-36, Run: 024, F, 100, 10034, 0
INVAR-36, Run: 025, F, 100, 9960, 0
INVAR-36, Run: 026, F, 100, 9939, 0
INVAR-36, Run: 027, F, 100, 10014, 0
INVAR-36, Run: 028, F, 100, 9847, 0
INVAR-36, Run: 029, F, 100, 9986, 0
INVAR-36, Run: 030, F, 100, 9940, 0
INVAR-36, Run: 031, F, 100, 9999, 0
INVAR-36, Run: 032, F, 100, 9938, 0
INVAR-36, Run: 033, F, 100, 10025, 0
INVAR-36, Run: 034, F, 100, 9945, 0
INVAR-36, Run: 035, F, 100, 10046, 0
INVAR-36, Run: 036, F, 100, 10020, 0
INVAR-36, Run: 037, F, 100, 9957, 0
INVAR-36, Run: 038, F, 100, 10033, 0
INVAR-36, Run: 039, F, 100, 9963, 0
INVAR-36, Run: 040, F, 100, 9952, 0
INVAR-36, Run: 041, F, 100, 9990, 0
INVAR-36, Run: 042, F, 100, 9795, 0
INVAR-36, Run: 043, F, 100, 10030, 0
INVAR-36, Run: 044, F, 100, 9943, 0
INVAR-36, Run: 045, F, 100, 9864, 0
INVAR-36, Run: 046, F, 100, 9866, 0
INVAR-36, Run: 047, F, 100, 10129, 0
INVAR-36, Run: 048, F, 100, 9871, 0
INVAR-36, Run: 049, F, 100, 9842, 0
INVAR-36, Run: 050, F, 100, 10064, 0
INVAR-36, Run: 051, F, 100, 10130, 0
INVAR-36, Run: 052, F, 100, 9913, 0
INVAR-36, Run: 053, F, 100, 9979, 0
INVAR-36, Run: 054, F, 100, 9953, 0
INVAR-36, Run: 055, F, 100, 9935, 0
INVAR-36, Run: 056, F, 100, 10062, 0
INVAR-36, Run: 057, F, 100, 10035, 0
INVAR-36, Run: 058, F, 100, 9872, 0
INVAR-36, Run: 059, F, 100, 9851, 0
INVAR-36, Run: 060, F, 100, 10043, 0
INVAR-36, Run: 061, F, 100, 9995, 0
INVAR-36, Run: 062, F, 100, 9828, 0
INVAR-36, Run: 063, F, 100, 9871, 0
INVAR-36, Run: 064, F, 100, 9844, 0
INVAR-36, Run: 065, F, 100, 10085, 0
INVAR-36, Run: 066, F, 100, 9972, 0
INVAR-36, Run: 067, F, 100, 9890, 0
INVAR-36, Run: 068, F, 100, 9918, 0
INVAR-36, Run: 069, F, 100, 9893, 0
INVAR-36, Run: 070, F, 100, 10054, 0
INVAR-36, Run: 071, F, 100, 9996, 0
INVAR-36, Run: 072, F, 100, 9879, 0
INVAR-36, Run: 073, F, 100, 9776, 0
INVAR-36, Run: 074, F, 100, 9871, 0
INVAR-36, Run: 075, F, 100, 9812, 0
INVAR-36, Run: 076, F, 100, 10100, 0
INVAR-36, Run: 077, F, 100, 10029, 0
INVAR-36, Run: 078, F, 100, 9987, 0
INVAR-36, Run: 079, F, 100, 9916, 0
INVAR-36, Run: 080, F, 100, 9925, 0
INVAR-36, Run: 081, F, 100, 9782, 0
INVAR-36, Run: 082, F, 100, 9851, 0
INVAR-36, Run: 083, F, 100, 9851, 0
INVAR-36, Run: 084, F, 100, 9830, 0
INVAR-36, Run: 085, F, 100, 10028, 0
INVAR-36, Run: 086, F, 100, 9752, 0
INVAR-36, Run: 087, F, 100, 9969, 0
INVAR-36, Run: 088, F, 100, 9988, 0
INVAR-36, Run: 089, F, 100, 9978, 0
INVAR-36, Run: 090, F, 100, 9906, 0
INVAR-36, Run: 091, F, 100, 9980, 0
INVAR-36, Run: 092, F, 100, 9974, 0
INVAR-36, Run: 093, F, 100, 9941, 0
INVAR-36, Run: 094, F, 100, 9892, 0
INVAR-36, Run: 095, F, 100, 9975, 0
INVAR-36, Run: 096, F, 100, 10081, 0
INVAR-36, Run: 097, F, 100, 10144, 0
INVAR-36, Run: 098, F, 100, 10071, 0
INVAR-36, Run: 099, F, 100, 9799, 0
INVAR-36, Run: 100, F, 100, 9960, 0
INVAR-37, Run: 001, F, 200, 20019, 0
INVAR-37, Run: 002, F, 200, 19848, 0
INVAR-37, Run: 003, F, 200, 20045, 0
INVAR-37, Run: 004, F, 200, 19736, 0
INVAR-37, Run: 005, F, 200, 19863, 0
INVAR-37, Run: 006, F, 200, 20075, 0
INVAR-37, Run: 007, F, 200, 19881, 0
INVAR-37, Run: 008, F, 200, 19679, 0
INVAR-37, Run: 009, F, 200, 19429, 0
INVAR-37, Run: 010, F, 200, 20049, 0
INVAR-37, Run: 011, F, 200, 19786, 0
INVAR-37, Run: 012, F, 200, 19783, 0
INVAR-37, Run: 013, F, 200, 19836, 0
INVAR-37, Run: 014, F, 200, 19836, 0
INVAR-37, Run: 015, F, 200, 19970, 0
INVAR-37, Run: 016, F, 200, 19742, 0
INVAR-37, Run: 017, F, 200, 19871, 0
INVAR-37, Run: 018, F, 200, 20126, 0
INVAR-37, Run: 019, F, 200, 20159, 0
INVAR-37, Run: 020, F, 200, 20071, 0
INVAR-37, Run: 021, F, 200, 19880, 0
INVAR-37, Run: 022, F, 200, 19874, 0
INVAR-37, Run: 023, F, 200, 19803, 0
INVAR-37, Run: 024, F, 200, 20257, 0
INVAR-37, Run: 025, F, 200, 19749, 0
INVAR-37, Run: 026, F, 200, 19951, 0
INVAR-37, Run: 027, F, 200, 19800, 0
INVAR-37, Run: 028, F, 200, 20154, 0
INVAR-37, Run: 029, F, 200, 19814, 0
INVAR-37, Run: 030, F, 200, 19853, 0
INVAR-37, Run: 031, F, 200, 19930, 0
INVAR-37, Run: 032, F, 200, 19928, 0
INVAR-37, Run: 033, F, 200, 19948, 0
INVAR-37, Run: 034, F, 200, 19603, 0
INVAR-37, Run: 035, F, 200, 20045, 0
INVAR-37, Run: 036, F, 200, 19736, 0
INVAR-37, Run: 037, F, 200, 19732, 0
INVAR-37, Run: 038, F, 200, 19554, 0
INVAR-37, Run: 039, F, 200, 19926, 0
INVAR-37, Run: 040, F, 200, 19815, 0
INVAR-37, Run: 041, F, 200, 20102, 0
INVAR-37, Run: 042, F, 200, 19565, 0
INVAR-37, Run: 043, F, 200, 20032, 0
INVAR-37, Run: 044, F, 200, 19726, 0
INVAR-37, Run: 045, F, 200, 19747, 0
INVAR-37, Run: 046, F, 200, 19852, 0
INVAR-37, Run: 047, F, 200, 19653, 0
INVAR-37, Run: 048, F, 200, 19626, 0
INVAR-37, Run: 049, F, 200, 19577, 0
INVAR-37, Run: 050, F, 200, 19662, 0
INVAR-37, Run: 051, F, 200, 19740, 0
INVAR-37, Run: 052, F, 200, 19856, 0
INVAR-37, Run: 053, F, 200, 19763, 0
INVAR-37, Run: 054, F, 200, 19980, 0
INVAR-37, Run: 055, F, 200, 19771, 0
INVAR-37, Run: 056, F, 200, 19691, 0
INVAR-37, Run: 057, F, 200, 19949, 0
INVAR-37, Run: 058, F, 200, 19758, 0
INVAR-37, Run: 059, F, 200, 19970, 0
INVAR-37, Run: 060, F, 200, 19748, 0
INVAR-37, Run: 061, F, 200, 19759, 0
INVAR-37, Run: 062, F, 200, 19831, 0
INVAR-37, Run: 063, F, 200, 19831, 0
INVAR-37, Run: 064, F, 200, 19756, 0
INVAR-37, Run: 065, F, 200, 19853, 0
INVAR-37, Run: 066, F, 200, 19732, 0
INVAR-37, Run: 067, F, 200, 19717, 0
INVAR-37, Run: 068, F, 200, 19785, 0
INVAR-37, Run: 069, F, 200, 20031, 0
INVAR-37, Run: 070, F, 200, 19882, 0
INVAR-37, Run: 071, F, 200, 19788, 0
INVAR-37, Run: 072, F, 200, 19889, 0
INVAR-37, Run: 073, F, 200, 19737, 0
INVAR-37, Run: 074, F, 200, 19844, 0
INVAR-37, Run: 075, F, 200, 19966, 0
INVAR-37, Run: 076, F, 200, 20016, 0
INVAR-37, Run: 077, F, 200, 19808, 0
INVAR-37, Run: 078, F, 200, 20033, 0
INVAR-37, Run: 079, F, 200, 19757, 0
INVAR-37, Run: 080, F, 200, 19979, 0
INVAR-37, Run: 081, F, 200, 19756, 0
INVAR-37, Run: 082, F, 200, 20108, 0
INVAR-37, Run: 083, F, 200, 19950, 0
INVAR-37, Run: 084, F, 200, 19688, 0
INVAR-37, Run: 085, F, 200, 19957, 0
INVAR-37, Run: 086, F, 200, 19927, 0
INVAR-37, Run: 087, F, 200, 19941, 0
INVAR-37, Run: 088, F, 200, 19853, 0
INVAR-37, Run: 089, F, 200, 19730, 0
INVAR-37, Run: 090, F, 200, 19588, 0
INVAR-37, Run: 091, F, 200, 19790, 0
INVAR-37, Run: 092, F, 200, 20040, 0
INVAR-37, Run: 093, F, 200, 19834, 0
INVAR-37, Run: 094, F, 200, 19613, 0
INVAR-37, Run: 095, F, 200, 20052, 0
INVAR-37, Run: 096, F, 200, 19840, 0
INVAR-37, Run: 097, F, 200, 19523, 0
INVAR-37, Run: 098, F, 200, 19971, 0
INVAR-37, Run: 099, F, 200, 20045, 0
INVAR-37, Run: 100, F, 200, 19799, 0
INVAR-38, Run: 001, F, 50, 5027, 0
INVAR-38, Run: 002, F, 50, 4955, 0
INVAR-38, Run: 003, F, 50, 5027, 0
INVAR-38, Run: 004, F, 50, 4987, 0
INVAR-38, Run: 005, F, 50, 4929, 0
INVAR-38, Run: 006, F, 50, 4988, 0
INVAR-38, Run: 007, F, 50, 4976, 0
INVAR-38, Run: 008, F, 50, 4878, 0
INVAR-38, Run: 009, F, 50, 4968, 0
INVAR-38, Run: 010, F, 50, 4932, 0
INVAR-38, Run: 011, F, 50, 5101, 0
INVAR-38, Run: 012, F, 50, 5014, 0
INVAR-38, Run: 013, F, 50, 4938, 0
INVAR-38, Run: 014, F, 50, 4953, 0
INVAR-38, Run: 015, F, 50, 4997, 0
INVAR-38, Run: 016, F, 50, 4835, 0
INVAR-38, Run: 017, F, 50, 4954, 0
INVAR-38, Run: 018, F, 50, 4980, 0
INVAR-38, Run: 019, F, 50, 4953, 0
INVAR-38, Run: 020, F, 50, 4858, 0
INVAR-38, Run: 021, F, 50, 4948, 0
INVAR-38, Run: 022, F, 50, 4936, 0
INVAR-38, Run: 023, F, 50, 4975, 0
INVAR-38, Run: 024, F, 50, 4953, 0
INVAR-38, Run: 025, F, 50, 4942, 0
INVAR-38, Run: 026, F, 50, 4899, 0
INVAR-38, Run: 027, F, 50, 4940, 0
INVAR-38, Run: 028, F, 50, 4862, 0
INVAR-38, Run: 029, F, 50, 4922, 0
INVAR-38, Run: 030, F, 50, 4980, 0
INVAR-38, Run: 031, F, 50, 4991, 0
INVAR-38, Run: 032, F, 50, 5046, 0
INVAR-38, Run: 033, F, 50, 5042, 0
INVAR-38, Run: 034, F, 50, 4877, 0
INVAR-38, Run: 035, F, 50, 4989, 0
INVAR-38, Run: 036, F, 50, 4916, 0
INVAR-38, Run: 037, F, 50, 4926, 0
INVAR-38, Run: 038, F, 50, 5000, 0
INVAR-38, Run: 039, F, 50, 4956, 0
INVAR-38, Run: 040, F, 50, 5002, 0
INVAR-38, Run: 041, F, 50, 5024, 0
INVAR-38, Run: 042, F, 50, 4945, 0
INVAR-38, Run: 043, F, 50, 5087, 0
INVAR-38, Run: 044, F, 50, 5026, 0
INVAR-38, Run: 045, F, 50, 4925, 0
INVAR-38, Run: 046, F, 50, 4874, 0
INVAR-38, Run: 047, F, 50, 5019, 0
INVAR-38, Run: 048, F, 50, 4859, 0
INVAR-38, Run: 049, F, 50, 5172, 0
INVAR-38, Run: 050, F, 50, 4825, 0
INVAR-38, Run: 051, F, 50, 5021, 0
INVAR-38, Run: 052, F, 50, 4946, 0
INVAR-38, Run: 053, F, 50, 4964, 0
INVAR-38, Run: 054, F, 50, 4891, 0
INVAR-38, Run: 055, F, 50, 4999, 0
INVAR-38, Run: 056, F, 50, 4865, 0
INVAR-38, Run: 057, F, 50, 4931, 0
INVAR-38, Run: 058, F, 50, 4907, 0
INVAR-38, Run: 059, F, 50, 4945, 0
INVAR-38, Run: 060, F, 50, 4945, 0
INVAR-38, Run: 061, F, 50, 5029, 0
INVAR-38, Run: 062, F, 50, 5014, 0
INVAR-38, Run: 063, F, 50, 5026, 0
INVAR-38, Run: 064, F, 50, 4843, 0
INVAR-38, Run: 065, F, 50, 5013, 0
INVAR-38, Run: 066, F, 50, 4910, 0
INVAR-38, Run: 067, F, 50, 4949, 0
INVAR-38, Run: 068, F, 50, 4938, 0
INVAR-38, Run: 069, F, 50, 4815, 0
INVAR-38, Run: 070, F, 50, 4897, 0
INVAR-38, Run: 071, F, 50, 4797, 0
INVAR-38, Run: 072, F, 50, 4835, 0
INVAR-38, Run: 073, F, 50, 5048, 0
INVAR-38, Run: 074, F, 50, 4934, 0
INVAR-38, Run: 075, F, 50, 4973, 0
INVAR-38, Run: 076, F, 50, 5045, 0
INVAR-38, Run: 077, F, 50, 4923, 0
INVAR-38, Run: 078, F, 50, 4975, 0
INVAR-38, Run: 079, F, 50, 4943, 0
INVAR-38, Run: 080, F, 50, 4940, 0
INVAR-38, Run: 081, F, 50, 5002, 0
INVAR-38, Run: 082, F, 50, 4871, 0
INVAR-38, Run: 083, F, 50, 4894, 0
INVAR-38, Run: 084, F, 50, 4948, 0
INVAR-38, Run: 085, F, 50, 5024, 0
INVAR-38, Run: 086, F, 50, 5034, 0
INVAR-38, Run: 087, F, 50, 4961, 0
INVAR-38, Run: 088, F, 50, 4942, 0
INVAR-38, Run: 089, F, 50, 4975, 0
INVAR-38, Run: 090, F, 50, 5110, 0
INVAR-38, Run: 091, F, 50, 5139, 0
INVAR-38, Run: 092, F, 50, 4925, 0
INVAR-38, Run: 093, F, 50, 4871, 0
INVAR-38, Run: 094, F, 50, 5032, 0
INVAR-38, Run: 095, F, 50, 5025, 0
INVAR-38, Run: 096, F, 50, 4944, 0
INVAR-38, Run: 097, F, 50, 4952, 0
INVAR-38, Run: 098, F, 50, 5134, 0
INVAR-38, Run: 099, F, 50, 4855, 0
INVAR-38, Run: 100, F, 50, 4904, 0
INVAR-39, Run: 001, F, 100, 10075, 0
INVAR-39, Run: 002, F, 100, 10051, 0
INVAR-39, Run: 003, F, 100, 9884, 0
INVAR-39, Run: 004, F, 100, 9915, 0
INVAR-39, Run: 005, F, 100, 10011, 0
INVAR-39, Run: 006, F, 100, 10021, 0
INVAR-39, Run: 007, F, 100, 9739, 0
INVAR-39, Run: 008, F, 100, 10042, 0
INVAR-39, Run: 009, F, 100, 9918, 0
INVAR-39, Run: 010, F, 100, 10069, 0
INVAR-39, Run: 011, F, 100, 9898, 0
INVAR-39, Run: 012, F, 100, 9916, 0
INVAR-39, Run: 013, F, 100, 9792, 0
INVAR-39, Run: 014, F, 100, 10046, 0
INVAR-39, Run: 015, F, 100, 9920, 0
INVAR-39, Run: 016, F, 100, 10025, 0
INVAR-39, Run: 017, F, 100, 9901, 0
INVAR-39, Run: 018, F, 100, 9929, 0
INVAR-39, Run: 019, F, 100, 9959, 0
INVAR-39, Run: 020, F, 100, 9886, 0
INVAR-39, Run: 021, F, 100, 9936, 0
INVAR-39, Run: 022, F, 100, 9812, 0
INVAR-39, Run: 023, F, 100, 10001, 0
INVAR-39, Run: 024, F, 100, 9978, 0
INVAR-39, Run: 025, F, 100, 9872, 0
INVAR-39, Run: 026, F, 100, 9993, 0
INVAR-39, Run: 027, F, 100, 10010, 0
INVAR-39, Run: 028, F, 100, 9834, 0
INVAR-39, Run: 029, F, 100, 9966, 0
INVAR-39, Run: 030, F, 100, 10046, 0
INVAR-39, Run: 031, F, 100, 10079, 0
INVAR-39, Run: 032, F, 100, 10066, 0
INVAR-39, Run: 033, F, 100, 10012, 0
INVAR-39, Run: 034, F, 100, 9999, 0
INVAR-39, Run: 035, F, 100, 9973, 0
INVAR-39, Run: 036, F, 100, 9895, 0
INVAR-39, Run: 037, F, 100, 9855, 0
INVAR-39, Run: 038, F, 100, 9923, 0
INVAR-39, Run: 039, F, 100, 9952, 0
INVAR-39, Run: 040, F, 100, 9958, 0
INVAR-39, Run: 041, F, 100, 9765, 0
INVAR-39, Run: 042, F, 100, 9866, 0
INVAR-39, Run: 043, F, 100, 10038, 0
INVAR-39, Run: 044, F, 100, 9904, 0
INVAR-39, Run: 045, F, 100, 9921, 0
INVAR-39, Run: 046, F, 100, 9893, 0
INVAR-39, Run: 047, F, 100, 9906, 0
INVAR-39, Run: 048, F, 100, 9885, 0
INVAR-39, Run: 049, F, 100, 10091, 0
INVAR-39, Run: 050, F, 100, 9648, 0
INVAR-39, Run: 051, F, 100, 9992, 0
INVAR-39, Run: 052, F, 100, 9948, 0
INVAR-39, Run: 053, F, 100, 9802, 0
INVAR-39, Run: 054, F, 100, 9914, 0
INVAR-39, Run: 055, F, 100, 10046, 0
INVAR-39, Run: 056, F, 100, 10054, 0
INVAR-39, Run: 057, F, 100, 9935, 0
INVAR-39, Run: 058, F, 100, 10053, 0
INVAR-39, Run: 059, F, 100, 9973, 0
INVAR-39, Run: 060, F, 100, 9973, 0
INVAR-39, Run: 061, F, 100, 9845, 0
INVAR-39, Run: 062, F, 100, 10031, 0
INVAR-39, Run: 063, F, 100, 9814, 0
INVAR-39, Run: 064, F, 100, 10112, 0
INVAR-39, Run: 065, F, 100, 9796, 0
INVAR-39, Run: 066, F, 100, 9980, 0
INVAR-39, Run: 067, F, 100, 9923, 0
INVAR-39, Run: 068, F, 100, 9804, 0
INVAR-39, Run: 069, F, 100, 9921, 0
INVAR-39, Run: 070, F, 100, 9992, 0
INVAR-39, Run: 071, F, 100, 9960, 0
INVAR-39, Run: 072, F, 100, 9858, 0
INVAR-39, Run: 073, F, 100, 9938, 0
INVAR-39, Run: 074, F, 100, 9898, 0
INVAR-39, Run: 075, F, 100, 10063, 0
INVAR-39, Run: 076, F, 100, 9912, 0
INVAR-39, Run: 077, F, 100, 9964, 0
INVAR-39, Run: 078, F, 100, 9686, 0
INVAR-39, Run: 079, F, 100, 10015, 0
INVAR-39, Run: 080, F, 100, 10055, 0
INVAR-39, Run: 081, F, 100, 9953, 0
INVAR-39, Run: 082, F, 100, 9869, 0
INVAR-39, Run: 083, F, 100, 9942, 0
INVAR-39, Run: 084, F, 100, 10160, 0
INVAR-39, Run: 085, F, 100, 9872, 0
INVAR-39, Run: 086, F, 100, 10000, 0
INVAR-39, Run: 087, F, 100, 9909, 0
INVAR-39, Run: 088, F, 100, 10103, 0
INVAR-39, Run: 089, F, 100, 9981, 0
INVAR-39, Run: 090, F, 100, 9846, 0
INVAR-39, Run: 091, F, 100, 9877, 0
INVAR-39, Run: 092, F, 100, 9978, 0
INVAR-39, Run: 093, F, 100, 9861, 0
INVAR-39, Run: 094, F, 100, 9770, 0
INVAR-39, Run: 095, F, 100, 9863, 0
INVAR-39, Run: 096, F, 100, 10085, 0
INVAR-39, Run: 097, F, 100, 9862, 0
INVAR-39, Run: 098, F, 100, 10052, 0
INVAR-39, Run: 099, F, 100, 9947, 0
INVAR-39, Run: 100, F, 100, 9919, 0
INVAR-4, Run: 001, F, 49, 4963, 0
INVAR-4, Run: 002, F, 49, 4883, 0
INVAR-4, Run: 003, F, 49, 4980, 0
INVAR-4, Run: 004, F, 49, 4836, 0
INVAR-4, Run: 005, F, 49, 4822, 0
INVAR-4, Run: 006, F, 49, 4875, 0
INVAR-4, Run: 007, F, 49, 5016, 0
INVAR-4, Run: 008, F, 49, 4866, 0
INVAR-4, Run: 009, F, 49, 4831, 0
INVAR-4, Run: 010, F, 49, 4913, 0
INVAR-4, Run: 011, F, 49, 4824, 0
INVAR-4, Run: 012, F, 49, 4906, 0
INVAR-4, Run: 013, F, 49, 4915, 0
INVAR-4, Run: 014, F, 49, 4929, 0
INVAR-4, Run: 015, F, 49, 4947, 0
INVAR-4, Run: 016, F, 49, 4957, 0
INVAR-4, Run: 017, F, 49, 4788, 0
INVAR-4, Run: 018, F, 49, 4906, 0
INVAR-4, Run: 019, F, 49, 4863, 0
INVAR-4, Run: 020, F, 49, 4849, 0
INVAR-4, Run: 021, F, 49, 4843, 0
INVAR-4, Run: 022, F, 49, 4906, 0
INVAR-4, Run: 023, F, 49, 4904, 0
INVAR-4, Run: 024, F, 49, 4987, 0
INVAR-4, Run: 025, F, 49, 4901, 0
INVAR-4, Run: 026, F, 49, 4843, 0
INVAR-4, Run: 027, F, 49, 4876, 0
INVAR-4, Run: 028, F, 49, 4934, 0
INVAR-4, Run: 029, F, 49, 4782, 0
INVAR-4, Run: 030, F, 49, 4905, 0
INVAR-4, Run: 031, F, 49, 4973, 0
INVAR-4, Run: 032, F, 49, 4899, 0
INVAR-4, Run: 033, F, 49, 4923, 0
INVAR-4, Run: 034, F, 49, 4855, 0
INVAR-4, Run: 035, F, 49, 4863, 0
INVAR-4, Run: 036, F, 49, 4891, 0
INVAR-4, Run: 037, F, 49, 4960, 0
INVAR-4, Run: 038, F, 49, 4866, 0
INVAR-4, Run: 039, F, 49, 4846, 0
INVAR-4, Run: 040, F, 49, 4932, 0
INVAR-4, Run: 041, F, 49, 4974, 0
INVAR-4, Run: 042, F, 49, 4827, 0
INVAR-4, Run: 043, F, 49, 4809, 0
INVAR-4, Run: 044, F, 49, 5044, 0
INVAR-4, Run: 045, F, 49, 4890, 0
INVAR-4, Run: 046, F, 49, 4846, 0
INVAR-4, Run: 047, F, 49, 4906, 0
INVAR-4, Run: 048, F, 49, 4872, 0
INVAR-4, Run: 049, F, 49, 4960, 0
INVAR-4, Run: 050, F, 49, 4822, 0
INVAR-4, Run: 051, F, 49, 4919, 0
INVAR-4, Run: 052, F, 49, 4903, 0
INVAR-4, Run: 053, F, 49, 4901, 0
INVAR-4, Run: 054, F, 49, 4877, 0
INVAR-4, Run: 055, F, 49, 4954, 0
