Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-45, Run: 058, F, 0, 31, 0, 33, 30, 1, 24, 9
INVAR-45, Run: 059, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 060, F, 1, 0, 0, 32, 30, 3, 58, 7
INVAR-45, Run: 061, F, 0, 14, 0, 33, 30, 1, 41, 9
INVAR-45, Run: 062, F, 1, 0, 0, 32, 30, 3, 58, 7
INVAR-45, Run: 063, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 064, F, 0, 42, 0, 33, 30, 1, 13, 9
INVAR-45, Run: 065, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 066, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 067, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 068, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 069, F, 0, 13, 0, 33, 31, 1, 46, 6
INVAR-45, Run: 070, F, 1, 0, 0, 32, 30, 3, 58, 7
INVAR-45, Run: 071, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 072, F, 1, 0, 0, 32, 30, 3, 58, 7
INVAR-45, Run: 073, F, 0, 54, 0, 32, 30, 4, 6, 6
INVAR-45, Run: 074, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 075, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 076, F, 0, 46, 0, 33, 31, 1, 13, 6
INVAR-45, Run: 077, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 078, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 079, F, 2, 0, 0, 32, 32, 2, 64, 2
INVAR-45, Run: 080, F, 0, 36, 0, 33, 31, 1, 23, 6
INVAR-45, Run: 081, F, 0, 55, 0, 32, 30, 4, 5, 6
INVAR-45, Run: 082, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 083, F, 0, 25, 0, 32, 30, 4, 35, 6
INVAR-45, Run: 084, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 085, F, 2, 0, 0, 32, 31, 2, 60, 5
INVAR-45, Run: 086, F, 0, 52, 0, 33, 31, 1, 7, 6
INVAR-45, Run: 087, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 088, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 089, F, 0, 28, 0, 33, 31, 1, 31, 6
INVAR-45, Run: 090, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 091, F, 2, 0, 0, 32, 30, 2, 56, 8
INVAR-45, Run: 092, F, 0, 50, 0, 33, 30, 1, 5, 9
INVAR-45, Run: 093, F, 1, 0, 0, 33, 31, 0, 57, 7
INVAR-45, Run: 094, F, 1, 0, 0, 33, 30, 0, 53, 10
INVAR-45, Run: 095, F, 0, 53, 0, 33, 31, 1, 6, 6
INVAR-45, Run: 096, F, 0, 10, 0, 33, 30, 1, 45, 9
INVAR-45, Run: 097, F, 1, 0, 0, 33, 32, 0, 61, 4
INVAR-45, Run: 098, F, 2, 0, 0, 31, 29, 5, 57, 8
INVAR-45, Run: 099, F, 0, 50, 0, 32, 29, 4, 6, 9
INVAR-45, Run: 100, F, 0, 23, 0, 33, 29, 1, 28, 12
INVAR-46, Run: 001, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 002, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 003, F, 1, 0, 0, 65, 61, 4, 117, 13
INVAR-46, Run: 004, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 005, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 006, F, 0, 87, 0, 66, 63, 2, 35, 9
INVAR-46, Run: 007, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 008, F, 0, 101, 0, 66, 63, 2, 21, 9
INVAR-46, Run: 009, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 010, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 011, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 012, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 013, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 014, F, 0, 63, 0, 66, 62, 2, 55, 12
INVAR-46, Run: 015, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 016, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 017, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 018, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 019, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 020, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 021, F, 0, 96, 0, 66, 64, 2, 30, 6
INVAR-46, Run: 022, F, 0, 74, 0, 66, 63, 2, 48, 9
INVAR-46, Run: 023, F, 2, 0, 0, 65, 61, 3, 115, 14
INVAR-46, Run: 024, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 025, F, 2, 0, 0, 66, 65, 0, 126, 5
INVAR-46, Run: 026, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 027, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 028, F, 0, 59, 0, 66, 62, 2, 59, 12
INVAR-46, Run: 029, F, 0, 62, 0, 66, 64, 2, 64, 6
INVAR-46, Run: 030, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 031, F, 1, 0, 0, 66, 65, 1, 128, 4
INVAR-46, Run: 032, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 033, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 034, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 035, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 036, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 037, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 038, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 039, F, 0, 44, 0, 66, 62, 2, 74, 12
INVAR-46, Run: 040, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 041, F, 1, 0, 0, 65, 62, 4, 121, 10
INVAR-46, Run: 042, F, 1, 0, 0, 65, 63, 4, 125, 7
INVAR-46, Run: 043, F, 0, 18, 0, 66, 64, 2, 108, 6
INVAR-46, Run: 044, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 045, F, 0, 83, 0, 66, 63, 2, 39, 9
INVAR-46, Run: 046, F, 2, 0, 0, 65, 61, 3, 115, 14
INVAR-46, Run: 047, F, 2, 0, 0, 66, 62, 0, 114, 14
INVAR-46, Run: 048, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 049, F, 1, 0, 0, 65, 62, 4, 121, 10
INVAR-46, Run: 050, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 051, F, 0, 93, 0, 66, 63, 2, 29, 9
INVAR-46, Run: 052, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 053, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 054, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 055, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 056, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 057, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 058, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 059, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 060, F, 1, 0, 0, 66, 65, 1, 128, 4
INVAR-46, Run: 061, F, 2, 0, 0, 65, 64, 3, 127, 5
INVAR-46, Run: 062, F, 2, 0, 0, 65, 61, 3, 115, 14
INVAR-46, Run: 063, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 064, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 065, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 066, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 067, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 068, F, 0, 97, 0, 66, 63, 2, 25, 9
INVAR-46, Run: 069, F, 0, 98, 0, 66, 63, 2, 24, 9
INVAR-46, Run: 070, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 071, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 072, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 073, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 074, F, 1, 0, 0, 66, 65, 1, 128, 4
INVAR-46, Run: 075, F, 2, 0, 0, 65, 61, 3, 115, 14
INVAR-46, Run: 076, F, 2, 0, 0, 65, 62, 3, 119, 11
INVAR-46, Run: 077, F, 0, 24, 0, 66, 64, 2, 102, 6
INVAR-46, Run: 078, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 079, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 080, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 081, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 082, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 083, F, 0, 112, 0, 66, 63, 2, 10, 9
INVAR-46, Run: 084, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 085, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 086, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 087, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 088, F, 2, 0, 0, 65, 63, 3, 123, 8
INVAR-46, Run: 089, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 090, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 091, F, 1, 0, 0, 66, 64, 1, 124, 7
INVAR-46, Run: 092, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 093, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 094, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-46, Run: 095, F, 1, 0, 0, 66, 63, 1, 120, 10
INVAR-46, Run: 096, F, 0, 30, 0, 66, 63, 2, 92, 9
INVAR-46, Run: 097, F, 0, 71, 0, 66, 63, 2, 51, 9
INVAR-46, Run: 098, F, 2, 0, 0, 66, 63, 0, 118, 11
INVAR-46, Run: 099, F, 1, 0, 0, 66, 62, 1, 116, 13
INVAR-46, Run: 100, F, 2, 0, 0, 66, 64, 0, 122, 8
INVAR-5, Run: 001, F, 1, 0, 0, 23, 17, 0, 28, 12
INVAR-5, Run: 002, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 003, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 004, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 005, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 006, F, 0, 24, 0, 23, 19, 1, 14, 5
INVAR-5, Run: 007, F, 0, 12, 0, 23, 19, 1, 26, 5
INVAR-5, Run: 008, F, 0, 27, 0, 22, 18, 4, 12, 5
INVAR-5, Run: 009, F, 0, 12, 0, 23, 19, 1, 26, 5
INVAR-5, Run: 010, F, 0, 12, 0, 23, 20, 1, 30, 2
INVAR-5, Run: 011, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 012, F, 1, 0, 0, 22, 19, 3, 41, 3
INVAR-5, Run: 013, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 014, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 015, F, 0, 29, 0, 23, 18, 1, 5, 8
INVAR-5, Run: 016, F, 1, 0, 0, 23, 18, 0, 32, 9
INVAR-5, Run: 017, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 018, F, 0, 15, 0, 23, 18, 1, 19, 8
INVAR-5, Run: 019, F, 0, 31, 0, 23, 19, 1, 7, 5
INVAR-5, Run: 020, F, 0, 31, 0, 23, 18, 1, 3, 8
INVAR-5, Run: 021, F, 0, 31, 0, 23, 20, 1, 11, 2
INVAR-5, Run: 022, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 023, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 024, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 025, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 026, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 027, F, 0, 33, 0, 23, 20, 1, 9, 2
INVAR-5, Run: 028, F, 0, 14, 0, 23, 19, 1, 24, 5
INVAR-5, Run: 029, F, 0, 31, 0, 23, 20, 1, 11, 2
INVAR-5, Run: 030, F, 0, 19, 0, 23, 19, 1, 19, 5
INVAR-5, Run: 031, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 032, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 033, F, 2, 0, 0, 22, 20, 2, 43, 1
INVAR-5, Run: 034, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 035, F, 0, 32, 0, 23, 19, 1, 6, 5
INVAR-5, Run: 036, F, 0, 36, 0, 22, 18, 4, 3, 5
INVAR-5, Run: 037, F, 0, 34, 0, 23, 20, 1, 8, 2
INVAR-5, Run: 038, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 039, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 040, F, 0, 34, 0, 23, 19, 1, 4, 5
INVAR-5, Run: 041, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 042, F, 1, 0, 0, 23, 18, 0, 32, 9
INVAR-5, Run: 043, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 044, F, 0, 41, 0, 23, 20, 1, 1, 2
INVAR-5, Run: 045, F, 2, 0, 0, 22, 20, 2, 43, 1
INVAR-5, Run: 046, F, 0, 18, 0, 23, 19, 1, 20, 5
INVAR-5, Run: 047, F, 0, 19, 0, 22, 18, 4, 20, 5
INVAR-5, Run: 048, F, 0, 22, 0, 23, 19, 1, 16, 5
INVAR-5, Run: 049, F, 1, 0, 0, 23, 18, 0, 32, 9
INVAR-5, Run: 050, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 051, F, 1, 0, 0, 23, 18, 0, 32, 9
INVAR-5, Run: 052, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 053, F, 2, 0, 0, 22, 18, 2, 35, 7
INVAR-5, Run: 054, F, 0, 23, 0, 23, 18, 1, 11, 8
INVAR-5, Run: 055, F, 1, 0, 0, 22, 18, 3, 37, 6
INVAR-5, Run: 056, F, 0, 29, 0, 23, 19, 1, 9, 5
INVAR-5, Run: 057, F, 0, 28, 0, 23, 19, 1, 10, 5
INVAR-5, Run: 058, F, 0, 39, 0, 23, 20, 1, 3, 2
INVAR-5, Run: 059, F, 0, 19, 0, 23, 18, 1, 15, 8
INVAR-5, Run: 060, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 061, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 062, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 063, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 064, F, 0, 30, 0, 23, 18, 1, 4, 8
INVAR-5, Run: 065, F, 1, 0, 0, 23, 18, 0, 32, 9
INVAR-5, Run: 066, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 067, F, 0, 36, 0, 23, 19, 1, 2, 5
INVAR-5, Run: 068, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 069, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 070, F, 0, 30, 0, 23, 20, 1, 12, 2
INVAR-5, Run: 071, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 072, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 073, F, 0, 13, 0, 23, 19, 1, 25, 5
INVAR-5, Run: 074, F, 0, 31, 0, 23, 19, 1, 7, 5
INVAR-5, Run: 075, F, 0, 30, 0, 23, 19, 1, 8, 5
INVAR-5, Run: 076, F, 0, 35, 0, 23, 20, 1, 7, 2
INVAR-5, Run: 077, F, 0, 32, 0, 23, 20, 1, 10, 2
INVAR-5, Run: 078, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 079, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 080, F, 0, 20, 0, 23, 19, 1, 18, 5
INVAR-5, Run: 081, F, 0, 28, 0, 23, 18, 1, 6, 8
INVAR-5, Run: 082, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 083, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 084, F, 0, 34, 0, 23, 19, 1, 4, 5
INVAR-5, Run: 085, F, 0, 2, 0, 23, 19, 1, 36, 5
INVAR-5, Run: 086, F, 1, 0, 0, 22, 19, 3, 41, 3
INVAR-5, Run: 087, F, 0, 32, 0, 23, 19, 1, 6, 5
INVAR-5, Run: 088, F, 0, 23, 0, 22, 18, 4, 16, 5
INVAR-5, Run: 089, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 090, F, 0, 34, 0, 23, 19, 1, 4, 5
INVAR-5, Run: 091, F, 0, 16, 0, 23, 19, 1, 22, 5
INVAR-5, Run: 092, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-5, Run: 093, F, 1, 0, 0, 23, 20, 0, 40, 3
INVAR-5, Run: 094, F, 0, 23, 0, 23, 19, 1, 15, 5
INVAR-5, Run: 095, F, 0, 19, 0, 22, 18, 4, 20, 5
INVAR-5, Run: 096, F, 2, 0, 0, 22, 19, 2, 39, 4
INVAR-5, Run: 097, F, 0, 20, 0, 23, 18, 1, 14, 8
INVAR-5, Run: 098, F, 0, 18, 0, 22, 18, 4, 21, 5
INVAR-5, Run: 099, F, 2, 0, 0, 22, 20, 2, 43, 1
INVAR-5, Run: 100, F, 1, 0, 0, 23, 19, 0, 36, 6
INVAR-6, Run: 001, F, 2, 0, 0, 62, 53, 4, 113, 6
INVAR-6, Run: 002, F, 1, 0, 0, 63, 51, 2, 102, 14
INVAR-6, Run: 003, F, 0, 65, 0, 64, 54, 0, 46, 7
INVAR-6, Run: 004, F, 0, 23, 0, 63, 52, 3, 85, 10
INVAR-6, Run: 005, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 006, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 007, F, 0, 96, 0, 64, 53, 0, 11, 10
INVAR-6, Run: 008, F, 0, 84, 0, 64, 53, 0, 23, 10
INVAR-6, Run: 009, F, 0, 61, 0, 64, 53, 0, 46, 10
INVAR-6, Run: 010, F, 0, 98, 0, 64, 53, 0, 9, 10
INVAR-6, Run: 011, F, 0, 31, 0, 64, 53, 0, 76, 10
INVAR-6, Run: 012, F, 0, 47, 0, 64, 53, 0, 60, 10
INVAR-6, Run: 013, F, 0, 3, 0, 64, 53, 0, 104, 10
INVAR-6, Run: 014, F, 0, 99, 0, 63, 52, 3, 9, 10
INVAR-6, Run: 015, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 016, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 017, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 018, F, 2, 0, 0, 63, 51, 1, 100, 15
INVAR-6, Run: 019, F, 0, 51, 0, 64, 52, 0, 52, 13
INVAR-6, Run: 020, F, 0, 62, 0, 63, 52, 3, 46, 10
INVAR-6, Run: 021, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 022, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 023, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 024, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 025, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 026, F, 2, 0, 0, 62, 52, 4, 109, 9
INVAR-6, Run: 027, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 028, F, 1, 0, 0, 63, 54, 2, 114, 5
INVAR-6, Run: 029, F, 0, 86, 0, 64, 53, 0, 21, 10
INVAR-6, Run: 030, F, 0, 40, 0, 64, 52, 0, 63, 13
INVAR-6, Run: 031, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 032, F, 0, 52, 0, 64, 53, 0, 55, 10
INVAR-6, Run: 033, F, 0, 97, 0, 63, 52, 3, 11, 10
INVAR-6, Run: 034, F, 2, 0, 0, 62, 51, 4, 105, 12
INVAR-6, Run: 035, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 036, F, 1, 0, 0, 63, 52, 2, 106, 11
INVAR-6, Run: 037, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 038, F, 0, 51, 0, 64, 54, 0, 60, 7
INVAR-6, Run: 039, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 040, F, 0, 58, 0, 64, 53, 0, 49, 10
INVAR-6, Run: 041, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 042, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 043, F, 0, 74, 0, 64, 55, 0, 41, 4
INVAR-6, Run: 044, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 045, F, 0, 80, 0, 64, 55, 0, 35, 4
INVAR-6, Run: 046, F, 0, 89, 0, 64, 54, 0, 22, 7
INVAR-6, Run: 047, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 048, F, 0, 47, 0, 64, 54, 0, 64, 7
INVAR-6, Run: 049, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 050, F, 0, 32, 0, 64, 53, 0, 75, 10
INVAR-6, Run: 051, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 052, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 053, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 054, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 055, F, 1, 0, 0, 63, 54, 2, 114, 5
INVAR-6, Run: 056, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 057, F, 0, 93, 0, 64, 54, 0, 18, 7
INVAR-6, Run: 058, F, 0, 88, 0, 63, 54, 3, 28, 4
INVAR-6, Run: 059, F, 0, 75, 0, 64, 52, 0, 28, 13
INVAR-6, Run: 060, F, 0, 58, 0, 64, 53, 0, 49, 10
INVAR-6, Run: 061, F, 1, 0, 0, 63, 52, 2, 106, 11
INVAR-6, Run: 062, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 063, F, 0, 55, 0, 64, 54, 0, 56, 7
INVAR-6, Run: 064, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 065, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 066, F, 0, 82, 0, 64, 53, 0, 25, 10
INVAR-6, Run: 067, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 068, F, 0, 53, 0, 63, 52, 3, 55, 10
INVAR-6, Run: 069, F, 0, 74, 0, 64, 52, 0, 29, 13
INVAR-6, Run: 070, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 071, F, 0, 61, 0, 63, 52, 3, 47, 10
INVAR-6, Run: 072, F, 1, 0, 0, 63, 51, 2, 102, 14
INVAR-6, Run: 073, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 074, F, 0, 64, 0, 63, 53, 3, 48, 7
INVAR-6, Run: 075, F, 0, 73, 0, 63, 51, 3, 31, 13
INVAR-6, Run: 076, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 077, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 078, F, 0, 92, 0, 64, 53, 0, 15, 10
INVAR-6, Run: 079, F, 0, 34, 0, 63, 53, 3, 78, 7
INVAR-6, Run: 080, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 081, F, 0, 97, 0, 64, 54, 0, 14, 7
INVAR-6, Run: 082, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 083, F, 0, 61, 0, 64, 55, 0, 54, 4
INVAR-6, Run: 084, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 085, F, 1, 0, 0, 63, 54, 2, 114, 5
INVAR-6, Run: 086, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 087, F, 1, 0, 0, 63, 51, 2, 102, 14
INVAR-6, Run: 088, F, 1, 0, 0, 63, 51, 2, 102, 14
INVAR-6, Run: 089, F, 1, 0, 0, 63, 50, 2, 98, 17
INVAR-6, Run: 090, F, 1, 0, 0, 63, 50, 2, 98, 17
INVAR-6, Run: 091, F, 2, 0, 0, 63, 53, 1, 108, 9
INVAR-6, Run: 092, F, 2, 0, 0, 63, 52, 1, 104, 12
INVAR-6, Run: 093, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 094, F, 0, 68, 0, 64, 53, 0, 39, 10
INVAR-6, Run: 095, F, 1, 0, 0, 63, 52, 2, 106, 11
INVAR-6, Run: 096, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-6, Run: 097, F, 0, 80, 0, 64, 53, 0, 27, 10
INVAR-6, Run: 098, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 099, F, 1, 0, 0, 63, 53, 2, 110, 8
INVAR-6, Run: 100, F, 2, 0, 0, 63, 54, 1, 112, 6
INVAR-7, Run: 001, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 002, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 003, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 004, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 005, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 006, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 007, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 008, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 009, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 010, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 011, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 012, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 013, P, 2, 0, 0, 4, 0, 0, 4, 0
INVAR-7, Run: 014, P, 2, 0, 0, 4, 0, 0, 4, 0
