Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-29, Run: 052, F, 0, 47, 0, 14, 2, 31, 19
INVAR-29, Run: 053, F, 0, 96, 0, 71, 51, 88, 68
INVAR-29, Run: 054, F, 0, 103, 0, 79, 58, 96, 75
INVAR-29, Run: 055, F, 0, 58, 0, 22, 13, 39, 30
INVAR-29, Run: 056, F, 0, 49, 0, 12, 4, 29, 21
INVAR-29, Run: 057, F, 0, 78, 0, 62, 33, 79, 50
INVAR-29, Run: 058, F, 0, 79, 0, 50, 34, 67, 51
INVAR-29, Run: 059, F, 0, 57, 0, 30, 12, 47, 29
INVAR-29, Run: 060, F, 0, 102, 0, 85, 57, 102, 74
INVAR-29, Run: 061, F, 0, 48, 0, 15, 3, 32, 20
INVAR-29, Run: 062, F, 0, 50, 0, 19, 5, 36, 22
INVAR-29, Run: 063, F, 0, 64, 0, 40, 19, 57, 36
INVAR-29, Run: 064, F, 0, 155, 0, 120, 110, 137, 127
INVAR-29, Run: 065, F, 30, 0, 0, 14, 15, 1, 2
INVAR-29, Run: 066, F, 0, 60, 0, 38, 15, 55, 32
INVAR-29, Run: 067, F, 0, 62, 0, 33, 17, 50, 34
INVAR-29, Run: 068, F, 0, 48, 0, 14, 3, 31, 20
INVAR-29, Run: 069, F, 0, 55, 0, 26, 10, 43, 27
INVAR-29, Run: 070, F, 0, 55, 0, 24, 10, 41, 27
INVAR-29, Run: 071, F, 0, 74, 0, 48, 29, 65, 46
INVAR-29, Run: 072, F, 0, 58, 0, 41, 13, 58, 30
INVAR-29, Run: 073, F, 0, 56, 0, 36, 11, 53, 28
INVAR-29, Run: 074, F, 0, 67, 0, 51, 22, 68, 39
INVAR-29, Run: 075, F, 0, 66, 0, 45, 21, 62, 38
INVAR-29, Run: 076, F, 0, 53, 0, 20, 8, 37, 25
INVAR-29, Run: 077, F, 0, 243, 0, 233, 198, 250, 215
INVAR-29, Run: 078, F, 0, 61, 0, 37, 16, 54, 33
INVAR-29, Run: 079, F, 0, 51, 0, 24, 6, 41, 23
INVAR-29, Run: 080, F, 0, 46, 0, 5, 1, 22, 18
INVAR-29, Run: 081, F, 0, 60, 0, 34, 15, 51, 32
INVAR-29, Run: 082, F, 0, 48, 0, 13, 3, 30, 20
INVAR-29, Run: 083, F, 0, 62, 0, 38, 17, 55, 34
INVAR-29, Run: 084, F, 0, 48, 0, 12, 3, 29, 20
INVAR-29, Run: 085, F, 0, 64, 0, 43, 19, 60, 36
INVAR-29, Run: 086, F, 0, 101, 0, 85, 56, 102, 73
INVAR-29, Run: 087, F, 0, 60, 0, 29, 15, 46, 32
INVAR-29, Run: 088, F, 0, 56, 0, 26, 11, 43, 28
INVAR-29, Run: 089, F, 0, 56, 0, 34, 11, 51, 28
INVAR-29, Run: 090, F, 39, 0, 0, 26, 33, 4, 11
INVAR-29, Run: 091, F, 0, 48, 0, 16, 3, 33, 20
INVAR-29, Run: 092, F, 0, 52, 0, 28, 7, 45, 24
INVAR-29, Run: 093, F, 0, 57, 0, 26, 12, 43, 29
INVAR-29, Run: 094, F, 38, 0, 0, 24, 31, 3, 10
INVAR-29, Run: 095, F, 0, 59, 0, 26, 14, 43, 31
INVAR-29, Run: 096, F, 0, 52, 0, 18, 7, 35, 24
INVAR-29, Run: 097, F, 0, 54, 0, 29, 9, 46, 26
INVAR-29, Run: 098, F, 0, 61, 0, 21, 16, 38, 33
INVAR-29, Run: 099, F, 0, 68, 0, 46, 23, 63, 40
INVAR-29, Run: 100, F, 0, 57, 0, 32, 12, 49, 29
INVAR-3, Run: 001, F, 0, 57, 0, 28, 22, 40, 34
INVAR-3, Run: 002, F, 0, 42, 0, 21, 7, 33, 19
INVAR-3, Run: 003, F, 0, 49, 0, 28, 14, 40, 26
INVAR-3, Run: 004, F, 0, 39, 0, 17, 4, 29, 16
INVAR-3, Run: 005, F, 0, 42, 0, 20, 7, 32, 19
INVAR-3, Run: 006, F, 0, 58, 0, 41, 23, 53, 35
INVAR-3, Run: 007, F, 0, 40, 0, 14, 5, 26, 17
INVAR-3, Run: 008, F, 0, 39, 0, 15, 4, 27, 16
INVAR-3, Run: 009, F, 0, 42, 0, 19, 7, 31, 19
INVAR-3, Run: 010, F, 0, 47, 0, 26, 12, 38, 24
INVAR-3, Run: 011, F, 0, 40, 0, 16, 5, 28, 17
INVAR-3, Run: 012, F, 0, 45, 0, 22, 10, 34, 22
INVAR-3, Run: 013, F, 0, 38, 0, 6, 3, 18, 15
INVAR-3, Run: 014, F, 0, 42, 0, 20, 7, 32, 19
INVAR-3, Run: 015, F, 0, 38, 0, 17, 3, 29, 15
INVAR-3, Run: 016, F, 0, 36, 0, 9, 1, 21, 13
INVAR-3, Run: 017, F, 0, 39, 0, 15, 4, 27, 16
INVAR-3, Run: 018, F, 0, 44, 0, 14, 9, 26, 21
INVAR-3, Run: 019, F, 0, 50, 0, 29, 15, 41, 27
INVAR-3, Run: 020, F, 0, 37, 0, 14, 2, 26, 14
INVAR-3, Run: 021, F, 0, 47, 0, 28, 12, 40, 24
INVAR-3, Run: 022, F, 0, 42, 0, 15, 7, 27, 19
INVAR-3, Run: 023, F, 0, 39, 0, 14, 4, 26, 16
INVAR-3, Run: 024, F, 0, 43, 0, 14, 8, 26, 20
INVAR-3, Run: 025, F, 0, 49, 0, 26, 14, 38, 26
INVAR-3, Run: 026, F, 0, 44, 0, 16, 9, 28, 21
INVAR-3, Run: 027, F, 0, 39, 0, 18, 4, 30, 16
INVAR-3, Run: 028, F, 0, 38, 0, 11, 3, 23, 15
INVAR-3, Run: 029, F, 0, 39, 0, 16, 4, 28, 16
INVAR-3, Run: 030, F, 0, 38, 0, 13, 3, 25, 15
INVAR-3, Run: 031, F, 0, 37, 0, 8, 2, 20, 14
INVAR-3, Run: 032, F, 0, 41, 0, 16, 6, 28, 18
INVAR-3, Run: 033, F, 0, 41, 0, 25, 6, 37, 18
INVAR-3, Run: 034, F, 0, 50, 0, 19, 15, 31, 27
INVAR-3, Run: 035, F, 0, 39, 0, 13, 4, 25, 16
INVAR-3, Run: 036, F, 0, 36, 0, 2, 1, 14, 13
INVAR-3, Run: 037, F, 0, 41, 0, 27, 6, 39, 18
INVAR-3, Run: 038, F, 0, 88, 0, 64, 53, 76, 65
INVAR-3, Run: 039, F, 0, 60, 0, 62, 25, 74, 37
INVAR-3, Run: 040, F, 0, 38, 0, 12, 3, 24, 15
INVAR-3, Run: 041, F, 0, 43, 0, 17, 8, 29, 20
INVAR-3, Run: 042, F, 0, 39, 0, 11, 4, 23, 16
INVAR-3, Run: 043, F, 0, 39, 0, 19, 4, 31, 16
INVAR-3, Run: 044, F, 0, 74, 0, 66, 39, 78, 51
INVAR-3, Run: 045, F, 0, 46, 0, 29, 11, 41, 23
INVAR-3, Run: 046, F, 0, 41, 0, 16, 6, 28, 18
INVAR-3, Run: 047, F, 0, 43, 0, 19, 8, 31, 20
INVAR-3, Run: 048, F, 0, 37, 0, 7, 2, 19, 14
INVAR-3, Run: 049, F, 0, 44, 0, 20, 9, 32, 21
INVAR-3, Run: 050, F, 0, 41, 0, 17, 6, 29, 18
INVAR-3, Run: 051, F, 0, 35, 0, 9, 0, 21, 12
INVAR-3, Run: 052, F, 0, 38, 0, 15, 3, 27, 15
INVAR-3, Run: 053, F, 0, 42, 0, 17, 7, 29, 19
INVAR-3, Run: 054, F, 0, 37, 0, 19, 2, 31, 14
INVAR-3, Run: 055, F, 0, 44, 0, 26, 9, 38, 21
INVAR-3, Run: 056, F, 0, 42, 0, 19, 7, 31, 19
INVAR-3, Run: 057, F, 0, 37, 0, 15, 2, 27, 14
INVAR-3, Run: 058, F, 0, 43, 0, 23, 8, 35, 20
INVAR-3, Run: 059, F, 0, 36, 0, 5, 1, 17, 13
INVAR-3, Run: 060, F, 0, 38, 0, 21, 3, 33, 15
INVAR-3, Run: 061, F, 0, 52, 0, 31, 17, 43, 29
INVAR-3, Run: 062, F, 0, 40, 0, 7, 5, 19, 17
INVAR-3, Run: 063, F, 0, 38, 0, 9, 3, 21, 15
INVAR-3, Run: 064, F, 0, 43, 0, 19, 8, 31, 20
INVAR-3, Run: 065, F, 0, 38, 0, 17, 3, 29, 15
INVAR-3, Run: 066, F, 0, 38, 0, 19, 3, 31, 15
INVAR-3, Run: 067, F, 0, 43, 0, 30, 8, 42, 20
INVAR-3, Run: 068, F, 0, 66, 0, 43, 31, 55, 43
INVAR-3, Run: 069, F, 0, 47, 0, 23, 12, 35, 24
INVAR-3, Run: 070, F, 0, 43, 0, 18, 8, 30, 20
INVAR-3, Run: 071, F, 0, 36, 0, 9, 1, 21, 13
INVAR-3, Run: 072, F, 0, 39, 0, 16, 4, 28, 16
INVAR-3, Run: 073, F, 0, 39, 0, 17, 4, 29, 16
INVAR-3, Run: 074, F, 0, 45, 0, 23, 10, 35, 22
INVAR-3, Run: 075, F, 0, 42, 0, 30, 7, 42, 19
INVAR-3, Run: 076, F, 0, 39, 0, 7, 4, 19, 16
INVAR-3, Run: 077, F, 0, 39, 0, 10, 4, 22, 16
INVAR-3, Run: 078, F, 0, 58, 0, 49, 23, 61, 35
INVAR-3, Run: 079, F, 0, 37, 0, 13, 2, 25, 14
INVAR-3, Run: 080, F, 0, 41, 0, 20, 6, 32, 18
INVAR-3, Run: 081, F, 0, 44, 0, 13, 9, 25, 21
INVAR-3, Run: 082, F, 0, 50, 0, 24, 15, 36, 27
INVAR-3, Run: 083, F, 27, 0, 0, 15, 19, 0, 4
INVAR-3, Run: 084, F, 0, 45, 0, 29, 10, 41, 22
INVAR-3, Run: 085, F, 0, 42, 0, 14, 7, 26, 19
INVAR-3, Run: 086, F, 0, 41, 0, 12, 6, 24, 18
INVAR-3, Run: 087, F, 0, 36, 0, 6, 1, 18, 13
INVAR-3, Run: 088, F, 0, 44, 0, 22, 9, 34, 21
INVAR-3, Run: 089, F, 0, 39, 0, 13, 4, 25, 16
INVAR-3, Run: 090, F, 0, 39, 0, 16, 4, 28, 16
INVAR-3, Run: 091, F, 0, 39, 0, 17, 4, 29, 16
INVAR-3, Run: 092, F, 0, 57, 0, 39, 22, 51, 34
INVAR-3, Run: 093, F, 0, 42, 0, 16, 7, 28, 19
INVAR-3, Run: 094, F, 51, 0, 0, 62, 67, 23, 28
INVAR-3, Run: 095, F, 0, 40, 0, 19, 5, 31, 17
INVAR-3, Run: 096, F, 0, 43, 0, 24, 8, 36, 20
INVAR-3, Run: 097, F, 0, 44, 0, 12, 9, 24, 21
INVAR-3, Run: 098, F, 0, 38, 0, 8, 3, 20, 15
INVAR-3, Run: 099, F, 0, 37, 0, 8, 2, 20, 14
INVAR-3, Run: 100, F, 0, 41, 0, 16, 6, 28, 18
INVAR-30, Run: 001, F, 77, 0, 0, 26, 35, 0, 9
INVAR-30, Run: 002, F, 148, 0, 0, 107, 177, 10, 80
INVAR-30, Run: 003, F, 0, 154, 0, 82, 35, 133, 86
INVAR-30, Run: 004, F, 0, 233, 0, 164, 114, 215, 165
INVAR-30, Run: 005, F, 0, 179, 0, 105, 60, 156, 111
INVAR-30, Run: 006, F, 0, 162, 0, 100, 43, 151, 94
INVAR-30, Run: 007, F, 0, 216, 0, 140, 97, 191, 148
INVAR-30, Run: 008, F, 0, 146, 0, 80, 27, 131, 78
INVAR-30, Run: 009, F, 0, 183, 0, 90, 64, 141, 115
INVAR-30, Run: 010, F, 0, 189, 0, 126, 70, 177, 121
INVAR-30, Run: 011, F, 0, 250, 0, 197, 131, 248, 182
INVAR-30, Run: 012, F, 0, 157, 0, 87, 38, 138, 89
INVAR-30, Run: 013, F, 0, 168, 0, 87, 49, 138, 100
INVAR-30, Run: 014, F, 0, 263, 0, 217, 144, 268, 195
INVAR-30, Run: 015, F, 0, 208, 0, 139, 89, 190, 140
INVAR-30, Run: 016, F, 0, 186, 0, 139, 67, 190, 118
INVAR-30, Run: 017, F, 0, 169, 0, 86, 50, 137, 101
INVAR-30, Run: 018, F, 0, 276, 0, 199, 157, 250, 208
INVAR-30, Run: 019, F, 0, 168, 0, 74, 49, 125, 100
INVAR-30, Run: 020, F, 0, 161, 0, 87, 42, 138, 93
INVAR-30, Run: 021, F, 0, 267, 0, 215, 148, 266, 199
INVAR-30, Run: 022, F, 0, 261, 0, 222, 142, 273, 193
INVAR-30, Run: 023, F, 0, 187, 0, 134, 68, 185, 119
INVAR-30, Run: 024, F, 0, 162, 0, 96, 43, 147, 94
INVAR-30, Run: 025, F, 0, 153, 0, 74, 34, 125, 85
INVAR-30, Run: 026, F, 0, 316, 0, 271, 197, 322, 248
INVAR-30, Run: 027, F, 0, 287, 0, 215, 168, 266, 219
INVAR-30, Run: 028, F, 0, 194, 0, 140, 75, 191, 126
INVAR-30, Run: 029, F, 0, 220, 0, 176, 101, 227, 152
INVAR-30, Run: 030, F, 0, 164, 0, 90, 45, 141, 96
INVAR-30, Run: 031, F, 0, 195, 0, 130, 76, 181, 127
INVAR-30, Run: 032, F, 0, 193, 0, 147, 74, 198, 125
INVAR-30, Run: 033, F, 0, 502, 0, 430, 383, 481, 434
INVAR-30, Run: 034, F, 0, 267, 0, 242, 148, 293, 199
INVAR-30, Run: 035, F, 0, 240, 0, 154, 121, 205, 172
INVAR-30, Run: 036, F, 0, 356, 0, 296, 237, 347, 288
INVAR-30, Run: 037, F, 0, 225, 0, 153, 106, 204, 157
INVAR-30, Run: 038, F, 0, 158, 0, 74, 39, 125, 90
INVAR-30, Run: 039, F, 80, 0, 0, 31, 41, 2, 12
INVAR-30, Run: 040, F, 0, 178, 0, 100, 59, 151, 110
INVAR-30, Run: 041, F, 0, 313, 0, 270, 194, 321, 245
INVAR-30, Run: 042, F, 0, 245, 0, 196, 126, 247, 177
INVAR-30, Run: 043, F, 0, 298, 0, 231, 179, 282, 230
INVAR-30, Run: 044, F, 0, 430, 0, 377, 311, 428, 362
INVAR-30, Run: 045, F, 0, 405, 0, 331, 286, 382, 337
INVAR-30, Run: 046, F, 0, 204, 0, 144, 85, 195, 136
INVAR-30, Run: 047, F, 0, 199, 0, 131, 80, 182, 131
INVAR-30, Run: 048, F, 0, 152, 0, 64, 33, 115, 84
INVAR-30, Run: 049, F, 0, 256, 0, 183, 137, 234, 188
INVAR-30, Run: 050, F, 0, 178, 0, 118, 59, 169, 110
INVAR-30, Run: 051, F, 0, 185, 0, 103, 66, 154, 117
INVAR-30, Run: 052, F, 0, 212, 0, 141, 93, 192, 144
INVAR-30, Run: 053, F, 0, 226, 0, 168, 107, 219, 158
INVAR-30, Run: 054, F, 0, 206, 0, 136, 87, 187, 138
INVAR-30, Run: 055, F, 0, 165, 0, 79, 46, 130, 97
INVAR-30, Run: 056, F, 0, 160, 0, 76, 41, 127, 92
INVAR-30, Run: 057, F, 0, 630, 0, 617, 511, 668, 562
INVAR-30, Run: 058, F, 0, 164, 0, 78, 45, 129, 96
INVAR-30, Run: 059, F, 100, 0, 0, 58, 81, 9, 32
INVAR-30, Run: 060, F, 0, 168, 0, 78, 49, 129, 100
INVAR-30, Run: 061, F, 0, 193, 0, 106, 74, 157, 125
INVAR-30, Run: 062, F, 0, 395, 0, 366, 276, 417, 327
INVAR-30, Run: 063, F, 0, 327, 0, 239, 208, 290, 259
INVAR-30, Run: 064, F, 0, 141, 0, 48, 22, 99, 73
INVAR-30, Run: 065, F, 0, 210, 0, 142, 91, 193, 142
INVAR-30, Run: 066, F, 0, 184, 0, 113, 65, 164, 116
INVAR-30, Run: 067, F, 0, 179, 0, 91, 60, 142, 111
INVAR-30, Run: 068, F, 0, 193, 0, 139, 74, 190, 125
INVAR-30, Run: 069, F, 0, 531, 0, 482, 412, 533, 463
INVAR-30, Run: 070, F, 0, 186, 0, 106, 67, 157, 118
INVAR-30, Run: 071, F, 0, 254, 0, 196, 135, 247, 186
INVAR-30, Run: 072, F, 0, 149, 0, 77, 30, 128, 81
INVAR-30, Run: 073, F, 0, 248, 0, 177, 129, 228, 180
INVAR-30, Run: 074, F, 0, 141, 0, 53, 22, 104, 73
INVAR-30, Run: 075, F, 0, 140, 0, 57, 21, 108, 72
INVAR-30, Run: 076, F, 0, 149, 0, 93, 30, 144, 81
INVAR-30, Run: 077, F, 0, 129, 0, 50, 10, 101, 61
INVAR-30, Run: 078, F, 133, 0, 0, 85, 147, 3, 65
INVAR-30, Run: 079, F, 0, 151, 0, 57, 32, 108, 83
INVAR-30, Run: 080, F, 0, 186, 0, 109, 67, 160, 118
INVAR-30, Run: 081, F, 0, 163, 0, 76, 44, 127, 95
INVAR-30, Run: 082, F, 0, 163, 0, 93, 44, 144, 95
INVAR-30, Run: 083, F, 0, 234, 0, 153, 115, 204, 166
INVAR-30, Run: 084, F, 0, 218, 0, 175, 99, 226, 150
INVAR-30, Run: 085, F, 0, 437, 0, 408, 318, 459, 369
INVAR-30, Run: 086, F, 0, 170, 0, 96, 51, 147, 102
INVAR-30, Run: 087, F, 0, 216, 0, 166, 97, 217, 148
INVAR-30, Run: 088, F, 0, 155, 0, 73, 36, 124, 87
INVAR-30, Run: 089, F, 0, 188, 0, 110, 69, 161, 120
INVAR-30, Run: 090, F, 0, 211, 0, 152, 92, 203, 143
INVAR-30, Run: 091, F, 0, 375, 0, 316, 256, 367, 307
INVAR-30, Run: 092, F, 0, 157, 0, 86, 38, 137, 89
INVAR-30, Run: 093, F, 0, 156, 0, 77, 37, 128, 88
INVAR-30, Run: 094, F, 0, 339, 0, 273, 220, 324, 271
INVAR-30, Run: 095, F, 0, 236, 0, 187, 117, 238, 168
INVAR-30, Run: 096, F, 0, 246, 0, 165, 127, 216, 178
INVAR-30, Run: 097, F, 0, 206, 0, 153, 87, 204, 138
INVAR-30, Run: 098, F, 0, 139, 0, 54, 20, 105, 71
INVAR-30, Run: 099, F, 0, 350, 0, 323, 231, 374, 282
INVAR-30, Run: 100, F, 0, 185, 0, 115, 66, 166, 117
INVAR-31, Run: 001, F, 0, 692, 0, 535, 429, 656, 550
INVAR-31, Run: 002, F, 0, 551, 0, 392, 288, 513, 409
INVAR-31, Run: 003, F, 178, 0, 0, 62, 93, 5, 36
INVAR-31, Run: 004, F, 0, 489, 0, 320, 226, 441, 347
INVAR-31, Run: 005, F, 0, 906, 0, 729, 643, 850, 764
INVAR-31, Run: 006, F, 0, 547, 0, 399, 284, 520, 405
INVAR-31, Run: 007, F, 0, 643, 0, 506, 380, 627, 501
INVAR-31, Run: 008, F, 0, 597, 0, 457, 334, 578, 455
INVAR-31, Run: 009, F, 0, 410, 0, 262, 147, 383, 268
INVAR-31, Run: 010, F, 0, 820, 0, 692, 557, 813, 678
INVAR-31, Run: 011, F, 0, 696, 0, 538, 433, 659, 554
INVAR-31, Run: 012, F, 0, 852, 0, 738, 589, 859, 710
INVAR-31, Run: 013, F, 0, 919, 0, 777, 656, 898, 777
INVAR-31, Run: 014, F, 0, 668, 0, 535, 405, 656, 526
INVAR-31, Run: 015, F, 0, 585, 0, 446, 322, 567, 443
INVAR-31, Run: 016, F, 0, 644, 0, 458, 381, 579, 502
INVAR-31, Run: 017, F, 0, 477, 0, 314, 214, 435, 335
INVAR-31, Run: 018, F, 0, 734, 0, 593, 471, 714, 592
INVAR-31, Run: 019, F, 0, 705, 0, 561, 442, 682, 563
INVAR-31, Run: 020, F, 0, 636, 0, 493, 373, 614, 494
INVAR-31, Run: 021, F, 0, 663, 0, 528, 400, 649, 521
INVAR-31, Run: 022, F, 0, 621, 0, 505, 358, 626, 479
INVAR-31, Run: 023, F, 182, 0, 0, 65, 101, 4, 40
INVAR-31, Run: 024, F, 0, 380, 0, 181, 117, 302, 238
INVAR-31, Run: 025, F, 0, 388, 0, 220, 125, 341, 246
INVAR-31, Run: 026, F, 0, 1049, 0, 961, 786, 1082, 907
INVAR-31, Run: 027, F, 0, 9918, 0, 10005, 9655, 10126, 9776
INVAR-31, Run: 028, F, 0, 722, 0, 622, 459, 743, 580
INVAR-31, Run: 029, F, 0, 614, 0, 506, 351, 627, 472
INVAR-31, Run: 030, F, 0, 495, 0, 364, 232, 485, 353
INVAR-31, Run: 031, F, 0, 447, 0, 309, 184, 430, 305
INVAR-31, Run: 032, F, 0, 558, 0, 421, 295, 542, 416
INVAR-31, Run: 033, F, 0, 500, 0, 338, 237, 459, 358
INVAR-31, Run: 034, F, 0, 517, 0, 371, 254, 492, 375
INVAR-31, Run: 035, F, 0, 903, 0, 794, 640, 915, 761
INVAR-31, Run: 036, F, 0, 564, 0, 367, 301, 488, 422
INVAR-31, Run: 037, F, 0, 533, 0, 358, 270, 479, 391
INVAR-31, Run: 038, F, 0, 645, 0, 482, 382, 603, 503
INVAR-31, Run: 039, F, 0, 1461, 0, 1306, 1198, 1427, 1319
INVAR-31, Run: 040, F, 0, 439, 0, 255, 176, 376, 297
INVAR-31, Run: 041, F, 0, 589, 0, 468, 326, 589, 447
INVAR-31, Run: 042, F, 0, 565, 0, 413, 302, 534, 423
INVAR-31, Run: 043, F, 0, 719, 0, 544, 456, 665, 577
INVAR-31, Run: 044, F, 0, 600, 0, 375, 337, 496, 458
INVAR-31, Run: 045, F, 0, 748, 0, 679, 485, 800, 606
INVAR-31, Run: 046, F, 0, 420, 0, 239, 157, 360, 278
INVAR-31, Run: 047, F, 0, 1434, 0, 1283, 1171, 1404, 1292
INVAR-31, Run: 048, F, 162, 0, 0, 44, 61, 3, 20
INVAR-31, Run: 049, F, 0, 417, 0, 254, 154, 375, 275
INVAR-31, Run: 050, F, 0, 624, 0, 525, 361, 646, 482
INVAR-31, Run: 051, F, 0, 881, 0, 730, 618, 851, 739
INVAR-31, Run: 052, F, 0, 721, 0, 564, 458, 685, 579
INVAR-31, Run: 053, F, 0, 581, 0, 448, 318, 569, 439
INVAR-31, Run: 054, F, 0, 828, 0, 678, 565, 799, 686
INVAR-31, Run: 055, F, 0, 721, 0, 622, 458, 743, 579
INVAR-31, Run: 056, F, 0, 636, 0, 496, 373, 617, 494
INVAR-31, Run: 057, F, 0, 701, 0, 594, 438, 715, 559
INVAR-31, Run: 058, F, 0, 576, 0, 434, 313, 555, 434
INVAR-31, Run: 059, F, 0, 803, 0, 658, 540, 779, 661
INVAR-31, Run: 060, F, 0, 925, 0, 743, 662, 864, 783
INVAR-31, Run: 061, F, 0, 554, 0, 415, 291, 536, 412
INVAR-31, Run: 062, F, 0, 475, 0, 334, 212, 455, 333
INVAR-31, Run: 063, F, 0, 789, 0, 650, 526, 771, 647
INVAR-31, Run: 064, F, 0, 454, 0, 308, 191, 429, 312
INVAR-31, Run: 065, F, 0, 767, 0, 638, 504, 759, 625
INVAR-31, Run: 066, F, 0, 596, 0, 444, 333, 565, 454
INVAR-31, Run: 067, F, 0, 798, 0, 658, 535, 779, 656
INVAR-31, Run: 068, F, 0, 533, 0, 374, 270, 495, 391
INVAR-31, Run: 069, F, 0, 848, 0, 697, 585, 818, 706
INVAR-31, Run: 070, F, 0, 891, 0, 724, 628, 845, 749
INVAR-31, Run: 071, F, 0, 1314, 0, 1248, 1051, 1369, 1172
INVAR-31, Run: 072, F, 0, 641, 0, 490, 378, 611, 499
INVAR-31, Run: 073, F, 0, 564, 0, 416, 301, 537, 422
INVAR-31, Run: 074, F, 0, 583, 0, 462, 320, 583, 441
INVAR-31, Run: 075, F, 0, 514, 0, 374, 251, 495, 372
INVAR-31, Run: 076, F, 0, 530, 0, 374, 267, 495, 388
INVAR-31, Run: 077, F, 0, 1152, 0, 948, 889, 1069, 1010
INVAR-31, Run: 078, F, 0, 951, 0, 813, 688, 934, 809
INVAR-31, Run: 079, F, 0, 408, 0, 236, 145, 357, 266
INVAR-31, Run: 080, F, 0, 762, 0, 591, 499, 712, 620
INVAR-31, Run: 081, F, 0, 861, 0, 730, 598, 851, 719
INVAR-31, Run: 082, F, 0, 441, 0, 265, 178, 386, 299
INVAR-31, Run: 083, F, 0, 490, 0, 340, 227, 461, 348
INVAR-31, Run: 084, F, 0, 447, 0, 262, 184, 383, 305
INVAR-31, Run: 085, F, 0, 553, 0, 392, 290, 513, 411
INVAR-31, Run: 086, F, 0, 513, 0, 359, 250, 480, 371
INVAR-31, Run: 087, F, 0, 470, 0, 323, 207, 444, 328
INVAR-31, Run: 088, F, 258, 0, 0, 149, 253, 12, 116
INVAR-31, Run: 089, F, 0, 600, 0, 433, 337, 554, 458
INVAR-31, Run: 090, F, 0, 525, 0, 366, 262, 487, 383
INVAR-31, Run: 091, F, 0, 737, 0, 610, 474, 731, 595
INVAR-31, Run: 092, F, 0, 616, 0, 474, 353, 595, 474
INVAR-31, Run: 093, F, 0, 674, 0, 567, 411, 688, 532
INVAR-31, Run: 094, F, 0, 452, 0, 304, 189, 425, 310
INVAR-31, Run: 095, F, 0, 586, 0, 432, 323, 553, 444
INVAR-31, Run: 096, F, 0, 1324, 0, 1176, 1061, 1297, 1182
INVAR-31, Run: 097, F, 201, 0, 0, 82, 139, 2, 59
INVAR-31, Run: 098, F, 0, 421, 0, 239, 158, 360, 279
INVAR-31, Run: 099, F, 0, 793, 0, 665, 530, 786, 651
INVAR-31, Run: 100, F, 0, 966, 0, 866, 703, 987, 824
INVAR-32, Run: 001, F, 0, 485, 0, 269, 137, 400, 268
INVAR-32, Run: 002, F, 0, 440, 0, 212, 92, 343, 223
INVAR-32, Run: 003, F, 0, 557, 0, 400, 209, 531, 340
INVAR-32, Run: 004, F, 0, 471, 0, 249, 123, 380, 254
INVAR-32, Run: 005, F, 0, 425, 0, 226, 77, 357, 208
INVAR-32, Run: 006, F, 0, 454, 0, 252, 106, 383, 237
INVAR-32, Run: 007, F, 0, 445, 0, 199, 97, 330, 228
INVAR-32, Run: 008, F, 0, 416, 0, 225, 68, 356, 199
INVAR-32, Run: 009, F, 0, 451, 0, 239, 103, 370, 234
INVAR-32, Run: 010, F, 0, 441, 0, 208, 93, 339, 224
INVAR-32, Run: 011, F, 0, 489, 0, 277, 141, 408, 272
INVAR-32, Run: 012, F, 0, 405, 0, 164, 57, 295, 188
INVAR-32, Run: 013, F, 0, 454, 0, 281, 106, 412, 237
INVAR-32, Run: 014, F, 0, 452, 0, 247, 104, 378, 235
INVAR-32, Run: 015, F, 0, 487, 0, 292, 139, 423, 270
INVAR-32, Run: 016, F, 0, 446, 0, 239, 98, 370, 229
INVAR-32, Run: 017, F, 0, 476, 0, 290, 128, 421, 259
INVAR-32, Run: 018, F, 0, 432, 0, 212, 84, 343, 215
INVAR-32, Run: 019, F, 0, 459, 0, 264, 111, 395, 242
INVAR-32, Run: 020, F, 0, 406, 0, 178, 58, 309, 189
INVAR-32, Run: 021, F, 0, 403, 0, 130, 55, 261, 186
INVAR-32, Run: 022, F, 0, 503, 0, 303, 155, 434, 286
INVAR-32, Run: 023, F, 0, 424, 0, 213, 76, 344, 207
INVAR-32, Run: 024, F, 0, 452, 0, 228, 104, 359, 235
INVAR-32, Run: 025, F, 0, 428, 0, 202, 80, 333, 211
INVAR-32, Run: 026, F, 0, 425, 0, 171, 77, 302, 208
INVAR-32, Run: 027, F, 0, 482, 0, 283, 134, 414, 265
INVAR-32, Run: 028, F, 0, 465, 0, 259, 117, 390, 248
INVAR-32, Run: 029, F, 0, 433, 0, 197, 85, 328, 216
INVAR-32, Run: 030, F, 0, 506, 0, 314, 158, 445, 289
INVAR-32, Run: 031, F, 0, 486, 0, 261, 138, 392, 269
INVAR-32, Run: 032, F, 0, 457, 0, 285, 109, 416, 240
INVAR-32, Run: 033, F, 0, 443, 0, 213, 95, 344, 226
INVAR-32, Run: 034, F, 0, 441, 0, 232, 93, 363, 224
INVAR-32, Run: 035, F, 0, 487, 0, 269, 139, 400, 270
INVAR-32, Run: 036, F, 0, 434, 0, 200, 86, 331, 217
INVAR-32, Run: 037, F, 0, 581, 0, 416, 233, 547, 364
